stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2618,min,-1.0,20.446362857142873,-0.9999999454809746,15.229072868896107,0.010033894402567967,-0.48396688583882685,-0.9978193976018553,-10.72517429041576
2618,max,1.0,32.387000000000015,0.9995578714794949,31.01394178527091,3.5929131704043584,0.07736389128891741,0.9994807701315083,3028.3839980742137
