stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8091,min,-1.0,55.4330057142857,-0.9996151805845594,18.39208243517706,0.07053213601921016,-0.2650127921934864,-0.9990953284284244,-109.45514269482746
8091,max,1.0,72.22520857142855,0.9999582678773933,37.07232928904639,13.263591654415904,0.21798144930822438,0.9999161896957591,31.794058426074663
