stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4958,min,-1.0,85.37149142857147,-0.9968508016547291,17.272228449625395,0.2206937303635641,-0.06147636865212469,-0.9998296639191633,-261.5005215119482
4958,max,0.8750203505725296,111.10399428571428,0.9999926882703929,33.36052685771506,17.53876424957525,0.2009043131306898,0.9979044654146937,12.570638770078263
