stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1101,min,-1.0,28.504648571428568,-0.9996296806950572,15.656717108267802,0.0022003360004418937,-0.36046970978651505,-0.999749560114461,-14.579012382381393
1101,max,1.0,38.08053999999999,0.9900164432228572,36.13944595302538,0.9820881304012801,0.104659515543859,0.9998377911399509,36.73467306849067
