stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3346,min,-1.0,27.099940000000004,-0.9989361905726631,17.09149969883452,0.04485541440101315,-0.31008024653986777,-0.9999726533898685,-20.996143438801376
3346,max,1.0,41.32792285714288,0.999933443144705,33.019698553325995,8.621097357601684,0.5556870978655537,0.9992623558600162,86.66962657119535
