stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8215,min,-1.0,24.801371428571418,-0.9999992432928768,14.77088655395749,0.011539393599832692,-0.21355527657110907,-0.9999932797980616,-115.43796774172513
8215,max,1.0,29.95312857142857,0.9999624812623685,29.547718837937445,2.3905059335980923,0.05354216240904819,0.9999743761062999,812.8695301164238
