stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2891,min,-1.0,18.056217142857143,-0.7639105578366918,18.074669175854964,0.005393433600261233,-0.2761810095903594,-0.996046429876158,-210.62442952989716
2891,max,0.8886737657308748,22.956197142857135,0.9999887294482284,32.38547522360622,0.33245333840022795,-0.06344073263431227,0.9998513245632216,25.79203566085536
