stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3006,min,-0.9722000000000028,59.833065714285716,-0.9999999824530874,13.227868589856023,0.2896334695933547,-0.6739976086100219,-0.9998816738321641,-5338.074612302848
3006,max,1.0,83.98020857142858,0.9995408289299057,35.973271862961965,42.12433251199036,-0.11371536650541803,0.9999533269026565,32.98740417543491
