stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2368,min,-1.0,69.67385999999999,-0.9999999208084605,13.938660971374464,-1.9099388737231493e-11,-0.10310113464832016,-0.993591553830085,-15.776176312241052
2368,max,1.0,96.20239142857152,0.9988663814299384,31.976488221371586,57.987049450378436,0.11959249452542231,0.9979328892387832,2512.7286015986115
