stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3558,min,-0.9210508828841866,137.9165171428571,-0.9999607181354044,13.14812819438397,0.789453565615986,-0.21650142271055772,-0.996106321006273,-112.81741898644069
3558,max,1.0,203.13213428571436,0.999860564575671,34.04443602626193,194.0185147255943,0.40697304223051844,0.9984909294217463,59.876033144300465
