stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8109,min,-1.0,63.277788571428594,-0.9993648892971684,16.11946007437721,0.02929088158907689,0.014245609699203854,-0.9999999133306097,-57.96324312961661
8109,max,1.0,82.25078285714284,0.9999999055154482,38.123814252369336,6.539404443979038,0.3565882399991338,0.9999999376701542,2300.4064018132335
