stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5522,min,-1.0,46.495462857142876,-0.9999921138511807,16.713018278375277,0.008612240002548788,-0.21760960620379466,-0.9999998138303331,-11.915433122465217
5522,max,1.0,56.1838828571429,0.9943471110346611,33.7774429552759,2.042566886403165,0.05188796335238166,0.9996572590416383,251.79665086817943
