stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2383,min,-1.0,127.79099714285715,-0.9962000638262916,16.630057289950006,0.4969423423644912,-0.6221735021558761,-0.9998014971184165,-15.582740659682317
2383,max,1.0,178.4551857142857,0.9979472150963012,30.834410105844473,84.53301909196671,0.07354837280162396,0.9957270710784664,10.821014407378119
