,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.016090052,0.020856816,0.0850197,-0.07938803,0.008990168,-0.034473192,-0.007158643,0.07601908
1,-0.008833527,-0.09282769,-0.05469657,-0.058117505,-0.038766682,0.08852945,-0.0015591563,0.076016076
2,0.07660553,-0.049865086,-0.08414863,-0.004954283,0.013258417,0.06473235,-0.051029246,-0.019463241
3,0.028288879,-0.016800756,0.06523394,-0.03564158,-0.0037407486,-0.054099582,-0.036766414,-0.0070436117
4,0.037670337,-0.04128144,0.022283757,0.07880617,-0.055945,-0.04303669,0.05328582,-0.015820535
5,0.008272402,-0.07270266,-0.06841664,-0.004135401,-0.031240625,-0.014625023,0.08435546,-0.011274172
6,0.02807074,-0.11007365,0.0067066797,0.021657564,-0.005994066,0.085575186,-0.048806258,-0.03837285
7,-0.04719394,-0.012663647,0.00043538184,0.0804204,0.105862595,0.047510386,-0.047199566,0.014667402
8,-0.031176295,-0.005643096,0.0060623125,0.0006108016,-0.040487844,-0.06461854,-0.11318043,-0.05794843
9,-0.09901869,0.10430688,-0.013385112,-0.0018096608,0.04152744,-0.027524514,0.02470881,0.0055158455
10,-0.004945117,-0.005785862,0.010238774,0.032248147,-0.027670959,0.041553628,-0.074095935,0.03156779
11,0.15912086,-0.07169845,0.041954182,-0.016993208,0.0013931558,-0.0151841575,0.08060858,0.004480752
12,-0.08952572,0.11718306,0.07364421,0.009633521,0.03100142,-0.06042271,-0.0038944648,-0.0052785315
13,0.002470542,-0.12697646,-0.025072351,0.052793555,-0.051408384,0.10644767,0.018134678,-0.039470423
14,-0.049939707,0.021806238,-0.08773192,0.048048183,0.137863,-0.086169645,-0.13974665,0.039051294
15,-0.09407908,0.0038943088,-0.07627406,0.05294404,0.043199223,-0.07388118,-0.11138623,0.021310307
16,0.07063033,-0.013869751,-0.06624027,-0.09142647,-0.03679574,0.07902173,0.081513226,0.0024045114
17,-0.021312213,-0.029781727,0.04407473,0.024231823,-0.020479621,0.025277907,-0.07689161,0.019187493
18,0.02135822,-0.02026159,0.048436183,-0.027910035,-0.055642292,-0.05220691,-0.04000961,-0.08607665
19,0.1022732,-0.108709276,0.090431206,-0.021997962,0.032623805,0.09500755,-0.027267797,0.043292504
20,0.043055505,0.034441985,0.011880512,-0.0113536315,-0.01809608,0.049300168,0.08743185,0.05294052
21,-0.040756974,-0.06207673,0.042062093,0.06398829,-0.057936154,-0.026946826,-0.058595683,0.05777863
22,0.01998785,0.04894923,-0.016573703,-0.04381912,-0.03387876,0.036800236,0.07236053,-0.07867734
