,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.03886647,0.040298954,0.01395934,-0.10447238,0.080057606,0.0014024972,-0.07801959,-0.0097563565
1,-0.09286406,-0.096399456,0.035070315,-0.09320757,0.07659238,0.07473294,-0.10874434,0.03910867
2,-0.13744913,-0.10362877,0.16524683,-0.023798304,0.066132925,0.09623387,-0.064061776,0.036039833
3,-0.12569454,-0.011405848,0.108688086,-0.050660282,0.10348068,0.16068804,-0.22178736,0.13425924
4,0.13489752,-0.051911186,-0.07847842,0.07285585,0.026251554,-0.020080028,0.006127037,-0.0777454
5,0.14503014,0.09631988,-0.007193101,0.023556884,0.010355858,-0.03979522,0.14087695,-0.10602858
6,-0.06722575,-0.09598535,0.03218508,-0.09715891,0.0502043,0.04450705,-0.014795824,-0.0156039875
7,-0.16577171,-0.13847148,0.07992968,-0.04629004,0.07427474,0.080256015,-0.05558567,0.085098304
8,-0.024845311,-0.122592084,-0.0064451043,0.04755119,0.03783825,0.1214802,-0.15895674,0.031117324
9,0.17323194,0.006299143,-0.20947282,0.13906023,-0.10838777,-0.22363307,0.20744893,-0.11770987
10,-0.1555668,-0.09611844,0.17894161,0.0029627264,0.15356882,0.08245436,-0.20089473,0.08929017
11,-0.12706204,-0.09111616,-0.040807478,-0.09533724,0.1335171,0.030034272,-0.0018827774,0.0658059
12,-0.05113888,0.106056556,-0.11641131,-0.033350468,-0.063763596,0.04756707,0.12348186,-0.09782214
13,0.11400099,-0.05219069,-0.040523645,-0.068690844,-0.028101983,-0.10402439,0.0026852894,0.06461335
14,0.13918325,0.067663476,-0.14012162,-0.03337506,-0.07315316,-0.0021658856,0.14247999,-0.122948356
15,-0.11919912,-0.08972045,0.10022069,-0.10167679,0.05458355,0.078132346,-0.14618638,-0.009977825
16,-0.074110866,0.07045515,0.04936766,-0.0034334394,-0.0032989888,0.0671145,0.028116506,-0.020468814
17,0.13603377,-0.00051600236,0.032165945,-0.03771018,-0.13219306,-0.06580706,-0.018698243,-0.08297264
18,0.040114395,-0.019300563,-0.04458945,0.09366491,-0.18483667,-0.14183949,0.1434275,-0.13404301
19,-0.1542849,-0.13152747,0.08462402,-0.0396536,0.08961049,0.11450096,-0.2728691,0.012423812
20,0.061459392,0.06401574,-0.106261015,-0.04781036,-0.117563054,-0.04664145,0.15903609,0.036150776
21,0.08488484,0.032160718,-0.13696247,-0.014373903,-0.12689751,-0.064252384,0.16609225,-0.024597274
22,-0.078127354,-0.01895864,0.076174654,0.060222056,0.014527737,0.11146247,-0.034817606,0.013027702
23,0.18922985,0.0699373,-0.22736242,0.013750089,-0.23771217,-0.18052097,0.3395508,-0.0306644
24,0.03765289,0.013332181,-0.11276688,0.027406564,-0.12687711,0.022398619,-0.0041810162,0.058089063
25,-0.07658801,0.032458566,0.06984385,-0.05770756,-0.00010348046,0.0889262,-0.1016115,-0.051279318
26,0.06331025,0.06829536,0.06782612,-0.028435146,0.019788101,0.046328645,-0.07232059,-0.052150384
27,-0.092486165,-0.12721775,0.082933724,-0.04497662,0.040132876,0.11072227,-0.14115587,0.017558703
28,-0.003908077,-0.032690927,-0.007176842,-0.06856421,0.06428978,-0.05792489,-0.06728457,-0.054416828
29,0.0029043874,0.0029764555,-0.06299258,-0.017217532,-0.029750858,-0.013928478,0.037611946,-0.024988541
30,-0.019300364,0.020275645,-0.022978725,0.05609197,-0.028474871,0.04972556,0.071110524,0.038668968
31,-0.02131689,-0.05658441,-0.009224371,-0.058901347,-0.12477443,-0.047382668,0.12088082,0.0015652762
32,0.117015146,0.005586452,-0.011245028,-0.042747356,-0.07827445,-0.100916944,0.109308004,-0.13506855
33,0.006501263,0.034684185,0.132457,0.041676417,0.024790969,0.09236326,-0.15884839,0.09271577
34,-0.051041804,0.01719442,0.07038769,-0.049012445,-0.03349647,0.089013554,-0.0023324322,0.06148488
35,0.14591673,0.17256631,-0.17473976,0.11349225,-0.23605382,-0.23037702,0.32507765,-0.0042848787
36,0.11862053,0.077088006,-0.023826689,-0.012768204,-0.056852855,-0.07351681,0.1733866,-0.01013518
37,-0.14963773,-0.11781002,0.19143498,-0.11901636,0.21885672,0.13760287,-0.23929559,0.10793867
38,0.1373803,0.047794763,-0.09424181,-0.06501787,-0.01987796,0.0014837671,-0.003836086,-0.07939915
39,-0.06388382,0.00011611566,-0.09304044,0.07024677,0.042156607,-0.010205681,0.07738506,-0.009926849
40,0.06675422,0.03126517,0.06490771,-0.08858142,0.07439,-0.055538557,-0.03867979,0.038289852
41,-0.0073350593,0.07599515,-0.10838045,0.010580596,0.011121258,-0.049716644,0.11858084,0.015664939
42,0.19070245,0.077609144,-0.15389696,0.052007813,-0.06334632,-0.085460715,0.12996756,-0.028563589
43,-0.080998264,-0.036563214,0.051991895,-0.0787047,0.004584303,0.00798657,0.044165637,-0.009269594
44,0.011286287,0.028813273,0.08621384,-0.08417413,0.008129419,-0.03508335,-0.04521526,-0.045237023
45,-0.050270505,0.00039894588,0.110868216,-0.05282572,0.1109293,0.08646429,-0.10996625,0.04658371
46,0.04891873,0.057345994,-0.078071475,-0.047772687,-0.14058638,-0.14991233,0.097542286,-0.03156276
47,-0.3310172,-0.15260676,0.251334,-0.16223654,0.33712897,0.25015244,-0.4123794,0.2087402
48,0.1538826,0.1815779,-0.24365632,0.11337971,-0.16638137,-0.124675505,0.30621263,-0.13091321
49,-0.054177295,-0.0035146025,0.08726455,0.0037932405,-0.025132585,-0.029375557,-0.01456871,-0.0020995138
50,-0.18777905,-0.16648705,0.13960764,-0.020973854,0.23210613,0.19513683,-0.3394841,0.079146266
51,-0.04606816,-0.057543058,-0.10031527,-0.0015141575,-0.11430838,-0.079317026,0.026478559,0.052094094
52,-0.12118766,-0.062832154,0.039883215,-0.00064788404,0.20610389,0.20702972,-0.11526678,0.10339219
53,0.038981836,0.1353633,-0.022926668,0.040967576,-0.15624765,-0.11814614,0.15554188,-0.046987522
54,-0.100111865,-0.027457304,0.11969126,-0.013670443,0.04003024,0.21031,-0.24628223,-0.0011610824
55,0.024458177,-0.02649267,-0.07934966,-0.047283147,0.03885863,0.038899433,0.09039315,0.055875037
56,-0.11712648,0.040127058,0.10603395,-0.09572454,0.097610675,0.09617349,-0.06561721,0.039161313
57,0.097331695,0.07752458,-0.056061048,-0.06857311,-0.0952095,-0.05391452,0.006022343,-0.010630267
58,0.06530883,0.014041013,-0.0896638,0.041257218,-0.117269,-0.078779094,0.24333523,-0.06783231
59,-0.21855468,-0.13080817,0.13893047,-0.04663318,0.19653946,0.13885543,-0.1327651,0.07088139
60,-0.16414782,-0.10212043,0.10373274,0.0042614914,0.13308437,0.06336418,-0.18096946,0.027339375
61,0.23335044,0.057648078,-0.09661864,0.046043735,-0.087572075,-0.21255893,0.32450023,-0.09110427
62,-0.10052829,-0.090774216,0.12684794,-0.08537578,0.062288206,0.09090403,-0.036855515,-0.040528804
63,0.0011082372,-0.046088483,0.10942522,-0.02952427,0.0066259117,-0.018136015,0.04055385,0.08243339
64,-0.04684947,-0.021509064,-0.05206265,-0.093658544,0.028264878,0.05592226,-0.015852977,-0.047779813
65,0.26396087,0.1693787,-0.1298108,0.030731712,-0.23789303,-0.2318904,0.18099785,-0.100078434
66,-0.09878183,-0.056166437,0.10249787,0.06292888,0.08462019,0.0012152708,-0.06954701,0.053506605
67,0.022873862,-0.0062087704,-0.046828214,-0.0045819087,-0.089307025,-0.112593085,0.090688474,-0.024327515
68,0.010698759,-0.03360393,-0.08798193,0.04767443,0.031963073,-0.030319072,0.13232575,-0.097737595
69,-0.051610906,0.036429193,0.009660447,-0.003915379,0.068864234,-0.0031668541,-0.05800915,-0.07475709
70,0.07231591,0.05560187,-0.011310266,0.069046795,-0.066622555,-0.039600756,-0.02327448,0.00370661
71,-0.12846307,-0.06535625,0.13055888,-0.08040876,0.011806539,0.06921118,-0.105549194,0.038258705
72,0.2306787,0.009098494,-0.18860716,0.123861246,-0.15845424,-0.16645965,0.11832592,-0.010629748
73,-0.037159413,-0.14089406,0.09854664,-0.011164932,0.014226868,0.05005378,-0.16114059,0.032758277
74,0.016889194,-0.023312183,0.017959794,-0.011757211,-0.02284674,0.044906683,0.057175312,-0.04175513
75,-0.0012491053,0.05233264,0.09579597,-0.012631359,0.11185916,0.10617141,-0.15592848,0.08234711
76,0.056021098,0.03763463,-0.021364426,-0.05672569,0.057970326,-0.05745952,-0.06183233,-0.069981314
77,-0.11758151,-0.029329449,0.044624332,0.023152051,0.014079633,0.013248004,-0.102317914,0.10138208
78,0.0614814,-0.03668265,0.017657168,-0.0503397,0.02052534,-0.119260676,0.020840542,0.05052299
79,0.011978001,0.01701667,0.08819733,-0.07339737,0.0664355,-0.024349403,-0.08993692,0.03613684
80,0.26427996,0.25030002,-0.33989137,0.05254589,-0.24188958,-0.23513433,0.46402213,-0.19483104
81,-0.06656022,0.044564687,0.03998286,0.07839494,-0.02388814,0.018304925,0.04457297,-0.02412025
82,0.07638763,0.056992423,-0.116244905,-0.005622849,0.03922254,0.029920638,0.097523235,0.029384678
83,-0.051289883,0.015142313,0.030111069,-0.007438793,0.08926145,-0.002180294,-0.06408721,0.10719145
84,0.07137509,0.033834424,-0.0067483885,-0.031365372,-0.01444356,-0.15083309,0.024345532,0.010024838
85,-0.059740096,-0.051105827,0.09601168,-0.037626036,-0.03119602,0.0057658334,-0.056354787,0.02118549
86,0.20958374,0.16078337,-0.08812189,0.08906402,-0.12547377,-0.09234812,0.22246474,-0.044057544
87,0.24923633,0.14381488,-0.16981448,0.13733214,-0.28617784,-0.22875245,0.3431515,-0.11393824
88,-0.008408494,0.037206292,0.0031355582,0.023940584,-0.016020775,-0.075294085,-0.07069539,0.0066821547
89,0.06769615,0.09894079,-0.16534495,-0.01862236,-0.08527247,-0.06473176,0.17181686,0.016641673
90,-0.077304155,-0.12272467,0.047853574,-0.072815776,0.1468997,-0.01380062,-0.14699303,-0.012162297
91,0.016451037,0.022552315,0.07421911,-0.0019596494,0.045023926,-0.0348923,0.04316402,0.101172276
92,0.026430944,0.09586702,-0.16116132,-0.006946853,-0.020262515,-0.0125454115,0.10381268,0.016758636
93,0.02178798,-0.01766194,0.020263204,-0.06348131,0.03526331,0.119987614,-0.096407406,0.0013024966
94,-0.1393877,-0.04053266,0.13555738,0.05109601,0.09052321,0.035727043,-0.17479795,-0.017017774
95,0.016408168,0.106661096,-0.008901914,0.043226857,-0.13141407,-0.027824504,0.09232462,-0.09847441
96,0.17929344,0.07336966,-0.12201153,0.08491886,-0.16125496,-0.19490857,0.17287308,-0.11228777
97,-0.15937157,-0.12587519,0.042274337,-0.06056096,0.12798414,0.04038978,-0.09768949,0.10536498
98,0.26967707,0.23860633,-0.16770448,0.1836145,-0.28343496,-0.30709258,0.30647963,-0.15594968
99,0.016028127,0.04720104,-0.050355278,-0.06409404,-0.050566707,-0.0032242818,0.023466567,-0.09325338
100,0.027568914,0.064415,-0.07324569,0.019003002,-0.13930313,-0.04533509,0.08113481,0.015651025
101,0.007116367,-0.049692336,0.056815047,-0.024512267,-0.047500193,-0.023328153,-0.050183468,0.080929406
102,0.22855358,0.08419842,-0.23002203,0.10722144,-0.23534091,-0.18715142,0.23023352,-0.036992285
103,0.24590707,0.0870708,-0.07188904,0.052766982,-0.23194274,-0.18771003,0.16284639,-0.062116206
104,0.04114761,-0.0066473177,0.058313534,-0.07233318,-0.0743336,0.045145884,0.05969467,0.06929882
105,0.28298783,0.1835116,-0.17036258,-0.0057427105,-0.20607185,-0.20494469,0.23682337,-0.14551784
106,0.03535358,0.095863156,0.00070759404,0.008926333,-0.0161451,-0.07439479,0.10807264,-0.06432861
107,-0.12329158,0.007295312,0.041666448,-0.0088351155,0.158083,0.09079321,-0.16976914,0.0063360194
108,0.3200991,0.18097533,-0.14474353,0.16424927,-0.16721423,-0.2113005,0.3328789,-0.04426679
109,0.00783186,-0.037762996,0.11898403,-0.046410255,0.028891582,-0.0007128774,-0.15397912,0.0015221898
110,0.08232094,0.028559076,-0.053506684,0.023851452,0.007282198,0.048791934,0.08556779,0.056241423
111,-0.14617792,-0.07304714,0.18731101,0.006924193,0.095264934,0.032136023,-0.09166084,-0.016119748
112,0.068434246,0.08431997,-0.0049962243,0.04222225,-0.12642466,-0.006060384,0.1300594,-0.0054068365
113,-0.20772848,-0.16981997,0.14611311,0.012099201,0.23206075,0.09659858,-0.13215558,0.15875216
114,-0.40949804,-0.13235117,0.27934256,-0.11086525,0.38201597,0.26758456,-0.4621561,0.18235213
115,-0.14315215,-0.097489424,0.20351407,-0.0029692347,0.26681712,0.17196275,-0.34008366,0.02563832
116,-0.15417916,-0.018619303,0.10512044,-0.11135615,0.12966149,0.2065782,-0.22493085,0.17846766
117,0.04901679,0.028377077,-0.1401867,0.09374012,-0.11649577,-0.073776335,0.11843769,-0.1003517
118,-0.20178536,-0.2105033,0.24498801,-0.12836948,0.26003975,0.192733,-0.24906872,0.106917925
119,-0.120022774,-0.037740637,0.115953095,-0.054501627,0.12748174,0.18710618,-0.15614054,-0.011906225
120,0.056918766,0.04666099,-0.061302096,0.03037392,-0.11316931,-0.13099127,0.19707958,0.017019892
121,0.32142338,0.17341688,-0.20378971,0.14554812,-0.28347728,-0.2013613,0.3525363,-0.11906942
122,-0.17127535,-0.0040773097,0.20951489,-0.07828764,0.17117567,0.13707267,-0.23797564,0.12582998
123,-0.35709596,-0.07671776,0.15361036,-0.17881551,0.18469965,0.18846107,-0.39091012,0.18031502
124,-0.16296569,-0.04577491,0.20073134,-0.09977042,0.055646516,0.2160361,-0.09139935,0.12592712
125,-0.21957234,-0.10311827,0.1985708,-0.027021714,0.16250224,0.18568802,-0.31047225,0.16423318
126,0.11712838,0.1190771,-0.19904944,0.04449286,-0.22133164,-0.24593084,0.27899918,-0.10941701
127,0.2203475,0.0020507132,-0.20038731,0.14169896,-0.05567402,-0.11247987,0.24376424,-0.06758114
