,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.03313656,-0.07948594,-0.083588734,-0.041931268,-0.0104636755,0.06672699,0.030434614,0.004122897
1,-0.051862754,-0.008181146,-0.042236354,-0.020160215,0.08798308,0.038538046,0.048672248,0.06062579
2,-0.10138021,0.033903234,-0.019731373,-0.07844518,0.010221013,0.009095911,0.009091177,0.078069605
3,-0.07877256,0.062961936,-0.0155295255,-0.111733705,0.044010483,-0.07123976,-0.118665285,0.08524335
4,-0.021059847,-0.117267594,-0.028617933,0.030523814,0.0002732824,0.04899882,0.06403713,-0.05111851
5,0.0031193874,0.16296265,-0.026137114,0.004228171,-0.124211915,0.043382563,0.0032906123,0.1901733
6,-0.116492525,0.28092265,0.11707578,-0.21229413,-0.14702961,0.03427616,-0.15606433,0.25906757
7,-0.11826319,-0.033956096,-0.0062505114,0.0404695,0.012316147,-0.045750964,-0.042409565,0.038936097
8,-0.03269782,-0.04399547,0.020333175,0.08931989,0.04663723,-0.009000781,-0.061012436,-0.005289409
9,0.05296532,-0.067685254,0.02855024,0.11130861,0.058814567,-0.016269865,0.083736844,0.011499314
10,-0.12516429,0.2039608,0.1511729,-0.0041636867,-0.05853861,0.033463355,-0.15017277,0.07951818
11,-0.079114586,0.05445183,0.108600825,-0.14522167,0.014939474,0.050940037,-0.101797216,0.1766748
12,0.19209516,-0.10564291,-0.15346849,0.11472735,-0.0029704208,-0.068211526,0.13017462,-0.13673973
13,-0.022711044,-0.018772257,0.10378244,-0.04675415,0.048174985,-0.05339406,-0.049729936,0.0032444205
14,-0.0064748833,0.13467598,0.09645951,-0.060867466,-0.04589414,0.022533134,-0.07302434,0.042292755
15,0.0680031,0.08181577,-0.07364716,0.010281987,0.06433313,-0.016433131,-0.0011323708,0.09837651
16,-0.12095444,0.081237435,0.0059051923,-0.014143939,-0.02079599,-0.08054608,-0.03258976,0.04732158
17,-0.06387593,0.1252177,0.08063373,-0.06196632,-0.100391746,0.08193115,0.029693495,0.010638406
18,0.046336096,-0.16110118,0.030648323,0.11004846,0.06538848,-0.035726033,0.10389235,0.0035237775
19,0.034765407,-0.018298464,-0.017009728,-0.05643299,-0.0652556,0.045331348,-0.11929069,0.13155875
20,0.16868217,-0.14397517,0.00916223,0.10704702,0.009734315,-0.07117872,0.05443438,-0.086214
21,0.094377995,-0.15815014,-0.09350394,0.059981123,0.035930283,0.07596407,-0.02538657,-0.021294713
22,-0.17955866,0.19369334,0.14125778,-0.18920308,-0.058338586,0.047431264,-0.1397012,0.12843712
23,0.092644945,0.0036024244,-0.009236419,0.024892379,0.09159059,-0.06489534,0.07374787,-0.06491962
24,-0.09764626,0.0609124,0.08383729,-0.054655,-0.06435883,0.005171446,-0.029797146,0.026234215
25,0.23086882,-0.24256474,-0.16889481,0.1897473,0.056618858,-0.006871661,0.20386355,-0.26663688
26,0.14849827,-0.20962119,-0.08319973,0.1346494,0.13196449,0.06653122,0.15101376,-0.20073815
27,-0.020843644,0.03940427,0.05403326,0.022957068,0.046560183,-0.005386457,-0.0900438,0.12902036
28,0.06592228,-0.078583136,-0.027026612,0.11590684,-0.013896555,0.07491475,0.04974607,-0.05380993
29,0.007295317,0.044446997,0.016693912,-0.043871548,0.061737385,0.011346738,0.0060560685,-0.039519895
30,-0.05665722,0.05397921,-0.014836623,-0.07558548,0.08656215,0.018014323,0.073308535,-0.023780828
31,0.03435229,-0.1931403,-0.1278371,0.086913876,0.105241455,0.012679327,0.12676388,-0.13787356
32,0.060913894,0.06549826,-0.056263495,-0.0020646167,-0.031754874,-0.028674781,-0.06516872,0.053346276
33,-0.23396319,0.27343497,0.025713895,-0.11975127,-0.18067878,0.054535992,-0.13924235,0.2703764
34,-0.018250614,0.1529909,-0.031365845,-0.01954612,-0.037486225,-0.017598951,-0.07488811,0.08148898
35,0.2594883,-0.23411389,-0.17645974,0.16099906,0.061087318,0.0012782584,0.10744462,-0.2825046
36,0.041779384,0.00022700698,0.07408413,-0.07615193,0.06535653,0.04542151,0.0440823,-0.015307577
37,0.006670526,0.0586085,0.091238655,-0.083091944,0.02822286,-0.06650481,0.012643099,0.1566098
38,0.097182624,-0.024302123,-0.04240768,-0.004336387,-0.023026187,-0.035238147,0.07669365,-0.050901916
39,0.12650979,-0.0662583,-0.09645158,0.12044129,-0.0175239,-0.009087219,0.064415574,-0.14300358
40,-0.10959062,0.11175216,0.10276387,-0.18989745,-0.06603837,-0.08339186,-0.12315608,0.12992834
41,-0.019115215,-0.010937265,-0.107940085,0.098895915,0.03177499,-0.041530445,0.121023834,-0.057757918
42,-0.055444546,-0.09482721,-0.032604452,-0.016970936,0.061982468,-0.048438285,0.08927771,-0.008310285
43,-0.020650327,0.14179868,0.07354859,0.0009751437,-0.12878676,-0.027892053,-0.12919752,0.05403472
