,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.054075252,-0.0667593,-0.0744729,-0.056636818,0.050629076,-0.003923062,-0.048439395,-0.044500165
1,-0.07888601,0.124448754,0.042666126,-0.088564165,0.012099806,-0.029283723,-0.02074071,0.020833073
2,0.011928427,0.10600179,0.02276156,0.031264827,-0.02506494,0.0979211,0.006912797,-0.019378485
3,-0.021448461,0.042916715,-0.040687103,0.02639937,0.01720913,-0.07881025,0.005897078,0.06980933
4,-0.021525143,-0.01637597,-0.09099805,0.08962722,0.00027289853,0.028154602,-0.050645687,-0.029573988
5,-0.11813944,0.05197925,0.02988262,-0.1551601,-0.025205052,0.027962508,-0.024508074,0.034422845
6,-0.1264711,0.04523348,0.039972745,-0.17697868,0.089355275,0.111683615,-0.025539631,0.060736522
7,-0.13310775,0.09133034,0.1657562,-0.07962574,0.006833082,0.04440606,-0.10087368,0.05927235
8,0.05770841,-0.005010646,-0.099949695,0.05171473,0.01800698,0.020675726,0.069167994,-0.04067069
9,0.059954397,-0.089242324,0.046663743,-0.00031734564,0.069256775,0.023130165,-0.06782465,0.013786695
10,0.13050146,-0.12957731,-0.054996774,0.18022165,-0.030996019,-0.15385057,0.15237105,-0.10454365
11,-0.056772634,0.039675035,0.022721194,-0.12641226,-0.05650682,0.10752277,-0.051068608,-0.005107167
12,-0.10968441,0.0477068,0.08466993,-0.05495959,-0.06684655,0.10634778,0.04381263,0.08064344
13,0.21588475,-0.13537277,-0.044538043,0.16324681,-0.11723909,-0.012663079,0.124504134,-0.09762671
14,-0.10376881,0.02850208,0.107732706,-0.12598567,0.060071565,0.030150967,-0.0727098,0.016201664
15,-0.07590529,0.084955074,0.07063585,-0.12263428,-0.01831895,0.126144,-0.081713445,0.040721245
16,0.13883749,-0.012608165,-0.08412137,0.14168863,0.03170224,0.020975733,0.09675252,0.039993495
17,-0.0763068,0.03036125,0.016397139,-0.041739225,0.031817507,-0.046180002,-0.113131784,0.0044817147
18,-0.11498608,0.018627893,0.083726354,-0.11662366,-0.0539583,-0.035893116,-0.054450583,0.050039183
19,-0.024068221,0.07969166,-0.043392695,-0.038716715,0.053442877,0.045808654,-0.05529628,-0.040141135
20,0.18310931,-0.242677,-0.17294456,0.18382066,-0.016699491,-0.101417005,0.105386,-0.11636721
21,0.028452802,0.0019498557,0.012812058,-0.12408151,0.054825462,0.042174667,-0.08868942,0.09576787
22,0.056792155,0.015060036,-0.06303404,-0.084524505,0.04271258,0.07003502,-0.011060152,-0.08596588
23,0.019193288,-0.00562871,-0.028441675,-0.026502224,0.044097953,0.02375204,0.021066321,-0.013857557
24,-0.05703499,0.09517549,0.030952172,0.015740382,-0.06360881,0.100281596,-0.037548333,0.028583413
25,0.047219787,-0.008094109,-0.009404674,0.15643024,-0.019156247,-0.036130078,-0.016410597,-0.07360252
26,0.03690005,0.017303739,-0.069124125,-0.00077953096,0.041704603,-0.079864025,0.08420216,0.05255026
27,0.06075412,-0.087986045,-0.03282559,0.011497765,-0.052916568,-0.095701255,-0.019379748,0.06779207
28,-0.086720444,0.013692242,0.06635842,-0.046249997,0.020595113,-0.008550409,-0.112802245,-0.032276176
29,-0.06785062,0.057707954,-0.019093161,0.0045338715,-0.0075117145,0.0010125252,-0.004871535,0.050035987
30,-0.0937852,-0.07689518,-0.04066903,-0.040193964,0.08363542,-0.02198398,0.0612394,-0.06964746
31,-0.03930394,0.0979771,-0.003286377,0.0006541267,-0.020972887,0.13028842,-0.07745404,0.0018188601
32,0.02054339,-0.06725358,-0.11725871,0.098800465,-0.038687732,-0.044201996,-0.016133163,-0.07382894
33,-0.09685606,0.0707569,0.03890902,0.0068872753,0.032808214,0.103382505,-0.06117005,0.067522004
34,0.05006229,-0.111542456,-0.09644629,-0.024227377,-0.018126607,0.02854676,0.032757025,0.037327286
35,0.15222597,-0.03707619,-0.099991135,-0.0015765729,-0.060051087,-0.012998368,0.12999922,0.016554104
36,0.064444944,-0.019544244,-0.018770719,0.13529019,-0.016696837,-0.016507532,0.104565635,-0.08171887
37,0.051805016,0.043380663,0.04285022,0.03026395,0.014207432,0.020906055,0.064956896,0.002417907
38,0.061443575,0.025540331,0.018632,0.0031570606,-0.08005967,-0.0646544,-0.068961285,-0.028774712
39,-0.12718612,0.052443918,0.031100145,-0.10853104,-0.041751422,0.06961036,-0.11282491,0.0052027423
40,-0.057789356,-0.009411365,0.087607026,-0.027276754,0.053875156,0.0033451258,0.048542965,0.084400356
41,0.0031887053,0.08118572,0.12048136,-0.024297435,0.035735182,0.10346733,-0.12003852,0.058106225
42,-0.045234818,-0.07859696,0.05812055,0.047585666,-0.057294328,-0.019637343,0.039159082,-0.07719758
43,-0.099498734,0.12710427,0.08201058,0.029497182,0.09230584,0.057857618,0.03096038,0.012684084
44,-0.09304997,0.05862031,-0.040124293,-0.04651551,-0.051829003,-0.01916553,-0.0042785625,0.017262256
45,-0.0013193516,-0.10157114,0.024785537,0.027504059,0.04707831,-0.061895043,0.03739358,0.01023128
46,-0.035739943,0.011618525,-0.04171063,-0.06508316,0.04553811,0.10731584,-0.026550516,-0.046486855
47,0.029703273,-0.023253879,0.013572681,-0.0110828085,-0.064493306,0.053900894,-0.072752155,-0.007822474
48,0.022928523,-0.039696608,-0.028257744,-0.009535398,0.010471535,0.02815602,-0.026018899,0.08546831
49,0.0052113594,-0.04790981,-0.002454328,-0.000927878,0.025251199,-0.041116767,-0.022978382,-0.05478762
50,-0.30488303,0.19755204,0.12830418,-0.25664106,0.02181758,0.17257328,-0.13467829,0.011821032
51,0.056967665,-0.024257978,-0.10280562,0.16852361,0.052169792,-0.045035187,0.11193117,-0.10102645
52,-0.10051613,0.08284219,-0.020536855,-0.07337632,-0.025140414,0.0811395,-0.061053425,0.022645054
53,0.011535651,0.06450134,0.11589734,-0.029168898,-0.07068626,0.08405069,-0.09829981,-0.034951992
54,0.103054985,-0.13758552,0.010833831,0.07119603,0.010562955,0.0145633,0.11616539,-0.050289966
55,-0.05067693,-0.022363165,0.01790156,-0.05858848,-0.018760005,0.04226953,0.04929932,0.04129988
56,-0.00732258,0.024146173,0.11050606,-0.1518844,0.0054837605,0.019492693,-0.03738714,-0.021149898
57,0.056020267,-0.019690638,-0.05620614,-0.07165628,-0.01760922,0.021479998,-0.017809734,-0.06693242
58,0.04216496,-0.09547389,-0.14068902,0.10690562,0.0637078,-0.12357644,0.107006975,-0.06446917
59,-0.05350707,0.16606623,0.13255396,-0.014303008,-0.0045828577,0.0749631,7.6159868e-06,0.10125382
60,-0.12728304,0.12656517,0.048923943,-0.09903187,-0.021151515,0.09643408,-0.10403682,0.08054862
61,-0.09929146,0.114577316,0.062317196,-0.18809295,-0.032347497,0.12592894,-0.07319445,0.051340938
62,-0.059151094,-0.06638536,-0.043639574,0.021132817,0.023790363,-0.038544394,-0.07935973,0.041857317
63,-0.0038474002,-0.12151356,-0.045357045,0.08683261,0.07167668,-0.026856316,0.050991226,-0.025773961
64,0.0747936,-0.020689221,0.09534309,-0.062263966,0.03494935,0.08137558,-0.09459758,0.05013687
65,0.009632258,-0.0943614,-0.09219947,-0.0140406815,-0.008948488,-0.073845714,-0.0009844302,0.02808793
66,0.11220222,-0.023237262,-0.031479884,0.03916165,0.010776953,-0.03537766,0.09957491,-0.027912805
67,0.11556316,-0.08925952,0.026730232,0.06611132,-0.009419858,0.018772256,0.09899254,0.0028486517
68,0.09130217,-0.020925516,-0.04941868,-0.032165848,0.050856035,0.021565866,0.0037663423,0.08073474
69,-0.030526178,0.07590252,-0.0029430497,-0.04839363,0.1009211,0.04355363,-0.10800306,-0.0063891103
70,0.048144594,0.026637366,0.028091872,0.13760224,0.005887013,-0.08551116,-0.058518026,0.009370706
71,-0.02945244,0.14671089,-0.0038399908,-0.12692416,0.06629336,0.028352415,-0.056550693,0.053623293
72,0.0813556,-0.051249485,-0.08398014,0.088589214,-0.066571735,-0.04389395,-0.016214069,0.023990186
