,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.15517913,-0.0074031414,0.08877236,-0.03270857,-0.049259704,0.020252068,-0.03773385,-0.08521614
1,0.26812503,-0.093976706,0.18541674,-0.04725837,0.10975633,-0.028501043,-0.013484066,-0.24071606
2,-0.2108751,0.123502545,-0.21684557,0.09609345,-0.053628,-0.014399098,0.108102195,0.107754245
3,0.052109007,-0.07466865,0.031250436,-0.08454784,0.008911333,-0.10871823,-0.015711509,-0.061407734
4,-0.12778553,0.0680491,-0.060103346,-0.05482301,-0.043027014,-0.0562227,-0.0065651974,0.06460175
5,0.09570618,0.043918625,-0.000528675,0.07581386,0.013995053,0.017464802,0.0162064,-0.009265786
6,-0.29168367,0.10697041,-0.23654248,-0.044487778,-0.121163234,0.019467838,-0.023916243,0.26382
7,-0.20814835,0.02137864,-0.13081676,0.04586601,-0.023403538,-0.006480615,0.01426282,0.14223485
8,0.021687202,0.09326339,-0.023600977,-0.082064725,-0.067559235,0.03787392,-0.079487436,0.083296955
9,-0.27058956,0.11219181,-0.09943857,-0.0041794754,-0.051978543,0.04377084,0.010802406,0.22127348
10,-0.20898293,0.0721584,-0.18128243,0.039960653,-0.031068323,0.15408234,0.10813366,0.24071433
11,-0.11542246,0.14044549,-0.047245204,0.015807362,-0.050622016,0.086925104,-0.018438885,0.048951622
12,-0.0893081,0.07518666,-0.07088095,0.089904666,-0.021006567,0.056378603,-0.035238672,0.12634467
13,0.028870897,-0.041706495,0.07073645,0.07893509,0.05665839,-0.094257385,-0.08848466,-0.06591677
14,-0.016002458,-0.0066869278,0.0727852,0.016104573,0.01004318,-0.07970331,-0.017408779,-0.0355468
15,-0.117373176,0.03405887,-0.07911215,0.02484504,-0.004803688,0.0643605,-0.0061860792,0.124465846
16,0.23023166,-0.176441,0.19476871,-0.016434006,0.03836992,-0.015534266,-0.0026743955,-0.26969317
17,0.33708733,-0.13968144,0.12704296,0.015728885,0.08593387,-0.014990772,-0.08946448,-0.2694753
18,-0.20458522,0.15770254,-0.21983217,0.023099838,0.006650287,0.05879215,-0.021674415,0.1495051
19,-0.062304694,0.08039508,-0.10139279,-0.030942803,-0.026387414,-0.019571219,-0.020778378,0.052193366
20,-0.31985804,0.21866082,-0.20046225,-0.0059460606,0.007481196,0.055708226,0.083747216,0.2427036
21,0.28549588,-0.16043761,0.2319168,-0.046306632,-0.003848009,0.0074698753,0.05323426,-0.13597874
22,-0.056708682,-0.06935593,0.032923233,-0.06545354,-0.021942992,-0.025551602,0.04082369,0.050898086
23,0.21403131,-0.008837506,0.04571413,-0.012645622,-0.00032692333,-0.115887105,-0.07715615,-0.0832968
24,-0.24845909,0.18013316,-0.102047995,0.034995195,-0.08773725,0.090371884,0.041025415,0.20688269
25,-0.15282546,0.061096065,-0.07140208,0.03872503,-0.11369561,0.06976107,0.0345191,0.0201922
26,0.19708245,-0.09359265,0.08312346,0.007319249,0.09737552,-0.07867741,0.05345089,-0.16145569
27,-0.22652468,0.20922115,-0.2428593,-0.017615214,0.019139256,0.08600291,-0.023938684,0.2253858
28,-0.095991075,0.0007235945,-0.02079276,0.07670284,-0.033158675,0.05274511,-5.0459486e-05,0.061983086
29,-0.09091935,0.11447096,-0.06634413,-0.0011295932,-0.09566699,0.06688954,0.08414231,0.16256848
30,0.17554538,-0.082148336,0.12553002,-0.004428275,0.078924574,-0.03276276,-0.11501149,-0.119077
31,0.23021278,-0.18649925,0.1317563,-0.017075589,-0.010551007,-0.08224593,-0.077730134,-0.22101952
32,-0.31523687,0.084511265,-0.18468045,0.09370704,-0.042641208,0.017678754,0.004555432,0.18293837
33,0.16522092,-0.080938764,0.17594422,-0.09489982,-0.029418308,-0.12279518,-0.08450246,-0.18286102
34,0.3893822,-0.30125,0.2718338,-0.09866891,0.03653924,-0.0955042,-0.13666795,-0.22489002
35,0.13483937,-0.0728445,0.058920838,-0.041212566,0.032685697,-0.05256975,0.03936383,-0.05661415
36,0.15633218,-0.07042409,0.08028416,-0.080369875,-0.04953423,-0.06788598,-0.022982229,-0.0629154
37,-0.013693046,-0.040421765,0.09315442,0.042004578,0.07775288,0.04571024,0.03671164,-0.013357124
38,0.013589659,-0.04614311,-0.0008870265,-0.08857999,0.07459454,-0.060519803,0.037010457,0.037025586
39,-0.27233744,0.038799945,-0.15970871,-0.023378225,-0.06254608,0.13363415,0.09957255,0.2266401
40,0.011564364,-0.03315036,-0.07573741,0.060465086,-0.040446956,0.043012038,-0.023442112,-0.053332
41,0.027816048,-0.094074585,0.00045695985,-0.02100613,0.07470877,-0.0150576765,-0.065299585,0.016137457
42,-0.39037484,0.14132315,-0.14158101,-0.05892793,-0.027309544,0.07262005,0.060339514,0.22193453
43,-0.44481614,0.20615976,-0.3643581,0.027364599,-0.049455024,0.15246226,0.07988114,0.39165533
44,0.1768817,-0.16670392,0.08298916,-0.01827824,0.08607524,-0.14338392,-0.070934124,-0.11024733
45,-0.44251886,0.29065856,-0.35081,-0.03832879,-0.1256749,0.05849698,0.009252542,0.35420454
46,-0.020494595,0.03683725,-0.15124191,0.0011760002,0.04347849,-0.051220942,0.029072082,0.025850194
47,0.019592892,-0.057254873,-0.035395406,0.069352195,-0.02358534,0.046933662,0.022407018,0.036815595
48,0.31279382,-0.12574327,0.21317458,0.04258406,0.072905056,-0.06355101,0.030982232,-0.15886769
49,-0.24207784,0.19429025,-0.14098102,-0.05833758,-0.102389105,0.1307251,-0.060610663,0.086686075
50,-0.11083031,0.10581412,-0.06791055,0.047874924,0.0070656906,-0.051846597,0.024485813,0.1216881
51,0.06852588,0.066208355,-0.0013702267,0.0033938272,0.024786245,-0.036440555,-0.029842077,-0.05309028
52,-0.1877041,0.1782043,-0.03614012,0.040151246,-0.12642032,0.006290439,0.05453103,0.1983498
53,0.13390869,-0.07364751,0.062716864,0.0037013204,0.107207894,-0.022156976,-0.09891252,-0.15537804
54,0.116589345,0.015242934,0.074824356,-0.061334543,-0.00037285817,-0.0051398156,0.07248765,-0.0063477224
55,0.12436287,-0.03428419,0.14859304,-0.058776256,0.054628845,-0.08745605,0.04689205,-0.10291566
