,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.0556732,-0.020278694,-0.06964732,-0.010474094,-0.005363652,0.0014774222,0.076922365,0.059600834
1,-0.06242185,-0.079068005,0.03155065,-0.04027426,-0.012219599,-0.07174347,-0.03458061,-0.038132127
2,0.099412635,0.08021709,0.046368532,-0.0008844065,0.083128154,0.032564513,-0.0052731223,-0.03426145
3,-0.033614475,0.098965056,0.013641939,-0.0068430854,0.06884442,0.06916961,0.06160942,0.028652368
4,0.0062057893,0.043729097,-0.11845282,-0.098766185,0.032498006,-0.048750255,-0.0011054314,-0.0034061384
5,-0.052630495,0.08965224,-0.023896417,0.004831531,0.0175559,0.030705186,-0.013122204,-0.09692932
6,-0.1029692,-0.030502612,0.17632954,0.16015165,-0.2904154,0.06454634,0.13834111,0.16994354
7,-0.22304037,-0.17592852,0.1962149,0.10845737,-0.32976916,-0.11552974,0.2230629,0.26288912
8,-0.09426009,-0.088007286,0.07384089,0.04775555,-0.24578246,0.051069476,0.05719203,0.15898336
9,0.15658143,0.027640183,-0.09657816,-0.14971127,0.2246602,-6.017671e-05,-0.06772921,-0.115725264
10,-0.0575804,-0.005383594,0.06134114,0.060475893,-0.09422542,-0.04043198,0.12911677,0.102603845
11,-0.1434445,-0.080294,0.061377533,0.065427825,-0.078894675,-0.03778836,0.13052726,0.0638784
12,-0.04502322,0.00746678,-0.066942185,-0.082179785,0.10906564,-0.019889424,0.014547252,-0.059362177
13,0.07896163,-0.08016548,0.0116724,-0.0073837223,0.07863491,-0.02835319,-0.021586865,0.065318614
14,0.008330501,0.082676776,-0.112412795,-0.013884241,0.016037531,-0.0179059,-0.024427552,-0.001103565
15,0.09849825,0.09279024,0.059747532,-0.09779559,-0.048638213,0.03235037,-0.04052238,0.030618561
16,0.032244567,0.04348202,-0.11076367,-0.11677355,0.17892814,0.09634961,-0.120016865,-0.055865813
17,0.057501927,-0.0029143414,0.017687103,0.031931605,0.104083985,-0.04321488,-0.003436089,-0.045205116
18,-0.029967105,-0.12813723,0.12510727,0.110080786,-0.012915422,-0.09334513,-0.056722738,-0.007450464
19,-0.027074767,0.05616482,0.033871565,0.05664995,0.0024298348,-0.06940028,0.062959045,-0.038211726
20,-0.060069147,-0.0703229,-0.0047525787,-0.04430715,0.002983548,0.050671455,0.09912048,0.10547401
21,0.062032316,0.11544029,-0.09130944,-0.012641517,0.051292315,-0.053513594,-0.024473546,-0.11051434
22,-0.08505544,-0.07888609,0.088637255,0.13118261,-0.17894061,-0.06292232,-0.016327934,0.1419073
23,0.18775648,0.19144648,-0.29267108,-0.09081293,0.29744828,0.06408848,-0.07534764,-0.12102202
24,-0.115211904,0.013236824,0.09294484,0.08780681,-0.061963752,0.036613885,-0.03785768,-0.020736681
25,0.048823997,-0.02141775,-0.027591784,0.062022872,-0.089575484,-0.02823697,0.022916919,0.08594743
26,0.10019475,0.024158776,-0.10373462,-0.07409506,0.07752322,0.002319342,-0.049389996,-0.03351452
27,0.03376303,0.030637244,-0.016812451,-0.09406354,0.052079637,0.062712915,-0.0065402486,-0.050293192
28,-0.015891954,-0.01806491,0.15468721,0.0016292324,-0.020579387,0.07174002,0.0028402884,0.06396728
29,0.09855032,0.1611087,-0.05499031,-0.0137368,0.20125906,0.004358687,-0.05335502,-0.0040710815
30,-0.113788895,-0.12287423,0.12424226,0.060446944,-0.23883349,0.031545155,0.064382546,0.1569545
31,0.109726936,0.038485218,-0.1391557,-0.042880718,0.032007862,-0.065935664,0.038104568,-0.07429396
32,-0.013866071,-0.08347992,0.10025936,0.019791843,-0.22815625,-0.058189455,0.07234063,0.16433625
33,-0.06998082,-0.056063745,0.08901009,0.0914821,-0.10755584,-0.07618,0.0115035055,0.03304679
34,-0.14262186,-0.10107502,0.10067621,-0.0020839456,-0.19845758,0.045704212,0.1081204,0.022559367
35,-0.05986131,0.07767756,0.000327858,0.006137268,-0.02229653,0.08757682,0.037744883,-0.016140508
36,-0.04042576,-0.013958866,-0.009867837,0.10323303,-0.105101414,-0.02736195,-0.0042601265,0.013245332
37,-0.024948737,-0.13946359,0.14618553,0.016857484,-0.21782357,-0.055307187,0.10409851,0.06637533
38,-0.12346576,0.012217617,0.10772883,0.03479529,-0.029038567,0.0681391,0.0010940103,0.047923498
39,0.024654584,-0.035552524,0.07049046,0.031127756,-0.065368734,-0.086613715,0.05438289,0.059823044
