,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.11008855,-0.13959344,-0.18517523,0.0235878,0.0069530006,0.10285511,-0.13245821,0.012183399
1,0.031727374,-0.058803115,-0.120660834,0.017498212,-0.014779074,-0.046316437,-0.05017514,-0.010873169
2,-0.044323042,0.0761562,0.01789371,0.06509844,-0.0988333,-0.06388905,0.066018224,-0.08652178
3,0.04043549,-0.07961445,-0.1456027,-0.061170176,0.094496705,0.05602811,-0.117209695,0.10606692
4,0.06274117,-0.052155852,-0.011277558,0.07288414,0.05541008,0.094465174,-0.014111474,0.12844358
5,-0.030775126,0.0257961,-0.009289164,-0.0072160205,-0.07325967,-0.0044604717,-0.05632662,0.049254276
6,-0.033180065,0.14064333,0.10096467,-0.067074455,-0.012689724,-0.026574528,0.031542607,0.0019910757
7,0.09046291,0.025707593,-0.079350926,-0.044795543,0.053102333,0.07396348,0.00054103014,0.047937866
8,0.017249763,-0.032112982,-0.09289328,0.09822964,-0.04183266,-0.014876261,0.0031485425,0.06879305
9,-0.019250758,-0.03934985,0.08261379,0.067358024,-0.007376924,-0.0028899624,0.06204357,0.059615895
10,-0.0268365,-0.012619347,-0.13356991,0.10183933,0.1297903,0.06315612,-0.03480451,0.02890726
11,-0.06952515,0.08042391,0.0971938,-0.048546866,0.022344494,-0.084028855,-0.03562334,0.0057056574
12,0.011865319,0.06783399,0.1219225,0.0029841051,-0.008679515,-0.048938423,0.02818755,-0.029540842
13,-0.06940353,0.011701289,-0.002288991,-0.04278388,-0.00847574,0.010173229,-0.009866743,-0.068871506
14,0.033787526,-0.020158116,-0.10059173,0.02518983,-0.008975897,0.042043295,0.023118768,0.07391542
15,-0.028052738,0.0067920573,-0.055631526,-0.0051533864,0.03610412,-0.0247565,0.04735987,-0.08698081
16,0.06879953,-0.031427722,-0.09569054,0.06395558,0.05159312,-0.044601154,-0.0008489172,0.126339
17,-0.13248801,0.022999147,0.17985283,-0.115488805,-0.13842683,-0.021255173,0.15182209,-0.115146354
18,-0.12626892,0.0621287,0.12420594,0.054292105,-0.106958345,-0.08407232,0.028097708,-0.017092772
19,-0.0149565255,-0.08494946,-0.11452063,0.017658472,0.10250953,0.09293342,-0.0111326,0.09190258
20,-0.045924973,0.1886735,0.1524394,-0.00057174795,-0.16877231,-0.015948657,0.11902021,-0.02909648
21,0.056876317,-0.11578472,-0.082559824,0.019497018,0.13003984,0.065982684,-0.025626743,0.020356573
22,0.17780045,-0.13125406,-0.08085807,-0.013647269,0.092863895,-0.012906423,0.006707187,0.104511224
23,-0.043429527,0.112811245,0.110268176,-0.13305722,-0.019974656,-0.07732283,0.14652881,-0.13838282
24,-0.074748255,0.09308906,0.021230454,-0.08933219,-0.070766404,-0.11436054,0.00512702,-0.009948121
25,-0.21368012,0.28204665,0.28250247,-0.11729443,-0.12117133,-0.093767956,0.17050366,-0.08515881
26,-0.020823305,-0.05960158,0.016088676,-0.03482818,-0.059117783,0.07612986,-0.06670432,-0.034794006
27,-0.016557049,0.117917,0.15697074,-0.075006105,-0.09501926,-0.052103,-0.01950239,-0.113724865
28,0.058191534,0.025192535,0.10534581,0.025799563,0.008980918,-0.051967993,-0.045530062,-0.053014845
29,-0.011436116,-0.08172515,-0.06403029,0.045340277,-0.04340626,-0.060977485,0.044137016,0.03239299
30,0.15153274,-0.24289729,-0.24049085,0.08861107,0.12659721,0.1513687,-0.20244595,0.12345321
31,-0.08311138,0.053967215,-0.019050544,-0.030129224,0.066875786,-0.057255138,0.0030320608,-0.10202062
32,-0.14622106,0.14550857,0.0675457,0.062254835,-0.12456888,-0.035292234,0.108915575,-0.059221927
33,0.00818234,0.07916383,-0.018791309,0.031364832,0.0071569476,0.06661423,0.04698091,-0.06878529
34,-0.11999104,0.08140882,0.12658244,-0.052263964,-0.096508406,0.00010040127,0.17184441,-0.12355733
35,-0.027073653,0.05149956,0.058154788,-0.04279577,-0.042262893,-0.111556605,0.103153296,-0.01240757
36,-0.06768856,0.031446554,-0.008061334,-0.0865282,0.045494955,-0.006520574,0.02409192,-0.031399045
37,-0.1823086,0.04422537,0.07033114,-0.10325428,-0.011907684,-0.03613106,0.12373309,-0.12855864
38,-0.064002044,0.04668947,0.008509157,-0.06943288,-0.046382934,-0.044228867,0.056148365,0.005718535
39,-0.08262583,0.12068919,0.24624866,-0.123695716,-0.10658778,0.008811833,0.1508784,-0.07336206
40,0.030769108,-0.036710966,-0.019309066,0.065155625,-0.06299567,-0.08962142,-0.017264241,0.027815055
41,-0.035395905,0.05221504,0.025776358,0.020954322,-0.09165246,-0.045345757,0.095960096,-0.12561515
42,-0.088881955,0.08389323,0.13527428,-0.0019228046,-0.11017898,-0.12541597,0.18035352,-0.05992109
43,-0.13399912,0.1665235,0.2817892,-0.0013089079,-0.16884747,-0.13791938,0.16702892,-0.14273974
44,0.122410774,0.030609118,-0.110240065,0.04699751,0.0330171,0.103103206,-0.058091875,0.021883558
45,0.009770057,-0.09923788,-0.02640871,0.03495463,-0.027692446,-0.026768662,0.0005954736,0.06289723
