,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.098289564,0.027257286,-0.0825676,-0.22161372,-0.07173061,0.038898215,0.072058596,0.1352172
1,0.25889346,0.13453156,-0.124206446,-0.51540947,-0.3059116,0.050870102,0.2688471,0.25233167
2,0.39158478,0.06494985,-0.20168205,-0.8257554,-0.27649596,-0.012725791,0.34082806,0.40661296
3,0.06989185,0.043594815,-0.047495287,0.062309276,-0.07174191,-0.03939343,0.07976574,0.060294222
4,0.6005274,0.17959817,-0.06978908,-0.8428168,-0.31997573,0.025192982,0.4016008,0.32728386
5,-0.45241657,-0.19415297,0.06794321,0.7316292,0.23887688,-0.022291843,-0.2942265,-0.38111943
6,0.17201132,-0.04586473,0.018472422,-0.09204265,-0.0067014406,-0.06001546,0.15388234,0.029719375
7,0.25092524,-0.017564312,-0.13603815,-0.42472303,-0.1057675,0.04022291,0.21803236,0.21364112
8,0.12790614,0.104073524,-0.04251678,-0.07755602,-0.11533175,0.031004412,0.069282204,-0.00722208
9,-0.31869194,0.021074997,0.13493307,0.2986171,0.24427661,0.09335636,-0.118712306,-0.19805163
10,0.09266216,0.00041270745,-0.048998762,-0.08942938,-0.019479007,0.05732505,0.14191397,-0.012293447
11,0.109491855,0.008489438,0.035336025,-0.045492556,0.013721375,-0.059345167,0.051089615,0.09073055
12,-0.31710318,-0.03951735,0.12101369,0.28533712,0.14976484,-0.03534088,-0.079740755,-0.25700697
13,-0.19079648,-0.031639595,0.034395754,0.15073118,-0.0077964216,0.025653841,-0.14958555,-0.10307112
14,-0.27249146,-0.03530345,0.13447693,0.39081487,0.27600288,-0.0059465235,-0.2168808,-0.20939529
15,0.18681346,0.09980877,-0.14068657,-0.2787219,-0.13937974,0.026107004,0.043461494,0.09494821
16,-0.18525296,-0.13306618,0.005178365,0.32103276,0.047285743,0.048816532,-0.023337815,-0.107124105
17,0.11074771,0.12610191,-0.021772917,-0.22798815,-0.17128155,0.010672398,0.14953959,0.1584089
18,-0.19877559,-0.05542136,0.015267268,0.28138041,0.09301141,-0.057838865,-0.18874866,-0.23760794
19,0.03480235,0.033605773,-0.08326517,-0.0010383666,-0.07098668,-0.050954722,-0.022721903,-0.026812552
20,-0.006279408,-0.0034706115,0.02211019,0.20746566,-0.016001157,-0.061423898,0.029061085,-0.031446915
21,-0.25823262,-0.17565571,0.09987606,0.5139741,0.27690545,0.09190138,-0.16250718,-0.22902115
22,-0.117299646,-0.0029536723,0.016721804,0.109256014,0.04619935,-0.029315764,-0.006952906,-0.1093912
23,-0.12724528,-0.019723333,0.088109,0.21717283,0.15985572,0.09582861,-0.16206096,-0.12350199
24,-0.24256915,-0.0014065894,0.08294554,0.24092177,0.07705486,-0.02391112,-0.151459,-0.15596026
25,0.20169283,0.011627599,-0.018950254,-0.26372313,-0.03740682,0.030612098,0.07974333,0.13191737
26,-0.43619362,-0.1522381,0.12911505,0.6370368,0.2665499,-0.032787666,-0.19214852,-0.34777528
27,0.10148706,0.0074982517,-0.11610894,-0.31934533,-0.060021486,0.037383858,0.030951736,0.15012497
28,-0.12945281,-0.034932487,0.023214929,0.23652789,0.07615875,-0.008605646,-0.07470988,-0.118202455
29,0.1394374,0.11545286,-0.099864766,-0.3218075,-0.12308362,-0.011845369,0.17139557,0.09727811
30,-0.30878088,-0.13809723,0.07364952,0.48126355,0.1329113,0.06839855,-0.23114967,-0.21585509
31,-0.46972755,-0.099719405,0.05134196,0.7303198,0.36695817,0.086536385,-0.25185025,-0.2518175
32,0.046588358,0.045556948,-0.101210974,-0.2425601,-0.037380017,-0.07160729,0.05707065,0.09004999
33,0.05532553,0.01418118,0.046034746,0.09879947,0.053993803,0.068669386,0.023134708,0.01672904
34,-0.03241198,-0.004045971,0.07332411,0.16351654,0.15102439,-0.060850233,-0.14643428,-0.15376109
35,-0.07066391,0.03445616,-0.061120868,0.080776915,0.0038234002,-0.07876067,0.027860897,-0.085274845
36,-0.16703297,0.0605068,-0.04381283,0.10063592,0.09058287,0.018856654,-0.053804994,-0.025449505
37,0.030630229,0.08967609,-0.011287753,-0.14889587,-0.14609686,0.010360653,-0.0042339386,0.15441391
38,-0.06558349,0.047062173,0.022403419,0.17491995,-0.023776656,0.08942976,-0.080268644,-0.005218382
39,0.113611035,0.019238863,-0.008429154,-0.25334904,-0.17325583,-0.02551904,0.17413636,0.20677042
40,0.027830992,-0.0026559674,0.08444235,0.05719381,0.032294586,0.04496522,-0.058587927,-0.0147894975
41,-0.14881657,-0.08396141,-0.05116603,0.095454566,0.15083736,-0.0017518883,-0.106813334,-0.012980572
42,0.14323044,0.08675186,-0.09577687,-0.36033973,-0.15960392,0.022291584,0.06785173,0.19569363
43,0.3815546,0.11130157,-0.15416268,-0.7478512,-0.23691909,-0.097413816,0.26411498,0.24041574
44,0.14874393,0.11294392,-0.05056252,-0.12587434,-0.04903644,0.072608344,0.07828143,0.08523045
45,0.09631772,-0.006795855,0.031851362,-0.3436925,-0.16191112,-0.048155237,0.05695072,0.14061792
46,-0.10082254,-0.086421594,-0.0011694678,0.28077146,0.048972003,0.091902845,-0.030065728,-0.16535556
47,0.031168515,-0.08013668,0.04726138,0.06899737,0.016743245,0.012059089,-0.08659144,0.057701584
48,0.060232718,-0.036219064,-0.038595434,-0.040553194,-0.051684596,0.07932034,-0.045633893,0.10019297
49,0.14104947,0.07578406,-0.046254322,-0.2221996,-0.04656956,-0.06824698,0.06305095,0.085201554
50,0.012954631,-0.037169386,0.064937286,-0.13614604,-0.04695635,-0.06339458,0.03250095,0.04261061
51,0.2606566,0.14254183,-0.06113871,-0.35087287,-0.18121523,-0.03851316,0.1223364,0.14592403
52,0.33729112,0.15473898,-0.02683004,-0.5748252,-0.3335596,-0.088047646,0.1587345,0.33133537
53,0.0015274165,0.014466777,0.056165826,0.15427712,0.1047722,0.07026263,-0.07840305,0.025344165
54,-0.33563194,-0.0878953,0.09227934,0.51021403,0.12160724,0.024265263,-0.1877638,-0.14303216
55,0.070809595,0.075885795,-0.0721297,-0.12816676,-0.08749813,-0.0625954,0.06939453,0.021438366
56,-0.11476444,-0.10367408,0.007071757,0.3300501,0.1888138,0.07976717,-0.14607997,-0.21863255
57,-0.109009534,-0.017095141,0.11022463,0.2649968,0.1180585,-0.004125355,-0.14511627,-0.2022531
58,-0.30567437,-0.09635657,0.13822396,0.35231447,0.18327108,-0.044718213,-0.19079587,-0.27754027
59,0.2619228,0.102215156,-0.10488007,-0.3074133,-0.10417302,-0.089005634,0.20510426,0.1999632
60,0.052379653,0.015415177,-0.06543024,-0.25723502,-0.0051672617,0.003097424,0.07825214,0.045807343
61,-0.40992224,-0.05773615,0.099461615,0.4947208,0.22826964,0.11539919,-0.19239835,-0.28766772
62,0.23603682,0.04335345,-0.05079525,-0.29203835,-0.17416826,0.00083183433,0.084352575,0.15006526
63,0.059771664,0.09241809,-0.024475383,-0.057064276,0.004635952,-0.03288315,0.03349628,0.10369418
64,0.123920806,-0.029609304,-0.0034073603,-0.15568261,-0.06915327,-0.0755123,0.13765875,0.0327014
65,-0.04454759,0.044217568,0.030756151,-0.024976248,0.018589223,0.035885043,0.0019883828,0.051653214
66,-0.010328506,-0.06355108,0.01250499,-0.10994145,-0.038581852,-0.09038762,0.011905304,0.022586882
67,0.07971833,0.015172249,-0.09517698,-0.08012775,-0.09365899,-0.05186612,-0.031033525,0.07258078
68,0.04337425,0.0042521637,-0.03131404,0.08822886,0.012344934,0.04854155,-0.013126714,-0.09240605
69,-0.036061317,0.046023153,0.08110048,0.16644418,-0.0070617613,0.06533215,-0.09248608,-0.037258394
70,0.19660479,0.11675542,-0.13862108,-0.31815535,-0.10824336,-0.09371396,0.092766106,0.16478464
71,0.17619908,0.058375433,0.010629326,-0.15005147,-0.14461619,-0.09982348,0.008155325,0.009108251
72,-0.15471202,0.016406419,0.019992577,0.059467882,0.050487936,0.094159886,-0.048585318,-0.113211244
73,-0.07067968,-0.006109798,-0.071194254,-0.0034928422,0.00085173623,-0.02502371,0.027243588,-0.081604354
74,0.067193426,0.048736736,-0.092223145,-0.14506973,-0.008915243,0.046229605,-0.011035729,0.11056141
75,0.29908535,0.03383947,-0.04128929,-0.42668712,-0.0778125,-0.07814673,0.22399181,0.18836322
76,-0.005721756,-0.023467721,-0.02583596,-0.0893319,-0.046542693,-0.022721281,-0.030995445,0.060031064
77,0.09226434,0.0594194,-0.07040814,-0.11513423,-0.07624104,-0.05216162,0.14027767,0.03645007
