,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.08567657,-0.09537014,-0.0068487474,0.029909646,-0.0062895636,0.019602058,0.053206142,-0.0061347787
1,0.021064984,-0.046240594,0.112908885,-0.064590685,-0.06092564,-0.057289045,-0.0201805,-0.047313366
2,0.012695855,-0.05803784,0.106642984,-0.048178937,-0.009372901,0.06152258,0.013820323,-0.042476684
3,-0.05744934,-0.12268191,-0.024534222,0.09629502,-0.042214204,-0.039599605,0.14713924,0.033606622
4,-0.036922082,0.044048127,0.07320358,0.09313347,-0.016701743,0.04438202,0.089827314,-0.11739074
5,-0.059008628,0.0043801214,0.12924275,-0.028929057,-0.049764123,-0.033319026,0.06786652,-0.010041494
6,-0.010209603,-0.02478818,-0.06917663,-0.010912509,-0.05980061,-0.023376187,0.05969259,-0.013321827
7,-0.110524096,-0.015613101,0.07741337,0.07538476,-0.13669008,-0.015791822,0.06243238,0.04026762
8,-0.017531617,0.05883493,0.028149687,-0.022854598,-0.10069951,0.010051214,0.026119547,0.04948112
9,0.064143926,0.028271353,-0.045742746,-0.10283439,0.051604122,-0.06215257,-0.1106519,0.014573352
10,-0.020516748,-0.034686737,0.037808515,-0.038466174,0.020066263,0.03304033,0.016405912,0.086170875
11,-0.009725249,-0.055413637,0.056785353,0.030988848,-0.04037174,0.06582109,0.1694932,-0.057540372
12,-0.0725833,-0.06766143,0.07888347,0.03911132,-0.056877777,0.080258355,-0.050079413,0.042423863
13,-0.06839275,-0.08425657,0.019311009,-0.039559964,-0.06475473,-0.047601845,0.15644856,-0.06638891
14,0.045433834,-0.006440099,0.02434669,0.020083666,0.07877061,0.037345506,0.08425323,-0.042534694
15,-0.016585784,0.021651566,0.012229479,0.07621832,-0.086377576,0.052555114,0.0062681516,0.034541946
16,-0.03572797,-0.03613367,-0.014608418,0.07723451,0.0127017405,-0.059814807,0.07188053,-0.07498792
17,0.08372956,0.12956464,-0.15855005,-0.113255836,0.10127821,-0.013716651,-0.16186155,0.10810601
18,0.042505246,0.104858175,0.012711553,-0.037707955,0.043543726,-0.080435745,-0.09156453,-0.031255208
19,0.04074603,-0.0081569925,-0.050227713,0.07381416,-0.06379064,0.022531489,-0.071868636,-0.071881905
20,0.049088422,-0.039968975,0.08243696,-0.030375842,-0.11594576,0.039885025,0.062232945,-0.06640777
21,0.03160242,-0.053585786,-0.11513834,0.035783783,0.008713963,0.06278491,-0.12762414,0.05598817
22,-0.030268557,-0.020631123,0.0701677,0.034112707,-0.024395157,0.034355473,0.029031236,-0.066363126
23,-0.11379189,-0.081193365,0.035708822,0.05955211,-0.0766881,-0.032129496,0.0499216,0.0128182825
24,0.02667398,-0.05205544,0.079640105,0.060738105,0.0477739,-0.077031836,-0.029257787,0.017738067
25,0.0028245416,-0.021946792,-0.087076135,0.0545351,0.15954791,0.004794315,-0.07966137,0.053787943
26,-0.057340704,0.0037937318,0.033967674,0.06852449,0.078082986,-0.046933603,-0.1264324,-0.036976058
27,0.056724686,0.034248706,0.063538834,-0.0024694835,-0.043756656,0.04592566,-0.036505934,0.05802918
28,-0.06523963,0.074018754,-0.03848926,-0.09596092,0.11821263,0.029691605,-0.090512246,0.008548348
29,0.056899488,-0.097441845,-0.056995843,0.05173315,-0.04653429,0.06878941,0.01380626,-0.0718323
30,0.022689078,-0.014375751,-0.0336277,0.039305843,-0.019838406,0.051689375,0.088381335,0.07363707
31,0.022313988,0.032065663,-0.08191475,0.05177301,0.1135255,0.02253465,-0.17178354,0.1306963
32,-0.026238,0.011772907,0.03896695,0.055719443,0.049418084,-0.047062997,-0.083887614,0.07204448
33,-0.03239932,-0.06857028,-0.059795514,0.009937324,0.012819318,-0.02101748,0.075177066,0.01176845
34,0.03204494,-0.04906636,0.030108046,-0.016865015,-0.021826118,0.0014316204,-0.077104755,-0.03144838
35,-0.07636829,-0.050120145,-0.023880195,0.0054515796,-0.04886831,-0.009574269,-0.07932885,0.07844061
36,0.06565358,0.092920825,-0.08963366,0.06963299,0.09467625,-0.0985706,0.004481839,0.100973286
37,0.05057812,0.097017124,-0.095554605,-0.08103546,0.1174009,0.021383032,-0.07032435,0.06989021
38,0.07541021,-0.055793464,0.06079321,0.025913939,-0.07049745,0.07707833,0.055098396,0.05102397
39,0.044273436,0.013970601,0.027352491,0.046727993,-0.03687227,-0.0028028633,0.048145995,-0.074308604
40,-0.06568361,-0.0014157234,-0.0631221,-0.025711827,-0.064164594,0.07144097,-0.0006724818,0.023770858
41,-0.015627718,-0.12555085,0.028378647,0.09173321,-0.12603433,-0.012049681,0.19470593,-0.011500393
42,0.10471806,0.098469056,-0.12094413,0.0068128794,0.046116155,-0.08838816,0.006340586,-0.043244842
43,-0.027406171,0.014826508,-0.013500659,0.018337928,-0.03131205,0.04017664,-0.05569727,-0.05303787
44,0.058245856,-0.030028546,0.006782811,0.056414288,0.002851934,-0.03897468,-0.09558343,-0.024138892
45,-0.038479924,-0.0016556545,-0.05099772,0.057877574,-0.04138095,-0.072852746,-0.06026635,0.042762384
46,-0.03393104,0.023590026,-0.062427495,-0.055434603,0.008186657,-0.032126836,-0.019732015,0.02187034
47,0.013030776,-0.072629035,-0.04452252,-0.047115374,-0.0066128187,0.044064295,-0.039427157,-0.0640335
48,0.08217928,0.06449962,0.03543069,0.026216228,0.039235167,0.003340124,0.09550332,0.00019492167
49,0.08222249,0.025449578,-0.008680315,-0.03972774,0.060362604,0.0382557,-0.108906426,0.012160993
50,-0.020081602,0.025134152,0.028060218,-0.08244026,0.09372552,0.032646194,0.009342909,0.05718947
51,0.04506285,0.12409343,-0.1491637,-0.051043987,0.16442214,0.0153042665,-0.2277882,0.12887166
52,0.102542505,-0.007496993,0.06363931,-0.0025992922,-0.029934753,0.05908595,-0.099863395,0.090199575
53,0.031767484,0.052101385,-0.040747046,0.016811913,0.027330946,-0.034829147,0.006287886,-0.048327375
54,0.014064027,0.12195669,-0.07288861,-0.0051245578,0.0692254,-0.015074047,-0.101696774,0.0015220679
55,-0.049961697,-0.043125123,-0.037688535,-0.07233406,0.0071082367,-0.05229566,-0.024033997,-0.028088856
56,0.023255533,0.1043402,0.0045757866,-0.05238418,0.14636926,0.06417006,-0.06794847,0.09514346
57,-0.03389733,-0.03680916,0.13745354,-0.022220856,-0.047412425,-0.0077442382,0.08125748,-0.10986416
