,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.16998143,0.103752114,0.22884874,-0.016577212,-0.1459209,0.0286263,0.04965428,-0.07344512
1,0.16881467,-0.13610052,-0.18768518,-0.010859352,0.010266551,-0.06686605,-0.02513659,0.048918463
2,0.018107502,-0.057080455,-0.033965282,-0.043532286,-0.088572025,0.043103755,0.014911054,0.027939199
3,0.05505309,0.034190983,0.06656421,-0.012060817,-0.04044713,-0.035700373,0.0028877337,0.078724205
4,-0.21763022,0.1697337,0.21806505,-0.084806785,-0.06008123,0.01177051,-0.0065933866,-0.023846392
5,0.040128242,-0.09568562,-0.026433501,0.075400606,0.0133789275,0.072628014,-0.011530781,-0.010743806
6,0.34353298,-0.23104359,-0.44726163,0.19828866,0.21772833,-0.035075847,-0.058566645,0.08908244
7,0.08567436,-0.11259545,-0.033363767,-0.04188766,-0.04347418,0.06688875,-0.050760362,0.0037514023
8,-0.06335966,-0.022224236,0.09857873,-0.036236953,0.009021831,-0.059655085,-0.07907272,-0.023718093
9,-0.032563906,0.12705213,0.08387955,0.021721628,-0.12673934,0.024325404,-0.010878566,-0.017333983
10,0.19554092,-0.17196037,-0.244918,-0.007807307,0.123978354,-0.028621808,0.013727785,-0.015423875
11,-0.044772007,0.06807605,0.113997735,-0.051261727,-0.07697881,-0.0053519863,0.019463759,0.05271097
12,0.025389124,0.06454524,0.06794363,-0.005230023,0.05774681,0.053378753,0.05675384,-0.08375805
13,-0.1677765,0.15373486,0.068550915,-0.10617591,-0.00067324593,-0.048171647,-0.048590027,0.067501344
14,0.043897063,-0.05056674,-0.053515613,-0.047230676,-0.055115584,0.019378424,-0.0022136841,0.018425984
15,0.091322124,-0.14674012,-0.17879702,-0.007884697,0.13112837,0.03612067,0.02448716,0.070739575
16,0.14915532,-0.20162848,-0.22576831,0.034402963,0.08289115,-0.09022495,-0.008452767,0.011878837
17,-0.22704235,0.15644401,0.1584182,-0.018602528,-0.0945222,-0.06130117,0.0076498506,-0.09227703
18,0.28547165,-0.21537882,-0.32789358,0.04881908,0.14256787,0.047871593,-0.008798577,0.059693027
19,-0.13042393,0.118896246,0.10078857,-0.031447556,-0.065935574,-0.026494872,0.05666669,0.04905248
20,0.19912764,-0.18912052,-0.20077126,0.12207404,0.057419535,-0.059636995,0.028546212,0.102473594
21,0.1225893,-0.14088145,-0.24708943,0.036123544,0.09014708,0.05749071,0.031536967,-0.008668718
22,0.048029695,-0.12870207,-0.15761088,0.01218511,0.12175433,0.07291234,-0.037160695,-0.045033913
23,-0.24608202,0.09467142,0.23374724,-0.041389253,-0.021898488,0.05619538,0.023745408,-0.05588348
24,0.105867065,-0.057532955,-0.13194522,0.114939205,0.14205475,-0.07640485,0.0077343346,0.036397092
25,0.023158863,0.09307409,0.010109749,-0.091274224,-0.018886922,0.0326662,-0.043499317,-0.033336498
26,0.09114599,-0.0044905576,-0.08856214,0.06801088,-0.027690481,0.0063603884,0.009740585,0.07206097
