,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0103479335,0.017638067,-0.009464015,-0.10240349,0.01671263,-0.0115679195,0.0101904115,0.027642109
1,0.10775511,-0.03798207,0.038407084,0.11485413,-0.002311094,-0.15230516,0.034458548,-0.06868049
2,-0.06922897,0.05682775,0.07365183,-0.053137593,0.024653403,-0.020122519,0.08566965,0.079978585
3,-0.02636764,-0.02931275,-0.010493581,-0.05083703,0.036792196,0.16383533,0.015072628,0.0069738617
4,-0.1426733,0.1037995,-0.008121438,-0.09528763,0.06609397,0.07614536,-0.07504506,0.10964007
5,0.029739156,-0.01797645,-0.03733564,0.07387535,0.049489014,0.030702371,-0.037246514,0.026661687
6,-0.049566835,-0.06778412,0.07642256,-0.07919483,0.03480165,0.061092105,-0.052729823,0.021042418
7,-0.07484646,0.051461697,-0.10929329,-0.14541315,0.011069772,0.16825533,-0.010507963,0.10966049
8,0.16122007,-0.08271072,0.09959317,0.0548509,-0.046091456,-0.17651947,0.060041606,0.025646644
9,0.121791795,-0.16222884,0.038968593,-0.017969405,-0.10627586,-0.18618429,-0.035499156,0.010868871
10,-0.22942676,0.114440545,-0.124663346,-0.09073496,0.10898654,0.20833765,0.005853424,0.081256784
11,-0.15789975,0.08729823,-0.15358487,-0.14963906,0.10903674,0.18816273,-0.00896028,0.11998537
12,0.031454124,0.012962595,0.009653025,-0.018571684,-0.036037035,-0.062436678,0.020410515,0.06072389
13,0.066968784,0.022755077,0.040017158,0.077813655,-0.059325602,-0.07446622,-0.01817984,-0.032880735
14,0.07386827,0.006989767,-0.0027336197,0.06255597,-0.106125355,-0.11842496,0.002264863,0.018466828
15,-0.055852134,-0.027091194,0.004112503,-0.006317805,-0.039363507,0.014364423,0.020690832,-0.09304325
16,-0.017737534,0.09596255,-0.106432706,0.0045580873,-0.008744359,0.10643588,0.075156465,-0.034009997
17,0.24588774,-0.1427332,0.17737307,0.15377599,-0.06132436,-0.1313959,-0.04226574,-0.062403604
18,0.11489428,0.0011871677,0.13977036,0.06666883,-0.12006886,-0.16516507,-0.033685267,0.016194658
19,0.118847445,-0.045501363,0.03779233,0.07466772,-0.038810417,-0.08653714,-0.016109848,-0.05789169
20,0.09487283,-0.06979766,0.08432188,0.043993317,-0.011133814,-0.110815644,0.08713523,-0.018952254
21,-0.26962897,0.10606477,-0.06702562,-0.09288678,0.1007583,0.11230333,-0.09849332,0.054271534
22,0.078492634,0.032590345,-0.011901047,-0.01731215,0.044512082,-0.08328835,0.0141433105,0.02869735
23,-0.003589582,-0.027719812,-0.029513583,-0.03951689,0.08839529,-0.01140771,-0.04808128,-0.035556264
24,-0.30777165,0.1334074,-0.21171398,-0.19830416,0.20256758,0.24715145,-0.035941835,0.058274258
25,-0.09657596,-0.012898032,-0.092744395,-0.07520524,0.040061954,0.056500528,-0.0016473187,0.06504286
26,-0.007123005,-0.09409573,0.061352868,-0.04337251,-0.085107096,-0.11605487,-0.071774766,-0.02162143
27,0.3049357,-0.16010842,0.18061085,0.025505457,-0.04279073,-0.18271817,0.03562008,-0.11216383
28,0.10972243,-0.1529475,0.056363042,0.1482642,-0.14563774,-0.12113291,0.09929444,-0.1142088
29,-0.092791356,-0.074879825,-0.038937535,0.06519559,0.051658686,-0.0059855604,0.04370455,-0.07839462
30,0.13398062,-0.11233862,0.15101945,0.118374094,-0.034954112,-0.18356766,-0.025197687,0.0520093
31,-0.29540715,0.10543558,-0.21724309,-0.2030041,0.09592689,0.20290484,-0.07837279,0.036954705
32,-0.06625074,0.13066864,-0.015089003,-0.013822128,0.059018232,0.10889421,-0.06338962,0.03586952
33,0.07615235,-0.08022651,-0.039391115,-0.06616944,0.05269005,-0.02383458,-0.023408715,-0.008152321
34,0.012222443,-0.07563096,-0.043432977,0.004778952,0.042171612,-0.1151536,0.09328806,-0.07227293
35,-0.11676463,0.054709088,-0.045435186,-0.056616023,0.14097126,0.18619461,-0.029847395,0.094574526
36,0.08124884,-0.058997065,0.0988586,-0.04090237,-0.015216864,-0.028516807,0.09061942,-0.018638441
37,-0.2497958,0.15187791,-0.19727592,-0.12994288,0.0050472203,0.1899768,-0.07486107,0.020783639
38,-0.11432849,0.11567767,-0.13330244,-0.07365864,0.053692397,0.19123356,0.046576317,0.118887976
39,-0.15306999,0.08171762,-0.12114255,-0.12324543,0.004477085,0.20821288,-0.03927035,0.09525795
40,-0.029211683,-0.031032912,0.10498544,0.081837445,0.037583247,-0.053996567,-0.018428613,0.010635094
41,0.06269677,-0.022049347,0.052283708,-0.0072766915,-0.0897792,-0.089195736,-0.036026694,-0.021335008
42,-0.3424304,0.06895802,-0.25768825,-0.19680305,0.09746714,0.32564643,-0.0075171534,0.17309117
