,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.12665033,0.00046794058,0.0343453,-0.0015029416,0.013556681,-0.05007519,0.02767237,0.049964927
1,0.05430244,-0.07627833,0.08443738,0.042364113,-0.08238559,0.056154862,-0.08098271,0.033412457
2,0.073139645,-0.013001136,0.04625824,0.13308896,-0.04390958,0.038668115,-0.06535966,-0.15442745
3,-0.13871168,0.14955193,-0.09163437,-0.12554766,-0.0070874286,-0.07245143,0.003797115,0.10684265
4,-0.15027328,-0.0148836095,0.059328515,-0.14169809,-0.07365186,0.05133637,0.008239952,0.06292079
5,0.07793943,-0.022447217,0.08644236,0.09789983,0.0918847,0.076730035,0.012468363,-0.01530689
6,0.066613145,0.0618223,-0.026884366,0.049857553,-0.034117766,-0.0669522,0.08959109,-0.06278573
7,-0.16633219,0.10483555,-0.023346486,-0.22446446,-0.0884481,0.08428977,0.19660951,0.2590845
8,0.13810062,-0.060103223,0.07238869,0.06102907,0.012200431,0.028756801,-0.04462411,-0.115116514
9,0.21908656,-0.20799145,0.013223118,0.29143625,-0.035064902,-0.023687763,-0.19602287,-0.36731595
10,-0.04687015,0.0974999,0.06279294,-0.13640928,0.07240085,-0.012800503,0.074054725,0.12431776
11,-0.028524127,-0.001218154,-0.05733754,-0.045650404,0.05846517,-0.011189411,-0.10885213,0.024461823
12,0.11271217,0.06361492,-0.06685134,-0.024321636,0.04794541,-0.049029503,0.0055583273,-0.03610164
13,0.033830486,-0.056466304,-0.024052074,0.029923119,-0.073923066,-0.07833697,0.041573364,-0.0054079276
14,-0.014840277,-0.007189353,-0.06441539,0.10702838,-0.047946133,0.0841184,0.053236116,0.045276728
15,-0.14933477,0.08736072,-0.0096511,-0.04317277,-0.05017558,0.08389984,0.010187997,0.14754458
16,0.059776254,-0.110902816,-0.04648783,0.15761915,-0.029997332,0.05867495,-0.16025956,-0.049035896
17,0.011266413,0.0511618,-0.017971931,-0.013463315,0.08605517,0.046526235,-0.082025036,-0.022709554
18,-0.008057902,0.0106302425,-0.009922331,-0.06441704,0.038278505,0.07768988,-0.08969681,0.061080683
19,-0.08252904,0.027749198,0.051084053,-0.053618893,-0.074735954,-0.022305144,0.017143605,0.032669894
20,-0.19111316,0.11809499,-0.036861494,-0.09363119,-0.082671806,0.06828113,0.039578073,0.2070376
21,0.18048035,-0.14129858,-0.0021189097,0.1396787,-0.0096387975,0.048770864,-0.010381797,-0.18176693
