,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.051828366,0.063839495,0.05518548,-0.072782554,-0.05939245,-0.047023322,0.019034257,0.024750734
1,-0.09533701,0.07650536,-0.021355007,0.15061706,0.022439241,0.02171089,-0.10532572,0.16233218
2,0.06880984,0.0024559144,-0.022923185,0.08659131,0.0091128405,0.06863989,-0.05769447,0.08344384
3,-0.18122816,0.11046607,-0.06215013,0.059382886,-0.024814986,-0.03377887,-0.17873953,0.1793502
4,-0.10793296,0.050252505,-0.006049878,0.0737431,-0.045659922,-0.05328061,-0.049724735,0.10691144
5,0.10646162,-0.091987945,0.058139775,-0.11418114,0.053109054,0.09356156,0.10710491,-0.14575107
6,-0.033286143,0.13942912,-0.087622374,0.07190035,-0.10033598,-0.13340804,-0.031138023,0.0380261
7,0.0850419,-0.0024613335,-0.00642243,-0.046749745,0.011861667,0.0017638169,-0.07298004,0.07109794
8,0.076826625,-0.15337054,-0.023144474,-0.10490483,0.04692989,0.059989218,0.014076893,-0.19454858
9,0.030560818,-0.032369204,0.085907154,-0.0018905764,-0.08203195,0.042050198,-0.07850185,0.107815646
10,-0.12940356,0.14235911,-0.032128856,0.11608405,-0.006416341,0.008410249,0.007813142,0.14305426
11,-0.021562751,0.10156175,0.013174974,-0.01682586,0.0030863613,-0.034706566,-0.10534606,0.041546132
12,-0.01841386,-0.07054429,-0.024831118,0.034609724,-0.029397992,-0.07995972,-0.051701576,-0.07443099
13,-0.084218554,-0.058894016,-0.0009314699,0.083300196,-0.068436705,-0.061671954,0.010248405,-0.032322932
14,-0.0043186694,-0.10577306,-0.014373404,0.041673094,-0.0060710353,-0.07369776,0.05980452,0.047491074
15,0.042440962,0.028192135,-0.06964826,0.03106773,0.0625094,0.0011087996,0.056382798,0.050668545
16,-0.039020423,-0.043617528,0.059814952,0.045498084,0.0010034126,0.029863615,0.029101387,-0.009351719
17,-0.0552153,0.082807,-0.011271369,0.06064657,-0.09242567,-0.0036205275,-0.05374963,0.08552677
18,0.016311213,-0.001969571,-0.08493087,-0.0746255,0.015585134,-0.07827917,0.07257817,-0.016046561
19,0.042517975,-0.10285109,0.0017704138,0.00359744,0.004653818,-0.013022554,-0.0034523988,0.009540069
20,-0.0432568,0.16470183,0.044089437,0.13146006,-0.13985051,-0.106747106,-0.056184877,0.1934788
21,-0.0035814892,-0.0003153952,0.017871901,0.06618869,-0.073985696,0.029900843,0.06875374,-0.009009809
22,-0.0927632,0.12442157,0.020220319,0.15319048,-0.109700605,-0.09211193,-0.10697921,0.13638574
