,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.1171329,0.008692722,0.04696178,-0.07104153,-0.01160044,0.006456121,-0.05130517,0.025958296
1,0.049305003,-0.077635,-0.03478809,0.064327285,-0.040350407,-0.06548614,0.048275005,-0.035340257
2,0.087026365,-0.027903352,0.04312463,-0.08750145,-0.034677792,0.04543122,-0.08079004,0.04254652
3,-0.12716459,-0.08232151,-0.048777092,-0.041752573,0.21144173,-0.054763187,0.017060053,-0.025340175
4,0.072170086,-0.015604811,0.03135119,-0.04837214,0.00033320583,-0.03163724,-0.045897286,0.024044693
5,-0.113158815,-0.005370426,-0.05430018,-0.0021610383,0.09972372,0.07027248,0.033712123,-0.03592211
6,-0.017828394,0.033301435,0.025353117,-0.029470963,0.019363364,-0.052821074,0.10315537,-0.09067749
7,0.0671838,-0.06590764,0.030903261,0.016902497,-0.011663538,-0.08719679,0.009557509,0.08519481
8,0.023904657,0.02907449,0.022881981,0.0835741,0.008705575,0.062991835,-0.047411673,0.05698439
9,-0.09694311,0.03549402,-0.063418895,-0.016716076,0.02736007,0.03392627,-0.07677353,-0.046867292
10,0.077054255,-0.0505978,-0.03741314,0.0020030397,-0.041393153,-0.060547866,0.01779734,-0.026697848
11,-0.09037512,-0.08198149,0.051486716,0.08456937,0.051733926,0.016728126,0.051193412,-0.09420759
12,-0.034183115,0.011294275,-0.06912151,-0.011720336,0.022614699,-0.073407985,-0.07071299,0.077255756
13,-0.100228354,0.032116707,0.018437859,-0.03733775,0.043036226,-0.07963217,-0.0072088507,-0.06253814
14,-0.056199383,0.014338145,0.03985418,-0.013082745,-0.055632886,0.016908618,-0.062229846,0.073296405
15,-0.053361975,-0.081990466,-0.09976127,0.049528137,0.08736424,-0.02551613,0.0780291,0.06968857
16,0.039383158,0.09213345,0.07921187,-0.04930053,-0.062132306,0.0014831478,0.057519663,0.035673447
17,-0.008822169,-0.008908912,-0.074928485,-0.047684975,0.02015494,0.038148176,0.019397527,0.0062394766
18,0.017700713,-0.02838806,-0.078349106,-0.057599206,0.0014593805,0.026421456,0.09095988,-0.015948797
19,0.07954807,0.07842617,0.037171274,0.0061968067,-0.09374803,-0.07034308,0.046057552,-0.054272342
20,0.12918894,0.12534179,0.08731084,-0.08962551,-0.106978714,0.0028713567,9.8458084e-05,0.05048627
21,-0.071788326,-0.027094828,-0.04116565,0.037823178,-0.03917796,-0.00405305,-0.0053293845,-0.012687789
22,-0.005593874,-0.07481139,0.0012803725,0.013690046,0.078696586,0.012742628,0.09274975,-0.08376917
23,0.09686879,-0.020099165,-0.012585431,0.040275894,-0.10713098,0.048082173,-0.11041069,0.044821497
24,0.06583568,0.019722225,0.026298892,0.07636391,-0.051136345,-0.08639453,0.081577726,-0.012844078
25,0.015562653,-0.07469329,-0.047722276,0.08142403,0.0019421233,0.08679648,0.015751183,0.046933345
26,0.074605174,0.08837252,0.0043902392,0.046445966,-0.14985697,0.0467792,-0.008949917,0.054438286
27,-0.045269504,0.0026906487,0.0034337663,0.08427489,-0.0041569513,-0.07579595,0.051457524,-0.00044844573
28,0.14389347,0.02319818,0.059811387,-0.05166158,-0.05323903,0.017115861,-0.0507439,0.09881015
29,0.017732805,-0.029423075,0.04856267,0.08135329,-0.06832689,0.010900885,0.03947439,0.069107555
30,-0.096793815,0.00071037235,0.011117793,0.05551486,0.091906145,0.091436096,0.088288486,-0.018840525
31,-0.107722394,-0.029931894,-0.040531065,-0.047496755,0.078794345,-0.07382244,-0.05528342,-0.036645703
32,-0.08380936,-0.038387846,-0.096195824,0.08212874,0.08132697,0.0934081,0.071432956,0.047103256
33,0.07191994,0.01854544,0.06538314,0.036549147,0.010759189,-0.07892677,0.011097063,0.018245252
34,-0.010863038,0.012228785,-0.030545156,-0.01675929,-0.09287877,-0.08370197,0.015925096,0.011741188
35,-0.1352432,-0.017078707,0.0070099686,-0.017480899,0.029529704,0.02824168,0.10993121,-0.046555646
36,0.06969378,-0.040352527,0.075880855,0.053668622,-0.08573674,-0.01928899,0.043033276,-0.037784263
37,-0.011089403,0.045313198,-0.0328064,0.063142456,0.09823976,0.073473476,0.03746091,0.009089349
38,0.019232295,0.032083325,-0.04580712,-0.0019182554,0.12770215,0.036901988,-0.008355191,-0.058271024
39,-0.102879524,-0.07130217,0.0017859505,0.05404117,0.096696414,-0.042660076,0.049076885,-0.029994916
40,0.027950544,0.06397917,-0.077086166,-0.044234086,0.037048467,0.042384002,0.025293404,0.0676434
41,0.0465563,-0.025544276,-0.054049008,0.05343549,-0.08337976,-0.07834166,-0.085863955,0.036786612
42,0.02774434,0.0114497915,0.015647044,-0.023475388,-0.06844542,0.067493245,-0.063932836,0.08345944
