,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0012101765,0.044682216,0.06797214,-0.0052893297,-0.00668697,0.049562242,0.033882238,0.053050805
1,0.060816593,0.014195942,-0.051102456,-0.013213742,0.050259087,0.083687164,-0.05607595,0.0890858
2,-0.12553194,0.21606454,0.15206744,-0.068288974,-0.0055946624,0.0054847677,-0.028908214,0.040512502
3,0.028711665,-0.070082106,-0.04391709,-0.010542369,0.05129426,-0.078883216,-0.012689947,0.017219769
4,-0.15064858,0.13588896,0.08339049,-0.008618137,-0.017017394,-0.06105512,0.037099693,0.051799104
5,0.07210185,0.029044691,0.036049224,0.006279661,0.010889679,0.079802364,-0.044024207,0.051149283
6,-0.034619518,0.12666792,0.014947943,-0.096853815,0.04490001,0.009012477,-0.029475037,-0.047273673
7,-0.011624605,0.2246031,0.09379616,-0.043610867,-0.045608934,-0.06395965,-0.06317036,-0.0107058445
8,-0.03356469,0.061194368,0.11181313,0.034357917,0.013428311,-0.048327908,-0.00842596,0.023001354
9,0.01913964,-0.038445666,-0.090684526,-0.058633726,0.023762422,0.03004964,0.05266839,0.05622243
10,-0.05993849,0.0810376,-0.019499607,0.062539004,-0.08183812,-0.059936695,0.057316665,-0.018714363
11,0.05777365,-0.025052978,-0.059636254,-0.05266425,-0.012101318,-0.061767712,-0.09250677,0.019467192
12,-0.08439772,0.12801276,0.06822629,0.005637096,0.017674094,-0.069953844,0.03888785,-0.028392874
13,-0.090789475,0.010984731,-0.05756413,-0.09367931,0.05802127,-0.05415773,0.08121705,0.025141347
14,0.080936514,-0.039754383,-0.08345502,-0.038552552,0.08081007,-0.029984586,-0.064679064,0.017522642
15,-0.017625177,-0.04268368,-0.072884634,0.021645753,0.05341624,-0.017263772,-0.04302105,-0.06813453
16,-0.07593414,-0.009287155,-0.0355921,-0.0217171,0.06818034,0.008061124,0.006941884,-0.029477
17,0.05743457,-0.15021694,-0.0563278,0.09432585,0.024432717,-0.081885815,0.079786934,-0.005556608
18,-0.02761612,0.079440996,0.15139511,-0.054163154,0.042105015,0.06270643,-0.108110785,0.0015977566
19,-0.12827508,0.0473279,0.06389122,-0.14359604,-0.07689854,0.030813592,-0.06770239,0.042908598
20,-0.018537043,-0.087852,-0.009470518,-0.047351684,0.021938222,0.025775414,0.009347715,-0.011786038
21,0.030046072,-0.01712267,0.03596409,-0.013360432,-0.027900042,-0.054082952,-0.07313472,-0.0766135
22,0.06654165,0.11070186,-0.01838181,0.06712566,0.038617346,0.012852479,-0.075648606,0.046996433
23,-0.02424338,0.10087631,0.08539399,0.01415114,0.05327407,0.02259318,-0.02455604,0.010060175
24,0.053538404,0.011198219,-0.03331344,-0.0406467,0.070083424,-0.009087856,-0.019036924,0.005382709
25,-0.033013172,0.051536873,-0.058177825,-0.05343595,-0.06826415,-0.0061874893,-0.07795404,-0.010404363
26,0.079192616,-0.10635068,-0.040118337,0.06117964,0.08215297,0.049156394,-0.0654964,0.044039506
27,-0.045242187,-0.08067091,-0.05234517,0.04106551,0.0007309048,0.06759417,-0.0569729,-0.045700982
28,-0.04375542,0.024849586,-0.044095844,0.0345762,-0.06884662,-0.009729253,-0.07110305,-0.0456412
29,-0.01989842,0.21151039,0.04609769,-0.02681858,0.018038675,0.024765154,0.011827575,0.008412803
30,-0.012244174,0.040179126,-0.051616643,-0.0040927166,-0.039462116,0.043028098,-0.008085882,0.029627863
31,-0.095727235,-0.006292141,0.061257962,-0.03192976,-0.014538214,-0.0696931,-0.051844805,0.05702704
32,0.009500508,0.0038288878,0.09897428,0.0005588421,-0.027769784,0.034111638,0.04397662,0.07105095
33,-0.05082827,-0.014254909,0.060703095,-0.11021114,-0.07288199,-0.027773997,-0.094443426,-0.012224268
34,0.03529018,0.0431319,0.03442633,0.04444058,0.05456753,0.037484653,-0.032474186,0.06729352
35,0.06902136,-0.04109361,-0.07592103,-0.02842834,-0.02894895,0.052078336,-0.063247174,0.070741504
36,0.078910336,0.032385554,0.0466685,-0.072527125,-0.08497477,-0.055407237,-0.057692394,0.0033561601
37,-0.06501638,0.07600859,0.0019836735,-0.027225114,0.009007407,-0.016623678,-0.0031463709,0.006267743
