,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.094274454,0.045517266,-0.06261005,-0.10041738,0.07994621,0.03559466,0.006740373,-0.04237158
1,-0.165074,0.098151825,-0.11052367,-0.07656304,0.12775101,-0.0018032654,-0.03971941,0.065384574
2,-0.24319217,0.28878886,-0.09843219,-0.25664154,0.1101801,-0.097386934,0.047394056,0.14123783
3,0.11412585,-0.036416516,0.05927856,-0.017203659,-0.052299373,-0.00056594325,0.025734091,-0.12956308
4,-0.0052941646,-0.013910211,-0.00032539177,0.036953412,0.06499678,-0.010075066,-0.048681933,-0.0068766754
5,0.080380425,-0.06849631,-0.009373374,0.09633487,-0.09036813,0.058777146,-0.050980933,0.0023549164
6,0.0459186,-0.06587985,-0.042888734,0.05265472,-0.06725402,0.041137755,0.026581172,0.040510323
7,-0.111942686,0.035054103,-0.0747554,-0.14330032,0.12098027,-0.0011738475,0.07135079,-0.01128425
8,-0.08509396,0.12506704,-0.10834637,-0.1206447,0.020546453,-0.11252919,-0.0037442893,0.15337001
9,0.06100585,-0.14994606,-0.047345236,0.0076898104,-0.08888457,0.09372016,0.057784334,-0.009239497
10,0.12106994,-0.00874135,0.03236442,0.10169767,0.05378193,0.08974307,-0.05460815,-0.0694828
11,-0.0111295255,-0.11881497,0.004621986,0.0077713775,-0.03154357,0.090602905,-0.08093314,0.0051200017
12,0.28227624,-0.3716019,0.089184046,0.3186906,-0.21774574,0.039388463,-0.11819997,-0.31710795
13,-0.0021932097,0.028057631,0.0137664955,0.03903259,0.1062957,-0.020092249,0.016459813,0.07530499
14,-0.07110272,-0.028342372,-0.0836623,0.03454953,-0.07032287,0.058507,0.045382842,-0.02904699
15,0.05093201,-0.057527736,0.01531619,0.012847205,-0.060113482,0.044944458,-0.1003587,-0.096242115
16,-0.11768054,-0.036130954,-0.012739889,-0.012407831,-0.05586373,-0.01802991,0.026090592,0.106312536
17,0.18044926,-0.063119076,0.058419008,0.1601484,-0.12561817,0.043088306,-0.059825722,-0.17535792
18,-0.099649064,0.024756547,-0.043640483,-0.06556984,0.10854667,0.054453265,0.08056917,0.026090402
19,0.12807857,0.04554765,0.09241065,0.10186593,-0.05472419,-0.027377013,0.011495165,0.037384626
20,0.144196,-0.02089013,0.042947058,0.046443023,-0.029891266,0.061196096,-0.0022488597,-0.09268556
21,0.32554626,-0.22089274,0.09006913,0.23991771,-0.14840037,0.077711776,0.00034949597,-0.17255303
22,0.1508652,-0.11261304,0.122528285,-0.012455214,-0.12990128,0.065585844,-0.041439574,-0.027661057
23,0.007428263,-0.12335087,0.04027363,0.0670751,-0.026328892,0.06333907,0.013499675,-0.027278362
24,-0.0580925,-0.10023504,0.08738627,0.06710188,0.031514123,0.06757091,0.02987577,-0.07887473
25,-0.11560306,0.07009713,-0.053093556,0.021801325,-0.012752335,-0.04869504,-0.079002604,0.083580025
26,0.23463604,-0.19019799,0.086734794,0.20072871,-0.10620994,0.17303395,0.040140837,-0.33583102
27,-0.08839155,0.07083522,-0.08745742,-0.10917685,0.07726249,0.058447704,-0.02104755,-0.031354602
28,-0.014104042,0.12302179,-0.079541415,-0.115454786,0.016928509,-0.10465854,-0.013057131,0.019232215
29,-0.027777193,-0.023863405,0.04135268,0.10549342,0.032168403,-0.047018375,-0.015390537,-0.10109921
30,0.16300087,-0.07128055,-0.0025737335,0.015704969,0.0060830573,0.05745162,-0.05637452,-0.057998642
31,-0.08316773,-0.02700291,-0.06749317,-0.052753262,0.040289037,-0.0006190149,-0.04109669,-0.0054399255
32,0.083458126,-0.10631791,0.06070157,0.110384785,-0.063067295,0.014921825,0.06560015,-0.026783219
33,0.106077075,-0.10855114,0.116116315,0.16656308,-0.023017764,-0.033111416,0.03760192,-0.15216085
34,-0.10500615,0.15993027,-0.013565061,-0.13326393,-0.020386666,0.03563955,0.075336345,0.09061518
35,0.122209035,0.041633286,0.0039526857,-0.03754006,0.059360094,-0.04005212,0.07058789,-0.06922087
36,0.0920893,-0.14439285,-0.0044430904,0.10989428,-0.08303896,0.0717354,-0.088714205,-0.04081703
37,0.11863292,-0.09074363,0.041152157,0.016929813,-0.06012434,0.07633525,-0.08237051,-0.10351294
38,-0.038629156,5.6016877e-05,0.06630779,-0.022897117,-0.042692065,-0.010514662,-0.033991788,-0.048412573
39,0.12505804,-0.13813002,0.03679446,-0.0042312634,-0.13610329,0.043447115,-0.08873973,-0.16874494
40,-0.008566369,0.09945181,-0.06628454,0.018766256,0.0018233692,0.04535586,0.030339353,0.10480555
41,-0.0510842,0.1025513,-0.012253947,-0.062028076,0.07067476,-0.025953695,0.03099191,0.06750373
42,0.061249036,-0.09566865,0.06652668,0.074947156,-0.048269812,-0.033245616,0.038995065,0.015183032
43,0.21684584,-0.1570182,0.038954787,0.17263456,-0.13312325,-0.031158777,0.003028144,-0.12725689
44,0.010873292,-0.061265606,-0.079085976,-0.07053022,0.017689599,-0.05727381,-0.07658761,0.0016684694
45,0.07961128,-0.11733126,0.07666111,0.024985226,-0.020237403,0.08435961,-0.066175066,0.052136797
46,-0.024791455,0.0031535812,-0.11096221,-0.03597032,-0.03935392,-0.005290919,-0.024030294,0.08690316
47,-0.03101973,0.14742243,0.0033547408,-0.048384152,0.024026973,-0.00248209,-0.013571335,0.028018994
48,-0.21486859,0.18239172,-0.11932075,-0.23415455,0.11169925,-0.055312555,0.10069928,0.15845807
49,-0.11425404,0.10772227,-0.09071145,-0.0508982,-0.0025263005,0.033943027,-0.039795447,0.11247215
50,-0.10384734,-0.0017234224,0.050902605,-0.0857067,-0.0036482997,0.04754853,0.07553252,-0.0313371
51,0.05432885,-0.113196574,0.07147642,-0.014943013,-0.061575487,-0.06700336,-0.013642026,-0.037177414
52,-0.06815645,0.11480605,0.024177626,-0.13723738,0.02892584,-0.0010153266,-0.02031489,0.054373194
53,-0.0073550204,-0.088437274,-0.012928467,-0.026676986,0.024200866,-0.041706774,-0.053109657,-0.09531603
54,0.1949474,-0.1831296,0.07745727,0.09516555,-0.14554805,0.050045602,0.038374737,-0.14726466
55,0.14188302,-0.08193745,4.935984e-05,0.13242918,-0.14541261,0.026241634,0.003658228,-0.07036619
56,-0.18657674,0.09940345,-0.052537758,-0.039312985,0.1406909,0.018491236,-0.010526134,0.06409059
57,0.028996795,-0.09990173,0.093069315,-0.029254586,-0.011728489,0.020609705,0.04352861,-0.014501203
58,-0.034667622,-0.0050935796,-0.046377897,-0.06766605,-0.031298205,-0.019253736,0.059908334,0.14256786
59,0.0028917461,-0.031483334,0.024535174,-0.047005095,0.055690333,-0.0660442,0.008092587,0.040663324
60,0.031687316,0.007042031,-0.06192713,0.06645617,0.0083151385,0.0001757711,0.07055834,-0.018349232
61,0.045738906,-0.033999763,-0.030240785,0.09651949,-0.0077690333,0.09774979,-0.057500012,-0.112603374
62,-0.1104577,0.100108676,0.010982441,-0.04342929,0.012610868,-0.14613079,0.017514555,0.13458093
63,0.07942721,-0.0068316474,-0.06993199,0.017755432,-0.058887,0.073083006,-0.050970443,-0.011328567
64,0.0819275,-0.0447988,-0.00599457,0.08017337,-0.010505639,-0.044336155,-0.027952258,0.017596748
65,0.040800147,-0.02343306,0.07652127,-0.08154434,0.081379265,-0.07942296,-0.03044979,0.10356485
66,0.13947874,-0.0814078,-0.02890266,0.08273945,-0.05860228,0.005843169,0.0076124603,-0.051694043
67,-0.25434637,0.110459626,-0.104555435,-0.19273813,0.17909749,-0.14839792,-0.06086911,0.22863166
68,-0.039510004,0.16087162,-0.018595286,-0.07340927,0.01766275,-0.07959015,0.05901467,0.117527544
69,0.05522177,0.0050602956,-0.04307997,-0.026311515,0.020462193,-0.05187681,-0.046491858,0.030629734
70,0.21699578,-0.14432876,0.037509043,0.19378687,-0.013151392,0.046174273,-0.10300429,-0.19656673
