,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.089297876,0.057169758,0.05157985,0.14946906,0.019488782,-0.10580467,0.14309937,-0.06536538
1,0.020063253,0.080831416,-0.006176222,-0.08814255,0.01401276,-0.010618287,-0.12048664,0.15748717
2,0.06877045,-0.04682836,-0.022044744,0.057876084,-0.06659928,0.045086563,0.10032151,-0.044471096
3,-0.06902288,0.08961656,-0.06563726,0.045433726,0.057771098,-0.05324508,-0.03036276,0.07745646
4,-0.04372378,-0.027907774,-0.024020905,-0.14123224,-0.050006263,0.096314035,-0.011684029,0.050360154
5,-0.11607815,-0.052589826,0.102584094,-0.053892273,-0.069657765,0.060956538,-0.14787647,0.051118795
6,-0.07546,0.084341906,0.018448075,-0.04808047,-0.063761,0.07884924,0.008742469,0.027634818
7,0.052940883,0.02210904,-0.027918996,0.017473895,-0.036774367,0.051007204,-0.107840024,0.017229952
8,-0.18490031,0.042399433,0.123306684,-0.22541389,-0.05687134,0.10025759,-0.07210559,0.21727294
9,0.010086046,0.004329039,0.03758493,0.030393193,-0.02225232,0.00416261,-0.051399056,0.06412165
10,-0.04699641,-0.01952741,-0.07285993,-0.13861212,-0.018677719,0.13387528,-0.13490859,0.013298533
11,0.061700676,0.014902162,0.027026808,-0.08376571,-0.067471035,-0.026126368,-0.090979785,0.068703026
12,-0.015799463,0.10459547,0.10551839,-0.02528701,0.0703891,0.16104013,-0.023674872,0.17011482
13,-0.050652046,-0.01420865,0.048332144,-0.0059128953,0.0049275607,0.02717704,-0.075575195,0.18181957
14,-0.11819467,0.005509368,0.08472512,-0.11192926,-0.019397404,0.16365378,-0.10820131,0.19038495
15,0.07761221,-0.049764846,-0.045220844,0.085434556,-0.060879547,-0.062059313,0.020551633,-0.14669129
16,0.16528255,-0.108878486,-0.042125374,0.121476665,-0.0053131636,-0.07650508,0.15189514,-0.11969467
17,0.030187903,-0.011306677,-0.04698283,-0.08329676,0.04597531,0.026970183,-0.08273037,0.0038985466
18,0.04811365,-0.011063558,0.021554789,0.07179137,0.000113370035,-0.031418532,-0.014355996,-0.101321876
19,-0.12550676,-0.05690703,0.06897697,0.0015450986,0.0055163484,0.14718066,0.016829487,0.05744898
20,0.066669285,-0.0025996966,0.0022570386,0.019305037,0.046203844,-0.034653913,0.0031255991,-0.1220749
21,0.08971658,-0.087941945,-0.05536865,0.07787379,0.07565581,-0.13106866,0.14600712,-0.12702928
22,0.11565663,-0.034876995,-0.010434848,-0.028228177,0.058347933,-0.046846185,-0.036645114,0.027118104
23,0.05702738,-0.008971991,0.029072927,0.029483585,-0.003307721,-0.0902367,0.09424534,-0.13163853
24,0.261708,-0.07307607,-0.061521072,0.2006297,-0.025593057,-0.19740663,0.24389982,-0.2551269
25,0.04265764,-0.01904546,-0.08264845,0.09580783,-0.04903145,-0.014513135,0.13729121,-0.075366
26,-0.05156349,-0.0025426748,-0.032476574,0.006711512,0.023708308,0.109602675,-0.12928228,0.005244109
27,-0.06584771,-0.04206565,-0.0041496046,-0.0022096552,-0.070852704,0.049761374,-0.021925595,0.16213113
28,0.05988253,0.04686401,-0.008767439,0.056113966,-0.063099496,-0.16078447,0.004342465,-0.16011868
29,-0.008348424,0.008649235,0.058196597,-0.04875863,0.045615483,-0.0865483,0.041785054,0.041770164
30,0.078354575,-0.00080015766,0.0043172822,-0.03828751,0.009009253,-0.003550928,-0.05186215,-0.11373294
31,0.07006091,-0.08334351,-0.022659082,-0.009829125,0.08263871,0.02570521,0.076181136,0.025319071
32,0.030741805,0.045286234,-0.09409158,0.10450281,-0.0443635,-0.03559465,-0.006637568,-0.18727733
33,0.06361843,-0.06214605,0.08278319,-0.04427191,-0.053223044,0.022066638,-0.022685785,0.06429366
34,-0.122375704,-0.031803183,0.095837615,-0.157373,0.06052546,0.08592646,-0.09651795,0.18279117
35,0.059377536,0.0078092795,0.07050741,-0.049229626,0.0607264,-0.080130056,-0.018454202,-0.046637405
36,0.20012362,-0.10814663,-0.06772105,0.039457776,0.09403936,-0.13369003,0.17925039,-0.1368762
37,-0.050929546,-0.036753587,-0.069028564,0.026472792,0.0019799145,0.0017366858,-0.087284066,-0.072712034
38,0.013229613,0.030904477,0.0070772413,-0.009479867,-0.085827075,0.02448213,0.0056730257,0.079485625
39,0.013313338,0.062808946,0.022020485,-0.057152122,-0.06704739,0.0016068326,-0.06880702,-0.015670478
40,0.14871517,-0.011546565,-0.06091912,0.12887217,0.073549666,-0.04633878,-0.006645114,-0.18358804
41,-0.16368087,-0.00078670116,0.10570942,-0.12654777,0.021711992,0.15941304,-0.08035172,0.07784187
42,0.007014415,0.016820787,0.086195804,0.024770398,0.010537558,0.11452041,0.02871527,-0.018480878
43,-0.08989086,0.10298602,0.028879551,-0.032389868,0.042859547,0.036048237,0.04280811,0.023263142
44,-0.012813711,0.07898836,-0.035193924,-0.11413664,-0.022059467,0.039503537,-0.029387064,0.05886753
45,0.14614785,-0.051802896,0.04888865,0.05589885,0.07460612,-0.086643234,0.032968823,-0.13663048
46,-0.09289142,0.11868318,0.012592093,-0.20451792,0.041260686,0.17760442,-0.04122268,0.254477
47,0.0702903,0.020175945,-0.061819587,0.09809911,-0.03050749,-0.010568853,0.12504452,-0.1519938
48,-0.056727506,0.09856408,-0.04435992,-0.017095847,0.050564535,0.14241803,-0.15022516,0.08015071
49,-0.111198194,0.06454947,0.028265765,-0.10136266,-0.061005928,0.19381885,-0.16306852,0.119616896
50,-0.06712297,0.035655282,-0.06155637,0.03384433,0.0015594017,-0.06234446,-0.051637523,-0.05754613
51,0.010169015,-0.0655373,0.005772544,-0.11037848,-0.090193845,0.049180485,-0.032054674,0.06552113
52,0.08240034,0.018331563,-0.094591126,0.019286044,-0.008230328,-0.05903662,0.04087089,-0.116212904
53,0.047417346,-0.03219745,-0.08138166,-0.041850038,-0.013441475,-0.057881396,0.016175954,-0.09561117
54,0.10368208,-0.05896839,-0.0197138,-0.061251327,-0.0704704,-0.035300322,0.07269426,0.051123332
55,-0.023036117,0.071467884,-0.060506847,-0.017613472,0.004974619,0.031072376,-0.05035115,-0.12643777
56,-0.013220559,0.033614155,-0.041714743,0.024109151,0.0016571165,-0.019133702,-0.12121061,-0.014673752
57,0.16174492,-0.0902265,-0.008349551,0.15607831,0.03296637,-0.14640915,0.03188932,-0.12241855
58,-0.03689071,0.07299022,-0.012720321,0.034747545,0.07320308,-0.026363596,-0.018541077,-0.021496411
59,0.060191475,0.07025259,0.034109604,-0.030810013,0.03847097,-0.049465634,0.011873545,-0.06345196
60,-0.1435391,0.09486377,0.0009230071,0.017052056,-0.0690937,0.024437856,-0.13191573,0.113708176
61,0.034933597,0.008582317,-0.022846973,0.03837968,0.00015160881,0.075524405,0.004147157,-0.080430456
62,0.017571475,0.059489843,0.025490506,0.047851752,-0.068426095,-0.04187794,0.02316939,-0.08548596
63,-0.07239726,-0.07924243,-0.052806463,-0.058064807,0.08646223,-0.068983875,0.009541429,-0.02346575
64,0.05207148,0.03224423,0.07362151,-0.08470025,-0.08226288,0.06643456,-0.0014911717,-0.04388006
65,-0.113083184,0.06086097,-0.0034235704,0.008472813,-0.06600227,-0.0062601105,-0.0819888,0.12302838
66,-0.07510032,0.038412675,-0.009730228,-0.0041939896,0.06881092,0.05324647,-0.07530314,0.0012043217
67,-0.008527807,-0.010634605,0.02575333,0.017204331,-0.068349816,-0.06631623,0.028324166,-0.012745108
68,0.15321521,-0.03822452,0.027356971,0.0403127,-0.0019352374,-0.117663376,0.053687558,-0.08080231
69,0.04558348,0.0021863077,0.076968156,-0.0033851347,0.012224479,0.018789405,0.021609772,0.028006243
70,0.01637983,0.0030785068,-0.061359122,-0.10601124,0.054987997,0.04434369,-0.029219616,0.0070765372
71,-0.09262167,-0.018467007,-0.052581474,0.066704296,0.0012861484,0.020742625,-0.023395596,0.036366455
72,-0.12127389,-0.02195795,0.0922574,-0.047480624,-0.0045254915,0.016479123,-0.123913854,0.14763293
73,0.12228371,0.06900533,0.012391081,8.928882e-05,0.020629507,-0.028318958,0.081785396,-0.12500396
74,0.013750886,-0.04758622,-0.03957583,-0.015929872,-0.04172644,0.023739126,0.02956072,-0.035200495
75,-0.080054596,-0.055981833,0.07956946,-0.013225611,0.03600704,0.00835251,-0.032409664,-0.02529689
76,0.006284235,0.11204096,-0.023534872,-0.13704695,-0.044062104,0.05071738,-0.077281825,0.07474285
77,-0.049731523,0.07977836,0.07875338,-0.041990668,0.019052256,0.12542063,-0.065485545,0.107131064
78,-0.07806239,-0.042809915,-0.054793652,-0.076988004,0.06459769,-0.08068819,-0.059529826,-0.04433614
79,-0.030601528,0.06428848,-0.016027715,0.020427745,-0.0055656605,-0.05692188,-0.017301692,-0.047004458
80,0.07946495,0.010049742,0.004466643,0.048681546,-0.0006602007,-0.15446225,0.0006073416,-0.1347282
81,0.017124882,-0.059134033,-0.0696066,0.11251347,-0.011595958,-0.09984379,0.016876267,-0.011868183
82,0.07765113,-0.04685442,0.017134534,0.1802684,0.05855427,-0.19192646,0.15966314,-0.23734756
83,-0.04820932,0.08519406,-0.023629606,0.0069204094,-0.04102313,0.06980529,-0.004211685,0.079071686
84,0.076961376,-0.013822968,0.0621625,0.03453198,0.0890636,0.04451129,0.041780192,-0.0031988793
85,-0.043222204,-0.05539875,-0.012458004,0.037538722,0.030526495,0.010604897,-0.05160068,0.09215093
86,0.09790099,0.04643932,0.024907107,-0.015463284,-0.070343316,-0.112201124,0.019794583,-0.0779702
87,-0.0035069825,-0.100825235,-0.007265467,-0.01550867,-0.009244028,-0.05690767,-0.01654126,-0.05913048
