,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.30412087,0.10819672,0.0037374129,-0.04699206,0.022772701,0.19022019,0.052166585,0.12906325
1,0.09551226,0.01419344,-0.020546442,-0.0834488,-0.03677088,-0.07747869,0.014683728,-0.09916128
2,0.0021242464,0.02167829,0.079069115,-0.058103696,0.060125463,-0.006448459,0.09206172,-0.02136711
3,-0.12942271,0.012781762,-0.07797567,-0.0735434,0.08754528,0.0050474918,0.020510692,-0.037334926
4,-0.16546354,0.0022876763,0.042530265,0.0012577953,-0.0014948143,-0.024480605,-0.05634643,-0.037549082
5,0.21630785,-0.00338231,-0.085367605,-0.03242348,0.042232566,-0.021411765,0.07839821,-0.045831926
6,-0.07339492,-0.043405883,-0.0064096474,0.03911141,-0.067053154,-0.026389139,-0.09285749,0.011527873
7,-0.34253782,0.07193038,-0.024799354,0.0065105516,-0.08406325,0.18709737,-0.042140506,0.07959639
8,-0.13837641,0.071380906,0.08481298,-0.04035753,-0.0581839,0.07041098,-0.05083907,0.00511073
9,0.043193232,0.040372573,0.036535908,-0.07656196,0.039428297,0.029779166,-0.025001274,-0.028030569
10,0.06781916,-0.025593113,-0.008513945,-0.065240555,0.0029666037,-0.13343231,-0.021919737,-0.08561472
11,-0.07842373,0.054165505,-0.0070079356,0.035256915,0.042729195,0.08565163,0.057700854,0.039763566
12,0.26423925,-0.1702647,-0.067552954,0.03816242,0.05703224,-0.151002,0.054109506,0.04543435
13,-0.076449096,0.10260434,0.08273826,-0.0594009,0.04015035,0.038524274,0.029712997,-0.06683934
14,0.50621855,-0.11561746,0.03489454,-0.056176346,-0.006000701,-0.25720018,0.10526627,-0.12936398
15,0.06077387,0.051080026,-0.06985146,-0.0154131865,0.013301552,-0.109582074,0.0758034,-0.061681382
16,0.098117836,0.03090674,-0.09191646,0.039506163,-0.0461387,-0.12415223,-0.057305165,0.044535913
17,-0.40910214,0.19846338,0.0630312,0.028852124,0.0814803,0.14318758,-0.08903999,0.028761884
18,-0.22356431,0.09232139,0.017332619,-0.0062893853,0.05055726,0.09021409,-0.09822862,-0.025685921
19,0.31018168,-0.07978438,-0.02734343,-0.036379423,0.028174415,-0.089938365,-0.026547685,-0.016305568
20,0.07240778,0.059820272,0.039062545,-0.076786704,0.044076998,0.035105992,-0.0020846273,0.022267615
21,-0.07055471,0.040705666,0.0028404978,-0.03721149,-0.056854177,0.09496183,-0.018854203,0.0016640011
22,0.07349196,0.07522107,0.054759305,-0.051293667,-0.072578214,-0.025271283,-0.08122716,-0.091872744
23,-0.024585793,0.0740022,0.08026236,-0.073972546,0.03290455,0.03854371,-0.06894754,-0.04552229
24,-0.1284529,0.09345785,-0.032481596,-0.0012215514,0.015999988,-0.029530467,-0.07240117,-0.04360298
25,0.10692423,-0.12794366,-0.059804697,-0.04406344,-0.07162023,-0.11127257,0.0568779,0.04156987
26,-0.14629783,0.022423837,-0.05166513,-0.02095525,0.015079021,-0.025263805,0.0439839,0.045345783
27,-0.026370857,0.031499512,-0.007682545,0.03155985,-0.010109918,0.01457888,-0.027193781,0.026842356
28,-0.12148447,-0.05326992,-0.07383354,0.06447897,0.08842674,0.09095534,-0.055137742,0.026991053
29,-0.53073883,0.22223313,-0.007937857,0.08998012,-0.028632104,0.13984427,-0.029767718,0.13099131
30,-0.08219583,-0.0347588,0.029513473,0.03355856,0.065603554,0.069988936,0.042893622,-0.034382652
31,-0.033366866,0.099627115,-0.050830506,0.08141001,0.0802151,0.011834017,-0.084753856,0.05081519
32,0.041451458,0.0656194,0.017338904,0.0057740994,-0.01879652,-0.07893157,0.063469455,0.039148342
33,-0.22723363,0.080159,-0.0033647015,-0.056642413,-0.018200874,0.08958525,-0.10442289,0.05913526
34,-0.102465846,-0.023268534,-0.025300153,0.02571049,0.0768397,0.07796774,-0.056859095,-0.012207113
35,-0.12892517,0.05870178,-0.057291824,-0.080484755,0.0104989745,-0.020628652,-0.03827567,-0.054609504
36,-0.10315861,0.12133386,-0.04843029,0.021177398,-0.036937658,0.02501999,-0.056695,-0.01813838
37,0.0025134373,0.026801586,0.04279033,0.06489417,0.079062045,0.029884579,0.04286404,-0.04302431
38,-0.16744405,0.10165921,0.04713761,0.09084187,-0.036509052,0.09613506,-0.07010847,0.068631016
39,-0.073194355,-0.023360128,-0.03501555,0.03060629,-0.07649808,-0.045958947,-0.050365657,-0.031047754
40,-0.041558888,0.012234734,0.027874459,0.017406395,0.08285928,0.10794301,0.0013597277,0.010729598
41,0.11227489,0.010652196,-0.040754903,-0.011485616,-0.0116926115,-0.07251233,-0.0009876576,0.016756916
42,-0.08066269,-0.01669414,0.07657563,0.046059567,-0.053858336,-0.072687455,0.021860989,-0.06749268
43,0.34098062,-0.18692157,-0.016842177,-0.020316346,-0.060982767,-0.20548266,0.0892873,-0.03541856
44,0.25739726,-0.052950613,0.060865615,0.059793897,0.015461538,-0.17789446,-0.016243925,0.008545881
45,-0.02907799,-0.014515173,-0.010650463,0.057410575,-0.061439913,0.062359627,0.022317434,-0.07638619
46,0.09486816,0.062045995,0.029969547,-0.08516972,-0.019562654,-0.1091084,0.040422007,-0.0849695
47,-0.08195657,0.08192753,-0.07946848,-0.06782055,0.08854412,-0.04710436,0.03125287,-0.043992072
48,-0.05734876,-0.00011660816,0.08922975,0.0005142451,-0.0002223061,0.09163557,0.037980255,0.019924264
49,-0.25907338,0.10627483,0.08465344,0.018752314,-0.067232974,0.1532224,0.047905393,-0.019010223
50,0.18696614,-0.102994435,-0.09426562,-0.05995486,-0.0790486,-0.020318296,0.053295,-0.059355512
51,0.19406804,-0.04579116,0.035564855,-0.086594,-0.013371657,-0.08181624,0.024715392,-0.051825874
52,-0.31042045,0.1557096,0.07873288,-0.04727633,-0.03635169,0.15374051,-0.029960008,0.078106746
53,0.18605112,-0.13222533,0.06800285,0.053083144,-0.03402666,-0.11912976,0.0065895035,-0.0031062167
54,0.16536312,-0.09237401,0.018119307,0.0009740647,0.0025835107,-0.028558731,-0.0047259433,0.043426655
55,-0.06293793,-0.008614766,0.017304074,0.046613798,0.050579846,0.0021756354,0.05126872,0.021371884
56,-0.10179062,0.06705038,-0.06901042,0.07822536,-0.06349755,0.0014956029,0.03444753,0.050473854
57,0.20424756,-0.13068986,-0.07464635,0.06570474,0.043780796,-0.029771818,-0.011524456,-0.0055471696
58,0.027417818,-0.04950404,-0.04807879,-0.08147484,0.06676521,-0.017051198,0.0010924484,-0.030680684
59,-0.1157202,0.09689568,-0.032863114,0.079138204,0.015108385,0.055455536,-0.021271318,-0.011941574
60,-0.17670019,0.1370257,-0.037571598,0.00954775,0.07329701,0.033618424,-0.09910978,0.032649774
61,0.22492407,-0.09420873,-0.023353506,-0.042820297,-0.015582409,-0.064385146,0.01453134,-0.093692966
62,-0.17472653,0.09851611,-0.030948712,-0.043741554,-0.044640575,-0.014865472,-0.075268775,0.07683254
63,0.043069858,-0.031685703,-0.085416876,-0.028238928,0.07085217,0.011347034,0.054899372,0.035264254
64,-0.043820605,0.05898986,0.03499013,-0.047749728,-0.04216288,-0.007915131,-0.019551024,0.10687176
65,0.23311391,-0.009814087,-0.10344524,-0.0167702,0.0784452,-0.05171224,0.095820434,0.033688102
66,-0.2656235,0.11902249,-0.055948745,-0.065309644,0.027082136,0.08947792,-0.09046053,-0.014867254
67,-0.032920245,0.0015853321,-0.047722094,0.08489294,0.074897125,-0.0070259175,0.005131004,-0.09174224
68,0.1624966,-0.044027325,-0.048183337,0.052441787,-0.015976155,-0.06683797,-0.018882712,-0.06535783
69,0.06602312,0.021115491,-0.076333545,0.035137758,0.03972461,0.04469305,0.09459384,0.024636114
70,-0.27539387,0.039561827,0.0077391504,0.0879178,-0.023061043,0.18506353,-0.07244523,0.049862117
71,0.119786456,-0.11897493,0.0078002363,-0.00061229605,0.00034763096,-0.021470414,0.027641965,0.035409756
72,-0.10894462,0.11796622,0.00916883,0.055232503,0.0041164006,0.11012302,-0.08243722,0.07144132
73,-0.03580418,-0.07037067,0.016944814,0.0048139025,-0.043249816,0.072941676,-0.06871751,0.013788441
74,0.01625756,0.07377993,0.02637321,0.0040653436,0.02226664,-0.0015087717,0.07896472,0.014133624
75,0.15214099,-0.017300945,-0.034866646,0.030323984,0.07446527,-0.010430543,-0.02312115,-0.10769388
76,-0.011414774,0.025279723,0.023701357,0.011012057,-0.003225834,-0.10543052,-0.046797723,-0.082667336
77,-0.119511105,-0.012601509,0.0143523775,0.013701586,-0.01954732,0.022256622,0.046992876,-0.006840872
78,-0.1170452,0.023012811,0.0073482404,0.07744062,-0.059942346,0.13652936,0.020179376,-0.06772285
79,-0.125396,0.011731594,-0.030974459,-0.050176475,0.029127905,0.07075402,0.07302222,-0.029801732
80,0.05731271,0.01490441,-0.05708778,0.034535725,-0.0014167087,0.015189763,-0.06602163,-0.061165538
81,0.0069360556,-0.00419538,0.022964202,0.047521677,0.02402793,-0.055879217,-0.054124944,-0.04529732
82,-0.10040176,-0.043854102,-0.065902434,-0.03860967,-0.036798034,-0.01119196,0.01566447,-0.056322377
83,0.016417667,-0.020139832,0.042421427,0.029521342,0.029856224,0.0009123471,0.014022681,0.069297336
84,-0.16848134,0.12290372,-0.020382201,0.021966863,0.013021189,0.026948778,-0.06970799,-0.057560407
85,-0.13821763,0.028181776,-0.04260584,0.043601826,-0.003898795,0.09061763,0.033071034,-0.049400076
86,-0.18803684,0.079150386,0.064887054,0.07290694,-0.058917828,0.10155571,0.0489376,-0.050022464
87,-0.26079103,0.05961496,0.008259588,-0.01562634,-0.063241,0.048116885,-0.06476513,0.012115174
88,0.061718535,-0.049829945,-0.058501944,-0.028958071,-0.012455659,0.0072630844,-0.040419597,-0.054396227
89,-0.08881521,-0.04009483,-0.06089622,0.06419446,-0.025232848,0.026970878,-0.07622882,0.04350804
90,0.03652818,-0.025548967,-0.05616342,0.04858989,-0.0012267717,0.08279409,0.08651744,0.009937707
91,0.06868154,-0.029302055,0.031125186,0.015940173,-0.005557742,-0.035295095,-0.004249173,-0.051971756
92,-0.28183556,0.06493109,0.106124684,0.078044094,0.008408977,0.13807139,-0.094905496,-0.035708487
93,-0.2892182,0.038103357,-0.058740485,-0.07543565,0.083287336,0.10582051,0.059765473,0.119422734
94,0.088926606,-0.11320481,0.004033028,0.040365644,-0.017755503,-0.0085693635,0.055169545,-0.054863628
95,-0.05239745,0.010699028,-0.04461059,-0.07320068,0.06376374,0.11021801,-0.056940954,-0.02559094
96,0.15908311,-0.12074093,-0.09299231,0.0090727825,-0.00016036593,-0.1425072,0.108487114,-0.115131296
97,0.06642138,-0.008005916,0.047117677,0.027004747,-0.06059798,0.030664308,0.04411288,0.021689838
98,0.28589416,-0.17346,-0.071631044,-0.041970655,-0.026362788,-0.089440905,0.077972926,-0.071617916
99,0.07898975,0.07442621,0.042727884,0.0695445,0.006222612,0.033554044,-0.08738914,0.0027847108
100,-0.29992533,0.16088197,-0.052798927,0.08370992,0.06581223,0.10909488,-0.030231772,-0.011792624
101,-0.13530482,0.114200205,0.0028763828,-0.004260009,0.00081359246,0.020259453,-0.02870162,0.030893644
102,-0.049459703,0.07792118,-0.053821903,-0.04006615,-0.061752748,0.042173065,0.077738956,0.04391423
103,0.3608595,-0.19080317,0.053276125,0.040745344,0.026999872,-0.21901748,0.09012177,-0.07764884
104,-0.07554832,0.07780941,0.082151756,-0.020947112,0.010717874,-0.03314208,-0.005941953,-0.057098243
105,-0.015414719,-0.014450871,-0.054777738,0.07948421,0.0059488006,0.033921804,0.030294033,-0.03302713
106,0.06440925,-0.08234722,0.027518628,0.035364855,-0.046609312,-0.07664441,0.013402989,0.031530645
107,-0.45761773,0.13404769,-0.013959106,-0.06013097,-0.049525637,0.15128802,-0.112835094,0.052522615
