,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.028212957,-0.00038575215,0.066084884,-0.0041207685,0.08056468,-0.07758338,-0.039238464,-0.08031493
1,0.049943052,0.08366948,-0.09010335,-0.026674649,0.008491638,-0.09733318,-0.0013872839,-0.066390336
2,-0.04871853,0.08415726,-0.006664425,0.09529554,-0.007176815,-0.0935153,0.00978747,-0.039056405
3,0.029039131,-0.09414255,0.009178841,-0.047613062,0.08001398,0.07957536,-0.03141039,0.037620343
4,0.085802376,0.033822104,-0.058792934,0.09948194,0.007116249,0.0025110089,-0.13749424,-0.01683266
5,0.040132668,0.05344322,-0.042660583,0.00040924657,0.048254505,0.06825853,-0.08200646,0.04168942
6,-0.043871444,0.18997176,-0.070396796,0.13381495,-0.019040061,-0.018059045,-0.16260664,0.0057877777
7,-0.048348583,0.07364805,0.0717506,-0.04757121,-0.013392123,0.00689545,-0.015001177,-0.027144983
8,0.023998326,0.32557833,-0.062222216,0.12234719,0.03995141,-0.040759332,-0.20617689,-0.037608713
9,-0.021998571,-0.44193256,0.13700041,-0.15699978,0.07315599,0.06786517,0.34861648,0.07613861
10,-0.0008322062,-0.18934536,0.09550037,-0.17208649,-0.04325717,0.05242011,0.20781204,-0.0003161648
11,-0.04800372,-0.21289586,0.03691748,-0.06382461,0.0019565604,0.058769558,0.11378339,0.024733135
12,-0.020387508,0.012572432,-0.015037978,0.033324447,0.08253513,-0.020837305,-0.024023708,0.0763846
13,0.042702056,-0.028460855,-0.06058016,-0.06865569,-0.054650597,0.06758777,-0.025018059,-0.036077306
14,0.0046927175,0.0065951026,-0.06590771,0.04581513,-0.045911618,0.05909243,-0.08056607,0.07890416
15,-0.0021854017,0.08349965,-0.0220388,-0.054749504,-0.08626052,-0.02645549,-0.014702698,-0.08052523
16,0.012019374,-0.11936538,0.008252465,-0.11956588,-0.07405853,0.12395803,0.15645824,0.07450313
17,-0.044399984,-0.25812784,0.03539487,-0.05162427,-0.030471621,0.111088224,0.13711861,0.10539899
18,-0.035879932,-0.0868286,0.063522324,0.022704424,0.081758834,0.053952925,-0.0072579337,-0.0061356933
19,0.021452647,-0.06182648,0.056026593,-0.086260885,-0.005882015,0.06370568,0.061950795,0.053974032
20,0.08396707,0.083328426,-0.13978606,0.13909025,-0.0808592,-0.076358065,-0.0992356,0.07362161
21,-0.047396887,-0.25411808,0.045301612,-0.053492025,-0.05926518,-0.032829598,0.15874833,-0.037167806
22,0.08521216,0.1906757,-0.10479507,0.014146709,-0.07524883,0.028388781,-0.1464511,-0.047120113
23,0.07705363,0.12630011,-0.07460327,0.014599859,0.08055389,-0.10128232,0.031943984,-0.038054984
24,0.09263609,0.10468471,-0.097425476,0.05664727,0.034937132,0.01849529,-0.0065780254,-0.05091808
25,0.057417613,-0.081714116,-0.007544829,0.034049213,0.036293797,-0.07221859,0.07131117,-0.005018256
26,-0.0013712696,-0.17511688,0.14871281,-0.20264408,-0.008891158,-0.00828662,0.1740047,0.08808521
27,-0.04546192,-0.05545651,-0.012910494,0.02654365,0.06464366,0.047887888,0.08036314,-0.052284926
28,-0.09096408,-0.08482446,0.16654697,-0.030170953,0.078185685,0.049154416,0.1547394,0.036517035
29,0.0017315125,-0.05555815,0.015063603,-0.1217241,-0.059580654,0.086940296,0.12762181,-0.045265503
30,-0.020253886,0.2940826,-0.18352689,0.13670507,0.03464962,-0.11954527,-0.18053184,-0.08720602
31,-0.04842798,-0.0014746995,-0.0035849235,-0.034604933,-0.068958834,-0.037495837,-0.00262517,0.07040266
32,0.112875246,0.18268196,-0.15733367,0.1664623,-0.025121318,-0.12402164,-0.24538879,0.011113841
33,-0.0145868175,0.19987662,-0.14396894,0.16741252,-0.07548138,-0.13514434,-0.24476017,0.04823253
34,0.017394142,-0.10914738,0.0055116815,0.02364195,0.021858506,0.07087115,0.062808335,-0.08223581
35,0.0780925,-0.024162421,0.07718159,-0.02027564,0.045750093,-0.0080503,0.027959906,-0.052248172
36,-0.015290781,0.16283101,-0.07438692,0.03097911,0.028296752,-0.052993953,-0.14046231,0.074956715
37,-0.07572923,-0.13645038,0.051973674,-0.06298853,-0.045267116,0.061089817,0.045824904,-0.038395632
38,0.051307853,-0.009002917,0.02311394,-0.09566672,0.05163538,-0.069013484,0.067002,0.0036807319
39,0.031936146,0.08482371,-0.06423363,-0.064929664,-0.011234203,-0.021392507,-0.062316358,0.010575996
40,0.005394421,-0.17606944,0.02394071,-0.07785737,0.050826848,-0.012924877,0.12895575,0.0767022
41,-0.043142933,0.078434125,0.007353318,0.15743233,0.0034568994,-0.042093497,-0.061293587,0.0072690924
42,-0.030705132,0.005340277,0.09814185,-0.024731532,-0.08572036,-0.0072382605,0.054682843,0.025835019
43,0.054210454,0.1000001,-0.027347952,0.02352429,0.027569816,-0.11329946,-0.11299447,-0.10093957
44,0.0005431155,-0.051710896,0.09080337,0.007583576,0.0144164935,0.088692434,-0.020978,0.07780974
45,0.067317374,0.13703403,-0.06495282,0.023653056,-0.05477625,0.03286572,-0.15525104,-0.01948227
46,0.1050806,0.21170533,-0.12287514,0.05471575,0.031514976,-0.0031750558,-0.13849595,-0.09503692
47,-0.028557157,0.0010160272,-0.06543945,0.107760854,0.039810292,-0.07957491,-0.09621171,0.06972738
48,0.06302973,-0.020583732,-0.03667848,-0.050894216,0.057790224,0.012892477,0.007282768,0.039945923
49,-0.03678874,0.1036285,-0.11394417,-0.0031538715,-0.08182574,-0.04019264,-0.062900476,-0.07023873
50,-0.02404559,-0.01660018,0.07015284,-0.054967176,0.07948174,-0.0012049446,-0.039437577,0.037396558
51,0.07840069,0.015754383,0.05924239,0.0181131,-0.050310075,-0.073922396,0.001956749,-0.0218875
52,-0.051036637,0.021046653,-0.0073796473,-0.042706024,-0.016845986,-0.06285667,-0.1061383,0.0782333
53,-0.055006947,0.03452284,-0.015401625,-0.030699685,0.080390655,-0.01214505,-0.0047973315,-0.057867743
54,0.06868637,-0.1507649,0.051116746,0.042912524,-0.078790106,-0.030412743,0.047263693,0.07670137
55,0.07508711,0.0484191,-0.05122231,-0.080160774,-0.029271772,-0.04310725,-0.018135972,-0.011056695
56,-0.095260896,-0.08193657,0.00992516,0.004479674,0.0065302826,0.07014692,0.14929879,-0.054545317
57,-0.062020585,-0.2140395,0.21503149,-0.14757177,-0.014206543,0.14529377,0.20591804,-0.05741844
58,0.09949498,0.022190321,0.022006737,0.05601973,0.07947738,0.05960367,-0.15475522,0.014269208
59,0.12638623,0.17848104,-0.091066256,0.1702036,-0.02703598,-0.12078869,-0.22935946,-0.07640148
60,-0.08970019,-0.10234386,0.038711514,0.05468167,0.045061458,-0.06856199,0.055105593,0.031592567
61,0.015735028,-0.19237025,0.09373151,-0.17169797,0.027940845,0.1202364,0.19010553,0.021523764
62,-0.020294968,0.029823408,-0.08168461,-0.014450241,0.065809354,-0.05825447,-0.14039521,0.056836523
63,0.07737187,0.1899648,-0.10982903,0.01578021,0.08982403,-0.12065518,-0.17589736,-0.049255136
64,-0.05927241,-0.11094385,0.056591943,-0.12621473,0.037507538,0.049978364,0.1860369,-0.064589925
65,-0.076793484,-0.08074638,0.081915155,0.007162524,0.08259215,0.06457465,-0.00928743,-0.055797756
66,0.055169333,0.046322584,0.046248663,0.07966875,-0.037050463,-0.09484105,-0.09689492,0.052049875
67,-0.017906789,0.0069007347,-0.008501563,-0.030736512,-0.005057731,0.028293945,-0.057557948,-0.052615132
68,0.042235043,0.074351184,0.039334856,-0.046198215,-0.06265925,-0.014470949,0.014407493,0.03191851
69,-0.043069884,0.17191187,-0.11621668,0.07407205,0.025544887,-0.009745868,-0.09886591,-0.059021033
70,-0.074818164,-0.16511256,-0.015711384,-0.010629511,0.042755052,0.020748883,0.06004884,0.0025202585
71,0.064499795,-0.08205558,0.08256628,-0.022765335,-0.06456159,-0.011603664,0.025051188,-0.055209618
72,-0.091141135,0.055988584,0.07925758,-0.05706061,-0.030499885,-0.05900339,-0.022227295,0.0019313848
73,0.0193298,0.16593924,-0.09797355,0.08249293,-0.060277432,-0.032412373,-0.18175699,-0.005964476
74,0.05597897,-0.004254803,0.08114008,0.005269712,0.03646435,0.029285334,-0.018760143,0.024125893
75,-0.02574248,-0.01066186,-0.05082045,0.11305389,0.0813556,-0.007442923,-0.023327999,-0.019262463
76,0.015357857,-0.014518873,-0.07376081,0.073005356,0.02558515,0.018004436,0.013625169,0.027347255
77,-0.041686233,0.039462347,0.032190986,0.014404608,0.060064368,0.07969626,-0.026068395,0.09036837
78,-0.10109204,-0.15770103,0.11721873,-0.14334653,-0.06504956,0.03688716,0.18710414,-0.058669355
79,0.020131715,0.1500958,-0.025257431,0.12930962,-0.05773703,0.007949348,-0.13610454,0.028651347
80,0.042917553,-0.111240596,0.057250656,-0.0019486942,0.049771708,0.037451558,0.09526767,-0.056122284
81,-0.060418986,-0.13664223,0.076017275,-0.035238672,-0.090569034,0.108748235,0.024020474,-0.017008562
82,0.07560024,0.069002606,-0.071954735,0.044956136,-0.009864482,-0.049354378,-0.21024525,-0.024961682
83,0.061148413,-0.10101044,0.05379145,-0.1059219,-0.014109304,0.05204341,0.05277948,-0.010975091
84,0.071001574,-0.11192994,0.085225925,0.042789947,0.06436874,0.010989723,-0.033027664,0.00958128
85,0.018692518,0.054704428,-0.0801663,0.05616613,0.054766353,0.06948211,0.092001,0.06912881
86,-0.05664823,-0.085630104,-0.0174015,0.012736003,-0.079776056,0.065509394,0.12664424,0.021296792
87,0.06347538,0.07699111,-0.16537519,0.03628454,0.07392889,-0.05209224,-0.08506386,-0.09787124
88,0.036732353,0.08615483,-0.13000023,0.045923706,0.07437756,-0.03763568,-0.058863778,-0.06678554
89,0.0069420207,0.036171302,0.06434119,0.058329087,0.06352189,0.0731269,-0.0017479698,-0.035012256
90,0.061354727,0.0012748626,0.010665303,-0.11475685,0.00807845,0.083778925,0.09071459,0.0017574262
91,0.08631996,0.08254118,-0.1300492,0.10048378,0.08795128,-0.06847885,-0.0781408,0.012064882
92,0.05053882,0.091673784,-0.102752075,0.12033798,-0.030655721,0.03686645,-0.1382871,-0.080379464
93,0.04282684,-0.16509809,0.085164845,-0.103648685,0.034518898,0.05404523,0.15547007,-0.04273552
94,-0.038840283,-0.124516144,0.17737654,-0.011296131,0.054045867,0.023848008,0.17665353,-0.01822604
95,-0.06396936,0.04085458,-0.034574803,-0.026538992,-0.033708856,0.024617154,0.011795121,-0.012905402
96,-0.047135044,-0.0334473,0.08725399,-0.09655289,-0.04871447,0.08038835,0.012928597,-0.007305928
97,0.046585847,-0.00034313396,0.02440263,-0.00048884447,-0.051130906,-0.069515266,0.09554709,0.012312923
98,-0.042524587,-0.0010608842,-0.05558587,0.1011296,0.0040644896,-0.08142127,-0.009965604,-0.008373571
99,0.024614688,0.08284016,-0.075035796,0.12919919,0.023972442,-0.07517776,-0.09719161,-0.066951334
100,0.027868379,0.022334661,-0.0014840346,-0.08932791,-0.083412774,-0.071605764,0.06025469,-0.0041163675
101,-0.02588766,-0.002373755,0.12145578,-0.051166974,0.0024205411,0.10216377,0.11019696,0.09011491
102,0.023396716,-0.10185911,0.11400739,-0.10027989,-0.07091208,0.0015826168,0.15349649,-0.059656445
103,0.029433528,-0.21335758,0.015175764,-0.018541154,0.03076439,-0.04796684,0.092584155,-0.012138272
104,-0.003490455,0.020540992,-0.06471613,0.0032468038,-0.049498785,-0.023919515,0.021654906,0.042608194
105,0.01699335,-0.054507725,-0.011794818,0.044088125,0.052266166,-0.03210451,-0.03754771,0.017439675
106,-0.045280293,0.15251635,-0.07785659,0.008017105,-0.07745007,-0.010143008,-0.22187889,-0.033878606
107,0.07163662,0.13325098,-0.027085433,-0.0049273507,-0.04166006,-0.06512222,0.01708358,-0.081580654
108,0.011022216,0.072692335,0.067002684,-0.033023294,0.028750792,0.07843328,0.034850866,-0.018990247
109,-0.06147267,-0.10828615,0.1202234,-0.07995341,0.039127782,0.05896667,0.19542684,0.023843665
110,0.08241365,0.26199266,-0.061648823,0.08113309,0.07039068,-0.11420447,-0.24501237,0.0020115343
111,0.13470605,0.23486546,-0.1821543,0.124522485,-0.027233053,-0.07190112,-0.27814004,-0.095013574
112,0.018086255,-0.04708845,-0.0049304343,0.01341645,0.043486346,0.0033457507,0.036633145,0.08322177
113,0.017883396,0.22252782,-0.11275359,0.06865844,0.06861583,-0.06651788,-0.28710032,0.048643086
114,0.043673843,-0.05052301,0.085517675,-0.026856178,0.024427233,0.016654067,-0.044249203,-0.0045251697
115,-0.038597617,0.022474121,-0.036333818,0.040364888,-0.043186642,0.06710484,-0.003928128,-0.042381343
116,-0.017628815,-0.17024983,0.046105653,-0.0033694515,0.06318283,0.111018285,0.16914345,-0.0064792307
117,-0.03682715,0.22138637,-0.12731221,0.14973463,-0.02302311,-0.042549036,-0.209197,-0.058014736
118,0.09661572,0.24067366,-0.069120325,0.20873417,-0.05660259,-0.095407076,-0.17907622,0.05649559
119,-0.043883126,-0.02016908,0.019075796,-0.06608016,-0.024492446,0.0099726105,0.0014555418,0.086038604
120,0.019286973,-0.14106122,0.042918436,-0.09856867,-0.08777714,-0.015669089,0.16029565,0.007023919
121,-0.034217194,-0.17276187,0.16494797,-0.17527266,-0.092356145,-0.01271099,0.14274968,0.0013068756
122,0.05740131,0.019459452,-0.030939111,-0.0552822,-0.026604086,0.00096418476,-0.051855046,0.081426114
123,0.009491717,-0.1612088,0.041039716,-0.057407513,-0.0045645726,0.032860793,0.15990692,0.060298897
124,0.064756565,-0.14671601,-0.04296059,0.039560325,-0.08201773,-0.019980133,0.14140305,0.041127667
125,0.058557708,0.08573293,-0.062994935,0.041832034,0.08360905,-0.06735321,-0.13725613,0.016603861
126,-0.06705111,-0.081668116,-0.078311004,0.08062981,0.0002488766,-0.056279574,0.02681614,-0.04606576
127,-0.021260612,-0.009479297,-0.09202081,-0.032787435,-0.02824001,0.055975597,-0.050542638,-0.08849798
