,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.27469745,0.007240279,-0.0067099887,0.3335305,-0.15951115,0.1591604,0.22343393,-0.34451967
1,-0.21601528,0.06301358,-0.023240702,0.20314601,-0.015714383,0.0790062,0.033670727,-0.19386958
2,0.1283444,-0.07927519,-0.08288821,-0.22690018,0.09388788,-0.065057136,-0.022205621,0.17579491
3,-0.047715064,0.060315955,0.03895606,0.2421602,-0.016691357,0.05118002,0.14700243,-0.17995092
4,0.10095564,0.06657812,-0.07275832,-0.104463406,0.10897856,-0.0018714642,-0.09964501,0.16420789
5,0.030773254,-0.10154145,-0.10617262,-0.19133973,-0.04082174,-0.014593332,-0.11462784,0.1313441
6,-0.12709142,0.09529191,0.06283517,0.030414388,0.014189329,0.03483695,0.06727454,-0.13431193
7,0.056375552,0.047677964,-0.050105855,0.059010778,-0.05650978,-0.018042145,-0.024956886,-0.048642866
8,0.14768568,0.073294364,0.0018387074,-0.056034725,0.0883042,-0.023776464,-0.08189855,0.024224244
9,0.0767064,-0.10376431,0.061538745,-0.23367448,0.103009075,-0.06769566,-0.016372023,0.08965118
10,0.067639895,-0.026956918,-0.03168665,0.044269964,-0.017135417,0.06114071,0.06650103,-0.028535238
11,0.108883716,-0.06738009,-0.03745136,-0.1967359,0.09741059,-0.13063097,-0.020184055,0.28974995
12,0.15923584,-0.043431956,-0.052077033,-0.16235988,0.0799158,-0.07546443,-0.020942673,0.09865856
13,-0.13679779,0.0038232284,-0.041108146,0.21895315,0.034423668,0.092069,0.117569014,-0.09848803
14,0.08842244,-0.031002076,-0.03038444,-0.20279928,0.12447054,-0.05709386,-0.14378881,0.13903286
15,0.15977913,0.0107711,0.00039997906,-0.13411535,-0.0008317336,-0.07512644,-0.042902175,0.11427918
16,-0.109080546,0.05361908,-0.038506728,0.13427614,-0.018452575,0.12409986,0.07635427,-0.03219265
17,-0.12754895,0.07138734,-0.060606625,0.16440536,-0.082591675,-0.029353306,0.05033059,-0.17557822
18,0.070398934,-0.018274816,-0.062669136,-0.110149324,-0.007884292,-0.14842989,-0.13620117,0.1980273
19,-0.051462576,-0.01653001,-0.059095167,0.07082595,0.0787243,0.021776132,-0.0017246719,0.05717224
20,0.1370004,-0.0058280835,-0.044254422,-0.1641352,0.043287836,-0.1305392,-0.15341493,0.22833207
21,-0.25126076,0.07071791,0.019350043,0.22266154,-0.09226827,0.12118077,0.14179447,-0.28356832
22,0.117112294,-0.08777352,0.006211722,-0.11435479,0.055732403,-0.109833345,-0.15717572,0.28754795
23,-0.07560266,-0.0061750095,-0.039499797,0.14014113,-0.040058143,0.03799743,0.0011267789,-0.15964362
24,0.06715503,-0.063822344,-0.07044713,-0.07496396,0.09819346,-0.06222487,-0.06964204,0.003289171
25,0.09385147,-0.06653665,-0.024467148,-0.15271127,-0.014443976,-0.11089139,0.03061259,0.15917255
26,-0.042302266,-0.03446912,0.03412055,0.16583109,0.030184845,0.030505287,-0.010895454,-0.057086825
27,-0.013685529,0.003792928,0.04166535,-0.06310152,-0.03178795,-0.018179554,-0.04163339,0.028062336
28,0.09302264,0.05856556,0.0004613349,-0.03814902,0.019630162,-0.0058287876,-0.132323,0.13174245
29,0.25701463,-0.011161639,-0.036105923,-0.26363558,0.117510095,-0.13225365,-0.1687767,0.3169947
30,-0.17256384,0.021376265,0.03384194,0.17483124,-0.05329103,0.12068058,0.10800959,-0.17541057
31,0.13117945,-0.022006545,-0.056113075,-0.15617584,0.066115275,-0.16389355,-0.1399189,0.18676145
32,0.10665879,0.020883886,0.03490208,-0.015613824,-0.077304594,-0.055570275,-0.09923351,0.09830345
33,0.078885525,-0.035932966,0.017469093,-0.039091907,-0.05002709,0.041703828,-0.040887978,-0.0063446527
34,0.03821737,0.027444324,-0.053500924,-0.081398204,-0.0744937,0.008563689,-0.022904668,0.03770861
35,0.0167083,-0.0109681245,-0.07731453,0.06180022,-0.00983588,0.076687366,0.079993635,-0.14212647
36,-0.12280118,0.06103191,0.0912418,-0.0072538634,-0.0949055,0.04108145,0.08747806,-0.051995046
37,0.005722631,0.0040760203,0.06166984,-0.05743613,0.09129546,-0.05674585,-0.09739186,0.05851855
38,-0.073421724,0.046352718,0.07100323,-0.003459238,-0.008554808,-0.041120738,-0.014782263,-0.1099701
39,0.0552189,-0.016570203,-0.09567549,-0.05394111,-0.041975543,-0.002429683,-0.14700499,0.20435287
40,-0.10915678,-0.065464966,0.07569017,0.053079177,-0.01566321,0.025607806,0.025928224,-0.13034189
41,-0.01660254,-0.0031792694,0.0085859215,-0.04752334,-0.048951305,-0.059193484,-0.034090325,-0.088347405
42,0.13146158,-0.006063757,0.038259692,-0.23645361,-0.0018936805,-0.06964009,-0.1762884,0.2934287
43,0.023435805,-0.0030658282,-0.08824286,-0.052776802,0.045841858,-0.14853004,-0.082611464,0.1743442
44,0.0958649,-0.08679727,-0.08166161,-0.12244632,0.03355734,0.03250668,-0.0962652,0.018632205
45,0.0015482653,0.011952284,-0.08234992,0.0071469634,0.059661176,0.08290308,0.00696509,-0.10340604
46,0.3064746,0.035826404,0.041947328,-0.17723453,-0.0022490951,-0.14202657,-0.13844891,0.27762082
47,-0.12750676,-0.033743266,0.07039971,0.20069961,-0.06986697,0.15139821,0.056889396,-0.26001334
48,-0.2808278,-0.009471258,0.10648082,0.34777343,-0.083307564,0.27860594,0.14559421,-0.37655914
49,0.06563385,-0.055517685,-0.0043284623,-0.00020459763,0.064359516,0.0200187,0.06660026,-0.030157669
50,-0.14109565,-0.0070396573,0.11171176,0.09477119,-0.07064238,0.09650689,0.12206478,-0.22613125
51,-0.21463054,-0.021417903,0.032576162,0.12792261,-0.10632801,0.06843497,0.010413613,-0.26388937
52,-0.015791392,0.07635286,-0.050920304,-0.017679332,0.07346008,-0.07183172,0.022499796,0.016102713
53,-0.08268196,-0.0756364,0.03669725,-0.011385243,0.013650464,0.09702104,-0.015639761,-0.08746836
54,-0.105454825,-0.053926844,0.10139418,0.101071484,-0.010209066,0.15864533,0.030625284,-0.25433418
55,-0.10609599,0.07465655,-0.064129956,0.044057723,0.0006565873,-0.021209175,0.099561535,-0.07934825
