,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.03132009,0.0010392372,0.09061839,-0.086619176,0.03790603,-0.082050726,0.070957206,0.08172562
1,0.05662991,0.13746466,-0.054733515,0.13371545,0.022266451,0.00016926287,0.034619667,0.042704295
2,-0.05487479,-0.041625723,0.008661333,-0.118544504,-0.031054527,-0.0467272,0.0733629,-0.021087887
3,0.040092506,0.027874487,0.032398287,0.04354494,-0.04066438,0.0051652817,-0.013277262,-0.042147294
4,0.0018677664,0.040439244,-0.0052182064,0.030700563,0.018700792,0.051419508,-0.0568226,-0.073420525
5,-0.025884734,0.029948477,-0.027038042,-0.007953877,-0.04239684,0.05096281,-0.05246671,-0.0074738986
6,-0.035491176,-0.06457864,0.027370373,0.010230667,-0.0206156,0.060976684,-0.03003464,0.10459386
7,-0.08573516,0.08536077,-0.14078838,0.10583629,-0.047247816,-0.06574368,-0.02120886,-0.0790331
8,0.051779725,-0.015396346,0.047382087,0.017872948,-0.05415658,-0.041719794,0.06798178,0.08280031
9,-0.008922511,0.012531467,-0.041244656,0.107996754,0.058743604,-0.0329905,-0.039930608,-0.002988357
10,0.07921236,-0.2568422,0.17424184,-0.23880808,0.00020599076,-0.0019127874,-0.054144427,0.13313341
11,-0.011546147,0.012362963,0.06350583,0.03081404,-0.07238257,-0.084812954,-0.08361681,-0.052192494
12,0.088703156,-0.05658692,0.016772123,-0.06279544,0.06181928,0.02809157,-0.006121698,-0.0035416146
13,0.011876469,0.1015905,-0.011688497,-0.009718106,0.021120062,0.049168307,0.0045267595,-0.0097042825
14,-0.049966276,-0.11890043,0.10286093,-0.12984933,-0.049178354,-0.029822342,0.03293971,-0.03205941
15,-0.038906783,0.12814526,-0.10728257,0.20050694,-0.0011968514,0.04703908,0.007383785,-0.080535434
16,-0.020961836,-0.11298373,0.09357733,-0.115574,0.022838885,0.049595304,-0.024085222,-0.018203987
17,-0.01746536,0.020085111,0.019467887,0.021483721,-0.011489278,0.054190777,-0.016270285,-0.09887245
18,-0.047006506,-0.061959956,-0.004090096,0.025384959,0.07617215,-0.02487144,-0.04183939,0.0042721666
19,-0.05821093,0.009494071,0.049874272,-0.15800898,0.06964258,-0.021283347,0.061110422,0.007142979
20,-0.06234868,0.027180992,-0.04899978,-0.010225404,0.03333923,-0.06714662,-0.08097201,0.058428627
21,0.028530931,-0.040835764,0.049143177,-0.09182367,-0.012967012,0.02499191,0.053445645,-0.0140383355
22,-0.0953318,0.1404535,-0.05497526,0.21774447,-0.03732422,-0.01318888,0.031701352,-0.010960373
23,-0.042545106,0.037256945,-0.008090012,-0.044624187,0.043063127,0.06654374,0.07215128,0.030091787
24,0.0781716,-0.20317289,0.07827635,-0.1736522,0.09393784,0.104311675,-0.080877006,0.01411693
25,0.0065177726,-0.08426969,0.11356742,-0.045525245,0.015553702,-0.062209487,0.041299246,0.10681771
26,0.032178044,-0.10982608,0.032327186,0.01780019,0.051940255,0.08121787,0.04413202,-0.061566852
27,-0.0022015674,0.031483017,0.0052352864,-0.009147025,0.068324745,-0.000490008,-0.02521581,-0.054342426
28,0.016705237,-0.023613809,0.07144136,0.023890354,-0.04104346,0.009211179,0.07651963,0.039942127
29,0.024703281,0.11944885,-0.07660268,-0.013289607,0.02683656,0.07017997,0.0038800251,0.038911544
30,0.00091346464,-0.0636442,0.047034908,-0.039487712,-0.044064447,0.028509837,0.019158496,-0.007374635
31,-0.07358393,-0.057925202,0.07299552,0.049233895,0.035197206,-0.062156666,0.01558882,-0.030565804
32,0.026817435,0.18481164,-0.026954386,0.11484058,-0.005508565,-0.1219893,0.072781764,-0.077427074
33,0.028561797,-0.17292179,0.0032737134,-0.11369833,0.07172836,-0.059405606,0.07280088,0.009418251
34,-0.020149937,0.004470646,-0.024207937,-0.13458124,0.090804905,-0.035676118,-0.060192745,0.07451624
35,-0.025274556,-0.055045485,-0.025455346,-0.04030827,0.07487602,0.014278441,0.036311813,-0.021162225
36,0.023354294,-0.12880284,-0.044379495,0.023097446,0.07303796,0.077713564,0.0032813002,0.0620963
37,0.014353364,0.03708571,-0.026433947,0.037168305,-0.008282663,-0.013592841,-0.05296864,-0.08113711
38,-0.023019465,-0.21667214,0.016257364,-0.12679619,-0.009717962,0.03915611,0.046326973,0.033868235
