,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.1182695,0.10316445,-0.020920238,-0.0736999,0.037102006,-0.003681108,-0.0072767027,-0.08147261
1,0.054951504,-0.057013698,0.02127731,0.025210667,-0.087812416,0.05357059,0.04485868,0.010163641
2,-0.03861235,-0.005813206,0.020018326,0.0053165667,0.11968655,0.049241986,0.02508216,-0.06499425
3,0.13930058,-0.12131497,0.06431882,-0.009658944,-0.014813425,-0.09710368,0.05985765,-0.048220042
4,-0.013395324,0.11247797,-0.0054506348,-0.0039266977,0.14794199,0.089245096,-0.059969455,0.079816245
5,-0.13316342,0.04584452,-0.057173416,-0.0029663283,0.14306356,0.008851213,0.062534235,0.08289037
6,-0.010264716,0.031840894,0.032211725,-0.11202488,0.07824019,0.001231661,0.088676766,-0.03296787
7,-0.020641038,0.10486339,-0.08322178,-0.052736424,0.1311264,-0.062323198,0.05240724,-0.059017163
8,0.11849372,-0.04875862,-0.05001184,-0.0021559843,-0.02372643,-0.012928313,0.06912912,0.048468977
9,-0.14528878,0.12535599,-0.07456621,-0.01020146,0.10148034,0.040939685,0.06620487,0.045895915
10,-0.09444078,0.026562786,-0.059691112,0.058274534,-2.164585e-05,0.08341489,0.052169338,0.08672935
11,0.1119786,-0.11206365,0.1003909,0.11578466,-0.030809136,-0.08014218,-0.08934655,-0.00968641
12,-0.084335744,0.0226385,-0.051068485,0.070333205,-0.03854946,-0.07024414,-0.06602845,-0.055552118
13,0.008816522,-0.03308193,-0.076681666,0.034757227,0.07748236,0.054936342,0.03453433,0.06660029
14,-0.013917239,-0.06640848,-0.024261264,-0.0087649515,-0.013653539,-0.07426953,-0.045247123,0.069862016
15,-0.06756189,0.0858615,-0.07327605,-0.121846996,0.09807545,0.046353478,0.10555243,0.0030032394
16,0.017892526,-0.069286585,0.06476196,0.0024248755,0.024381094,-0.0553773,-0.029058423,-0.07257458
17,0.068091415,-0.046554737,0.0015243051,-0.04169892,-0.023797173,0.03912753,-0.0048838146,0.02932093
18,0.09985886,-0.0647776,-0.03150096,0.0077054873,0.005966137,-0.07821075,-0.07901284,0.046599966
19,0.042629465,0.016652033,-0.011435604,-0.003287705,0.083070815,-0.027488295,0.045065284,-0.07736907
20,-0.049975414,0.08700335,0.036045477,-0.09136911,0.031357065,0.030246437,0.09182006,0.072742045
21,-0.047114544,0.036532976,0.052256808,-0.057628933,-0.0012043992,0.034419693,0.060393088,-0.019967515
22,0.089317866,0.002626003,-0.03321243,0.08827809,0.0058275703,0.027711,0.0033698245,-0.045265242
23,-0.0305309,0.041804146,0.07450549,-0.00906529,0.026604744,-0.085188404,-0.0057851896,-0.06014387
24,0.051175646,0.048194204,-0.070258945,0.07116801,-0.04297173,-0.029132029,-0.06201569,0.045565795
25,0.10836382,0.00661426,-0.01755971,-0.0017345508,-0.042685032,0.043994933,-0.04629261,-0.0669245
26,0.12885162,-0.008771784,0.013478844,0.063600615,-0.13289438,-0.07467816,-0.09011608,0.051548
27,-0.06384864,-0.02371314,-0.055349156,0.017084623,0.04424398,-0.010741626,0.037135877,0.06495507
28,0.08298716,-0.08936725,0.052868955,0.082477145,-0.06200021,-0.08323016,0.06407089,-0.07696861
29,-0.11648458,0.0151770525,0.0011561939,0.0051556206,0.103967905,0.031028964,0.0022214644,-0.06766915
30,-0.05200695,0.026627425,0.06369378,0.10350546,-0.06519762,0.0023199774,-0.052445464,0.013227356
31,0.07316414,-0.015886517,0.03977912,0.03498394,-0.027967857,-0.016868684,-0.074861936,-0.031453777
32,0.026693003,-0.09258141,0.045536052,0.07694179,-0.047635153,-0.022140129,-0.004821186,0.031812802
33,-0.07662545,0.10042237,-0.07335111,-0.06000797,0.04052702,-0.07147694,0.061730184,0.021297634
34,-0.080835216,0.08334018,0.05614158,0.0036702391,-0.014749786,0.005658758,0.043979403,-0.022357779
35,0.045774847,0.05588352,-0.06892941,0.05293456,0.0002503317,0.025755294,0.06520659,-0.07796621
36,0.09572971,-0.10853156,0.028721755,0.07679865,-0.067529984,-0.0463231,0.050809078,-0.050594665
37,0.1772063,-0.096596405,0.019147776,0.16802698,-0.1690002,-0.001978203,-0.06590783,-0.05441901
38,-0.14370662,0.0014238412,-0.114160515,-0.042293254,0.12391028,0.031754885,0.060876507,0.0015498828
39,0.13087364,-0.013970974,0.03890916,0.093509324,-0.0153853735,0.032730166,0.0203464,0.052755754
40,0.0071641784,-0.06047476,-0.04003265,0.059860036,0.076451585,-0.031459905,-0.01389655,0.06329505
41,0.025369126,-0.04510063,0.018156556,0.006702868,-0.0311657,-0.01239347,-0.022505706,-0.028455006
42,-0.031936105,-0.059311684,0.029292407,0.021678692,-0.10228832,-0.058084883,-0.067616574,0.004149342
43,-0.16728629,0.044079106,-0.03015868,-0.11016888,0.030040888,-0.05964728,0.0021367276,0.066526905
44,0.15778676,-0.11972188,-0.023473512,0.06865799,-0.16875975,0.05054266,0.007036742,-0.027477272
45,0.08008694,-0.104826815,0.02880764,-0.014505762,-0.09918805,0.059036486,-0.08457004,0.069094
46,0.038967405,0.03141283,-0.08248614,-0.07787627,-0.08146728,0.04338726,-0.053843956,-0.051948823
47,-0.11578157,0.10998682,-0.14687306,-0.016812066,0.14710584,-0.040623218,-0.03619786,0.07402819
48,-0.1068255,0.04340431,0.009720949,-0.07900745,0.06250898,-0.06786853,0.01200824,-0.004529542
49,0.018227141,-0.057274304,-0.036266647,0.0014544566,-0.068101026,0.086297244,-0.08647611,0.073782064
50,0.025509555,-0.115217775,0.021850284,0.113491744,-0.011499125,0.02348403,0.06254605,0.0014111523
51,-0.030877411,-0.03229676,0.011970194,0.011020809,0.07787809,-0.042367425,0.045719307,-0.04246751
52,-0.00795191,0.046735723,-0.0005552358,0.017208854,-0.055369854,0.07746102,0.056903187,-0.0770635
53,0.037247464,-0.0030749212,0.022522673,-0.03259373,0.070674114,-0.018580182,0.08211578,0.07490193
54,0.11629031,-0.15247408,0.0053073615,0.1263451,-0.059940696,0.050142594,-0.05168213,0.062783815
55,0.040034678,-0.052651014,-0.061968155,0.060179114,0.05598081,0.08708481,0.056103867,-0.06887582
56,-0.15905695,0.06366707,-0.077544935,-0.059939425,0.14758468,0.019685881,0.014149443,-0.034792867
57,0.042385753,0.09467105,-0.07735276,-0.10387582,-0.05187679,-0.080872625,-0.060136773,0.012451621
58,-0.032390222,0.017044201,-0.09732816,-0.032339286,0.0012811932,0.06206146,-0.07458908,0.054233573
59,0.034796037,-0.040370457,0.043537524,-0.07714343,0.09290386,0.024947682,0.058673415,0.01984486
60,0.043696776,0.032632157,-0.069544956,-0.06160277,-0.041469585,0.06357377,-0.0024881877,-0.014794702
