,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.022220226,-0.06825364,0.03136734,0.0029287895,-0.07734296,0.015444418,0.09788429,-0.08153555
1,-0.018665941,0.056100216,-0.026338778,-0.07176489,0.07601925,-0.10192259,-0.11805782,0.024530193
2,-0.021205418,0.09161724,-0.20311081,-0.16221608,0.13640226,-0.087618165,-0.049853425,0.17522502
3,-0.047040824,-0.033502422,0.09229206,0.034079272,-0.004886645,-0.0540847,-0.03590738,0.07403725
4,-0.06642114,-0.01792183,0.063032836,0.063124456,0.011999529,-0.018914063,0.08973711,-0.049464412
5,0.073395476,0.015727632,-0.081660375,0.050140843,0.007900572,0.0010428614,0.077660024,0.04895599
6,0.04206626,0.09282748,-0.042567268,-0.07450256,0.031633023,-0.033933662,-0.032476973,-0.018865688
7,-0.004018148,-0.15505187,0.13066891,0.07956455,-0.08685721,0.08786985,0.061146326,-0.05069033
8,0.08129091,0.058422737,-0.045637842,-0.015000022,0.0941082,0.005005045,-0.03187395,0.042942986
9,-0.05259219,-0.07263775,-0.0069574113,0.0635076,-0.028413692,0.09750154,-0.018548954,0.034304865
10,-0.03499421,0.101641476,-0.067223154,-0.07592611,0.09716728,-0.044533327,-0.023327155,-0.036635824
11,-0.0064577153,0.07721979,-0.10618051,-0.060214926,0.08047599,-0.13280205,-0.085554205,0.08944678
12,-0.0065279184,-0.23652494,0.09211882,0.17245112,-0.18444633,0.22236533,0.09187989,-0.17762944
13,-0.011758671,0.09957201,-0.13279529,-0.12483639,0.13987662,-0.10953602,-0.08270568,0.15381102
14,-0.008599234,0.025977254,-0.032422118,-0.020599285,-0.019072115,-0.057578474,-0.11699963,0.07927063
15,0.084503725,0.1420235,-0.04132056,-0.029893002,0.09064906,-0.15291643,-0.0663156,0.10378435
16,-0.030994501,-0.0828268,-0.032261502,-0.046338078,-0.07010231,-0.06212924,0.030931368,0.0012330705
17,0.002626268,-0.111586854,0.12869713,0.12645666,-0.08295183,0.05805584,0.094897136,-0.040488437
18,0.080163844,0.21517763,-0.16254753,-0.1262959,0.11411838,-0.14920017,-0.16478103,0.16633447
19,-0.066302985,-0.18310122,0.19070944,0.12197352,-0.10395748,0.057972904,0.15475705,-0.14608918
20,0.089504294,0.19238599,-0.037275326,-0.064682215,0.07820352,-0.063253134,-0.089619845,0.13369069
21,0.093736656,0.018624106,0.025094215,-0.09206443,-0.061411582,-0.06478349,-0.055165276,0.0013648149
22,0.06191834,0.04077914,-0.090403974,-0.020493409,0.033876162,-0.12658192,0.02271067,0.18112049
23,-0.017177762,-0.16474003,0.12255768,0.041079395,-0.13182655,0.047452606,0.042914573,-0.17938592
24,-0.055269502,0.07386634,-0.05209532,0.09045181,0.03669492,0.08523602,-0.019505933,0.0786078
25,-0.033926874,-0.08050624,0.042698923,0.12728879,-0.025868297,-0.030052753,0.03860247,0.006229004
26,-0.031778686,-0.038298663,0.10999662,-0.015095745,-0.00082038826,0.014551735,0.08607466,-0.14730254
27,0.04015449,0.0057444493,0.07179376,0.05314509,-0.04692331,0.015158418,0.0709724,-0.07985229
28,0.10013613,0.12087914,-0.0110662365,0.0030585597,0.07689454,-0.00029717592,-0.11707473,0.1403428
29,0.15935652,0.2541807,-0.20907463,-0.16924946,0.28286737,-0.22408664,-0.084142074,0.34035242
30,-0.01700477,-0.033182986,-0.01864164,0.0792698,-0.08390752,0.04378532,0.034197416,-0.041011456
31,0.05605954,0.06913653,-0.043937992,0.06654055,-0.022515392,0.091969945,-0.06415535,-0.0022429696
32,0.054175217,0.12525606,-0.14079212,-0.098693386,-0.016691357,-0.08847702,0.010576309,0.09430288
33,-0.09396037,-0.04767891,0.009503771,0.056728173,-0.10899066,0.18507388,0.018417016,-0.1941133
34,0.07978947,-0.0589893,0.010505132,0.07389078,-0.050848737,0.06363121,0.038092483,-0.00017165451
35,0.03537805,-0.111176714,0.036884326,0.041031163,-0.1798361,0.20124027,0.09862014,-0.19171534
36,-0.08837324,0.032145474,-0.0033666664,0.068818554,0.00906782,0.10048489,-0.050452616,-0.09419566
37,0.04406799,0.012881726,-0.01847798,0.091265455,-0.10069373,-0.018910918,0.021748208,-0.046994016
38,0.06646463,-0.024293743,0.003203972,-0.07170402,0.0017233893,-0.003290112,0.043542072,-0.01783591
39,0.054602914,0.109064735,0.0050602057,2.7828431e-05,0.04225788,-0.15675466,-0.13339125,0.053208124
40,-0.031145018,0.19581373,-0.06211249,-0.16272733,0.04654911,-0.046935305,-0.04935434,0.12018096
41,0.010581797,-0.048338417,0.03864989,0.116774954,-0.088149704,-0.008084458,0.03836878,-0.017035944
42,-0.015149207,-0.022373173,0.09673108,0.08970532,0.033555258,0.011533884,0.027346488,0.010510048
