,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0814158,0.047451597,-0.050674543,0.011102758,-0.044471197,0.023696292,0.026343292,0.039762758
1,-0.15441266,0.016305372,-0.037890483,0.03516485,-0.089361675,-0.04767879,0.066479914,-0.06580735
2,0.028443968,-0.003299133,0.07053302,-0.09319337,0.044141926,-0.0872352,0.0056087286,0.07400481
3,0.070201226,0.049969956,0.081486344,-0.07891523,-0.07291857,-0.040091153,0.005715049,-0.03131153
4,-0.07783124,0.0073872725,-0.0061390535,0.0040078564,0.07209587,-0.06588164,0.016318075,0.014216976
5,-0.09639249,2.4531102e-05,-0.061043862,0.17002326,-0.040494505,-0.036466952,0.16457105,0.034088966
6,-0.07835625,-0.001564915,-0.13087851,0.24564627,-0.04959329,0.047702152,0.1851573,-0.003556437
7,0.0140188,-0.024769502,-0.05581738,0.0796209,-0.002118393,0.077197835,-0.04857947,-0.010755114
8,0.13277434,-0.038952358,0.0472215,-0.12888911,-0.0031535074,-0.017521575,-0.07727681,-0.0070037264
9,0.011071775,-0.070078924,-0.048449777,-0.05209763,0.017996583,0.090152994,0.07402729,-0.043077376
10,-0.09461013,-0.052659523,-0.021863475,0.083009936,0.0824216,-0.010097422,-0.008184326,-0.02892147
11,-0.04896618,-0.04602218,0.030387957,-0.012306923,0.046747323,-0.0734859,-0.076223455,0.05038285
12,0.017727342,-0.015109827,-0.06888686,0.12128442,0.013878739,0.079448536,0.008141144,-0.019559113
13,-0.050020356,0.03968637,0.0207231,-0.07253302,0.096607275,-0.008318831,0.053597786,0.008443441
14,0.040596437,0.02202579,0.01378648,-0.122348875,0.06736634,0.025918042,-0.14903164,-0.0013287223
15,0.04742712,0.043380156,0.06361993,-0.024521561,0.039296627,0.001132995,0.082910776,-0.038618706
16,0.0022967902,-0.07172363,0.12360397,0.00019677718,0.014879472,0.055139195,-0.015617168,-0.06341308
17,0.10281359,-0.0012031905,0.10109297,-0.04764207,0.08510742,-0.019992424,-0.0055149887,-0.07328183
18,-0.14793643,0.07615653,-0.113220744,0.09631654,0.034581095,-0.0704808,0.12212097,-0.01767162
19,0.03396338,-0.076324426,0.08014413,-0.09180863,0.07228457,0.0059838016,-0.008981663,0.06507183
20,0.22212386,0.019052926,0.03508801,-0.13210137,0.027233332,-0.0036372112,-0.18886378,-0.018385937
21,0.07199961,-0.08784947,0.04162656,-0.068638064,-0.031071117,-0.03777831,-0.043533035,0.048999697
22,0.021703843,-0.0013085117,-0.017603843,-0.028577825,-0.05730256,-0.074883014,-0.087058194,0.004841117
23,0.12422401,-0.02560925,0.012911036,-0.12135911,0.065379664,-0.020188104,-0.017358115,0.030252201
24,0.075469285,-0.003861178,-0.034804367,-0.15186332,0.048725665,-0.059413645,-0.012904861,-0.07884232
25,-0.11470952,-0.08621226,0.01563463,0.020281151,0.023384385,-0.037357066,0.08176345,-0.071985714
26,0.05942998,-0.0051329765,0.06579486,-0.0487645,0.026089938,0.033124726,0.024070783,-0.0016400834
27,-0.030511266,-0.032172274,0.09638064,-0.08425595,0.063211344,-0.04225695,-0.053122878,-0.021476274
28,0.14873019,0.024799341,0.022846278,-0.14710648,0.09502486,0.057744194,-0.082207195,0.050583202
29,-0.07184992,-0.006826792,-0.046522163,0.09279217,0.05198897,0.06843204,0.10214358,0.0056458227
30,0.13647091,-0.050335176,0.11154529,-0.09306945,0.072833136,0.051839095,0.0045785406,-0.031645134
31,-0.01812605,-0.08399863,0.018712029,-0.015220693,-0.00053268886,0.023353847,-0.0042531067,-0.022158438
32,0.11406074,-0.0020052332,-0.00061544887,-0.0025560197,0.065112464,0.0322376,0.039556008,-0.030682053
33,-0.08260674,0.0647795,-0.010401578,-0.041864738,-0.08137966,0.08989215,-0.06464064,-0.032254554
34,0.045195915,-0.06127277,-0.051407058,0.046095725,-0.016301611,0.068601295,-0.035071485,0.03139263
35,-0.025160994,0.008009958,-0.038890816,0.09403507,-0.101862304,-0.043052558,-0.016304288,0.057253476
36,-0.004593918,0.04583708,0.007700357,-0.029629147,0.06261589,-0.057589877,-0.041492008,-0.08236335
37,-0.0033370517,-0.017753756,0.036416434,0.03661005,-0.0061707827,0.066380054,0.17364474,-0.043949198
38,0.035101466,0.07418082,0.042993434,-0.13341671,-0.016025256,-0.041664515,-0.04911965,-0.009938783
39,0.02000316,0.034192577,-0.10922287,-0.016573615,-0.06878742,0.0721417,-0.0058967643,0.05557031
40,0.07201542,-0.019272566,0.007295937,-0.010343392,-0.016434355,0.07328882,-0.029793814,0.052468345
41,-0.21174817,0.013498968,-0.004967383,0.18519424,-0.04829035,0.06691048,0.10332805,0.034591928
42,0.12558584,0.03662511,-0.02856104,-0.13365602,-0.036702927,0.025068283,0.0026564212,0.072627604
