,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.121274196,-0.0798578,-0.023652833,-0.114745975,-0.12014903,0.0069025652,0.050586905,0.016293982
1,-0.085170984,-0.067044124,0.010934165,0.075280756,0.033489432,-0.033725463,-0.08240251,0.031556737
2,-0.14222063,-0.030196704,0.102776535,0.1187469,0.012419452,-0.06324626,-0.030850306,0.042193055
3,-0.29953018,-0.046959102,0.14117517,0.072494775,0.12140153,0.07521814,-0.07995628,-0.06721135
4,-0.12436649,0.02069991,0.0043596947,0.09790087,-0.04472962,0.0038188484,0.034355335,0.034909263
5,-0.23945498,0.017504811,0.23743567,0.17766927,0.018813046,0.025636828,-0.19374411,0.021736559
6,0.09542034,0.014736709,-0.13970573,-0.007871253,0.05764052,-0.023184838,-0.028326243,-0.052204855
7,0.0162202,0.035326533,-0.023879765,0.0003532993,-0.011296197,-0.010668193,-0.056314535,0.048490968
8,-0.038393866,0.051022675,0.12685496,0.059663855,0.054998457,0.031794924,-0.110255755,-0.02961362
9,0.13020432,0.034099415,-0.13251637,-0.068820424,-0.008347395,0.05677748,0.12497487,0.0056705456
10,0.07381992,-0.062620685,-0.07292468,0.058581855,-0.006433751,0.058853917,0.051340234,0.023052402
11,-0.021689275,0.028287122,0.018457292,0.05601603,-0.057875913,-0.062653005,-0.04162078,-0.04711875
12,-0.07105552,-0.06792081,0.04225302,0.031004835,0.10631251,0.066248916,0.028516393,-0.09155385
13,0.08606726,-0.040640324,-0.05343261,-0.07690995,-0.03992201,-0.040199097,0.043102324,0.05024198
14,-0.055779055,0.04105998,0.011072724,-0.04309922,0.020920679,-0.0053311125,-0.067524254,-0.021587601
15,0.07405857,0.03260372,-0.030952742,-0.040654622,-0.04382485,0.034007374,-0.023036217,0.045642428
16,0.25392342,-0.054554824,-0.06829575,-0.05306384,-0.045058694,0.0027024858,0.10342592,-0.034757446
17,0.06541488,-0.044369053,0.031531785,0.023494083,0.052722476,-0.038113985,-0.087346844,-0.082543865
18,-0.030209094,-0.03680619,0.005327672,0.09204161,0.10278421,-0.05154877,0.029965097,-0.024541855
19,-0.21973127,0.05631264,0.14245263,0.08076829,0.09398818,0.056780186,-0.07275145,-0.12404549
20,0.16869022,0.067611456,-0.09244415,-0.08671548,-0.037474453,-0.036194112,0.06813646,-0.021476246
21,0.08462047,-0.026157524,-0.010181221,-0.008363448,-0.082293436,-0.030735862,-0.054938175,0.04298771
22,-0.008162328,-0.009132832,-0.0070282095,-0.0019344564,-0.014913744,0.073637374,-0.09947677,-0.07741246
23,0.0722076,0.008545579,-0.07676537,-0.118879706,0.011269396,-0.017806638,0.112420015,-0.034195326
24,0.28341705,-0.009185353,-0.12919469,-0.1175567,-0.07119381,0.018731272,0.052026823,0.108219646
25,0.16714856,-0.009858679,-0.094190955,-0.1333391,-0.112791896,-0.07817985,0.10641771,0.06174618
26,0.03217701,-0.0065738875,0.0066904495,-0.01753158,0.04595975,-0.037666418,0.05252383,0.0066886614
27,0.045874212,0.047909647,0.085472874,0.05304003,0.07993153,-0.035069387,-0.08232643,-0.055733647
28,0.00741741,0.018309023,0.008127333,0.062197793,-0.020236725,-0.0031449005,-0.006081502,-0.011259994
29,-0.0735986,0.060828432,0.008059527,0.06488323,-3.8476366e-05,0.0018312917,-0.028219286,-0.019865518
30,-0.06532187,0.048086286,-0.02466836,0.027186744,0.09529417,-0.060924467,-0.0036968167,0.058801893
31,-0.08604395,0.018576154,0.00648335,-0.013795938,0.02186518,-0.006832923,0.019544076,0.06053197
32,0.16445771,0.07357204,-0.08440118,-0.16187929,-0.0118642915,-0.09240086,0.043511637,0.06418408
33,0.023663849,-0.014712191,-0.11593545,0.054222345,-0.01901338,-0.0176634,0.0046753115,0.008368294
34,0.11505058,0.024626737,-0.00985256,-0.12921701,-0.056962293,-0.030078242,0.035551798,0.093145266
35,0.17498037,0.05459655,-0.01603606,0.008303825,-0.02218059,0.038674686,0.10812331,0.04485145
36,-0.0479379,-0.06586625,-0.028177172,0.019965343,0.03197316,0.0138512,-0.011224709,0.01887927
37,-0.0142027335,0.0131123625,-0.04616155,-0.048417818,0.071722366,0.025182445,0.027013035,-0.026453884
38,-0.0760719,0.03134412,0.09105762,0.02742986,0.022044063,0.0001578454,-0.024206376,0.016591828
39,-0.018850315,0.027472058,0.11784497,0.12638456,0.085807145,0.10813757,-0.038443983,0.009566714
40,0.03922852,-0.021311317,0.017893018,-0.10104703,0.05238216,-0.07959382,-0.035865165,-0.04305805
41,0.009085393,-0.06790273,0.103638485,0.10488751,0.026451126,0.068498075,-0.065403245,-0.066314176
42,0.07281442,0.04830079,-0.061954614,-0.052313916,-0.0854822,-0.012320931,0.040644117,0.06165036
