,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.14359328,0.3213152,-0.015763812,0.11393032,-0.064136684,0.086310044,-0.056143224,-0.21630569
1,0.03210282,0.010468386,0.07932138,-0.13786015,-0.015181174,-0.052176572,0.0011426522,0.004142873
2,0.3965883,-0.473319,-0.080543175,-0.34826612,0.21791942,-0.08690328,0.007900385,0.26271933
3,0.06072445,-0.06319588,-0.044101976,0.04426796,0.041469164,-0.0053737126,0.08949307,-0.045247525
4,-0.12063675,0.25089708,0.03799336,0.23345667,-0.10390132,-0.03300174,-0.04007114,-0.17677814
5,-0.09903866,0.063261256,0.04786215,0.13403557,0.018632341,-0.02938456,0.0030145338,-0.13634194
6,0.016136914,0.0074104047,-0.044186376,0.043670096,-0.061332956,-0.082287125,-0.024994647,-0.0018135655
7,0.17857812,-0.19342181,0.05648862,-0.08558337,0.13988066,-0.0701727,0.09629488,0.10536674
8,-0.08637445,0.110484205,-0.027565477,0.09966321,-0.06122006,0.02441913,0.034483247,0.03431424
9,0.03184043,-0.015611102,0.024068484,-0.1082738,0.112381026,-0.012174128,-0.017649835,0.060767654
10,-0.064514674,0.034803733,0.0043804715,-0.0027397336,-0.09767635,-0.009861057,0.019420747,-0.010818666
11,-0.16181256,0.13614877,-0.019832056,0.10171667,-0.07372799,0.08200498,-0.010270199,-0.13274899
12,-0.18723156,0.3617699,0.05142309,0.26295522,-0.1905338,0.11530224,-0.02023748,-0.25707126
13,0.026953913,-0.107893206,0.08167584,-0.037289146,0.11800753,0.05454396,-0.0029573163,0.06332503
14,0.05304007,-0.22668166,-0.040255062,-0.091026254,0.0083260955,-0.13147217,-0.0027793832,0.098414116
15,-0.18482396,0.22894514,0.012153431,0.1930181,-0.120115295,-0.028052075,0.038871475,-0.06813696
16,0.050545666,-0.096211284,0.08241694,-0.01652092,0.1351252,0.05085713,0.042808056,0.014349239
17,-0.03062362,-0.043919757,0.021358099,0.09439295,0.06613424,0.06982325,0.07030721,-0.087505005
18,-0.18081349,0.23961143,-0.030203559,0.0764614,-0.10727168,0.13483526,0.009606666,-0.22282991
19,-0.19968076,0.29661456,-0.024334516,0.20151275,-0.07953902,0.08443063,-0.013442059,-0.17090553
20,0.06854616,-0.021947043,0.04448862,0.05065491,-0.007681811,-0.018529868,-0.043641593,0.09293604
21,-0.25105372,0.51042384,-0.020713383,0.22047214,-0.2465233,0.028514422,-0.07314772,-0.25988972
22,0.053443696,-0.04646129,0.06987812,-0.104661286,0.03582687,-0.07153724,-0.019788453,-0.018155292
23,0.0005096217,0.015654234,0.0742429,0.073508374,-0.036232386,-0.04484435,0.050470922,-0.07201796
24,-0.047257487,0.04471669,-0.051276486,0.15021953,-0.0018959345,0.09182343,-0.0054582553,0.0118053565
25,0.08874895,-0.0967516,0.08115795,0.0030476267,0.11379657,0.049388614,0.04294853,0.013490234
