,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.06380145,-0.04524175,-0.05698892,-0.08236058,-0.0069022826,0.028409109,0.072387,0.011629273
1,-0.15226531,0.014284716,0.029052103,-0.071372606,0.05229653,0.19066699,-0.09325754,0.015767023
2,0.2047595,0.06242244,-0.05491151,0.03250351,-0.11712976,-0.15945798,0.13793391,-0.0790138
3,-0.02537122,-0.008485216,0.11541132,-0.01139226,0.08393797,-0.013115697,-0.10724711,-0.055622794
4,-0.03749295,-0.024641108,0.022861358,0.046399225,0.009805568,0.11021691,0.028448012,0.057112765
5,0.30666426,-0.028625064,-0.045877554,0.069567405,-0.13115034,-0.20649981,0.110869005,-0.07261964
6,-0.42848352,-0.079120666,0.22289614,-0.010511424,0.24901323,0.16723084,-0.11646891,0.063751936
7,-0.018294372,0.054587156,-0.10530965,0.06457178,0.014920377,0.013858723,0.022089034,0.002413981
8,0.13060719,-0.05386979,-0.16405322,-0.026116855,-0.11110344,-0.15070681,0.074778154,-0.008116493
9,0.38773847,-0.058367547,-0.13189308,0.13125941,-0.117106594,-0.28512394,0.17213616,-0.04000162
10,0.12289258,-0.08079892,0.033331115,0.047633845,-0.116380125,-0.08212311,0.06610899,0.06439356
11,0.011115172,-0.044022,0.03375195,-0.056170933,0.03795852,-0.04646442,0.064181596,-0.0117285885
12,-0.13798344,0.07704396,0.063853666,-0.020643245,0.008975908,0.070642896,-0.09053591,0.09017526
13,-0.034341864,-0.037882373,0.04394378,-0.08524305,0.04472515,0.10813095,-0.08101622,0.01733645
14,-0.278871,-0.004108663,0.19157237,-0.070987664,0.15730713,0.21963984,-0.032054756,0.072530024
15,0.29932064,-0.04311096,-0.15433823,0.027141085,-0.13631961,-0.22443995,0.07211375,-0.07966827
16,-0.422372,0.03193714,0.19334193,0.024979522,0.1921495,0.29118934,-0.025350863,0.005031854
17,0.6922952,-0.03792217,-0.290506,0.17644224,-0.36253935,-0.34217247,0.26293612,-0.106316164
18,0.5656139,-0.045789495,-0.27393296,0.1501281,-0.18590468,-0.2977339,0.2286706,-0.0042116377
19,0.22972374,-0.07977508,-0.03747837,0.094243504,-0.006162042,-0.07555598,-0.002949319,0.00094391726
20,-0.14253055,-0.03995098,0.09033903,0.02481503,0.024488717,0.16532056,-0.052175228,0.08558196
21,0.5598241,0.032033097,-0.21187302,0.1074408,-0.3218287,-0.36263722,0.14986274,0.03722176
22,-0.10259733,0.0721982,0.078681104,-0.01486371,0.14530686,0.011903303,-0.019737817,0.089380935
23,-0.065912716,0.042944737,0.06931137,-0.07906847,0.08274815,0.071141906,-0.024728427,-0.014245987
