,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.033397395,-0.04304536,0.07248978,0.060885143,0.019340634,-0.1165028,0.06345041,-0.013834054
1,0.0012253715,0.06921597,-0.009547202,-0.008006825,0.007919078,-0.0605345,0.004848371,0.03079217
2,0.28325284,-0.04588819,0.2233825,-0.05338765,-0.08686341,-0.102427855,0.1583156,-0.060439974
3,-0.11575195,0.06676617,-0.12417523,-0.05080036,0.103679456,0.08124005,-0.034210127,0.104803115
4,0.09586648,-0.07788105,0.099738345,0.045452237,0.020928236,-0.1608009,0.1422729,-0.039655205
5,-0.05631585,-0.013130288,-0.04743456,-0.07351057,0.017666692,0.033369664,-0.085763946,-0.06040351
6,0.07514308,0.06324143,-0.049453333,-0.0013829514,0.064373836,-0.01667694,-0.03188338,0.031326313
7,0.16386324,-0.14738193,0.10367294,-0.01501046,-0.1015116,-0.16527812,0.13262022,-0.037092023
8,0.15386856,0.035523746,-0.0071445243,-0.05728576,0.028413948,-0.1148174,0.036982488,-0.047920574
9,-0.009295196,-0.023189798,0.08317546,-0.032612946,-0.1048768,-0.007575221,0.026795948,-0.06167081
10,-0.060421094,-0.026055295,-0.034876384,0.059872076,0.10104904,0.018545372,-0.029854331,0.046138294
11,-0.041365277,-0.044389162,0.04090579,-0.070255846,0.043941952,0.059184216,0.015685108,0.047829818
12,-0.10060491,-0.0065717218,-0.17559895,0.061240874,0.0035831432,0.12591793,-0.060327947,0.11250317
13,0.16454326,-0.057140514,0.13612361,-0.082909994,-0.081603765,-0.117701225,0.23919316,-0.04632868
14,0.068293504,0.017610675,0.07776759,0.04966587,-0.06557206,-0.08133149,0.049712714,0.03821487
15,0.11514504,0.0008230192,0.1266371,-0.09327422,-0.11147455,-0.11545875,0.18534797,-0.09948802
16,0.3053246,-0.14485927,0.19106427,-0.06718881,-0.20598216,-0.10678854,0.29227403,-0.11873961
17,0.07356384,0.057227787,0.020628255,-0.060654394,0.06940516,-0.0332237,0.05512623,-0.088054426
18,-0.06075881,-0.009741183,-0.029508911,0.06990358,0.09162967,0.04889168,-0.027787715,-0.05035601
19,0.07428345,0.0074225725,0.08889233,-0.05963287,-0.045730937,0.030378768,0.004368229,0.059288345
20,0.04786506,-0.040662073,0.04805415,-0.06914607,0.08622519,0.036270343,-0.07235418,0.0727453
21,-0.014620981,-0.09391606,0.034970257,0.0039892606,0.047238223,0.007591586,0.06934226,-0.041640244
