,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.024391973,-0.07356712,-0.04296378,-0.012251111,-0.049735483,-0.063278235,0.064496994,0.0691063
1,0.020250779,-0.031411532,-0.023144946,0.029838238,-0.13034907,-0.020879522,-0.06565834,0.14726785
2,0.008493122,-0.02271139,-0.0067225825,0.025848262,0.017686315,-0.014136527,-0.03941886,-0.08301147
3,-0.09133712,0.020890892,-0.01827251,-0.021324182,0.05956337,-0.066734396,-0.00027560646,0.028130725
4,0.0014059701,-0.058585547,0.021157037,0.017069925,-0.0077404687,-0.083510436,-0.08225089,0.12500955
5,-0.10749722,0.07139456,-0.019392569,0.016859053,0.013108059,-0.057465468,0.017607732,0.017463867
6,-0.22503193,0.08643892,0.09809701,0.12057666,0.21282732,0.035830423,-0.010265987,-0.21290061
7,0.041134194,-0.07410048,0.027483784,-0.058989346,-0.03962927,0.009564202,-0.06449644,0.14160341
8,0.0056256982,-0.05869801,-0.082498044,-0.063200794,0.0271028,-0.055124145,-0.083695106,0.0051705614
9,0.16542776,-0.15279052,-0.09539784,-0.0760061,-0.12489512,-0.09592849,0.03352362,0.21562718
10,0.039006155,-0.03665143,-0.069716096,0.09237422,-0.032269187,0.025465759,-0.04448935,-0.013611538
11,-0.02982465,0.079328984,0.038480286,0.026666312,0.03321007,0.013746448,0.016402269,-0.068360105
12,0.017747028,-0.010932495,-0.084298655,0.035907358,-0.046947356,0.0005579365,0.06435703,0.03968569
13,-0.046729736,0.046454377,-0.020774823,0.046147473,0.055714186,0.04131273,-0.021490285,-0.035470925
14,-0.04130604,0.01983989,0.0814049,-0.03394704,-0.04360303,0.060728945,0.05187943,-0.044492096
15,-0.019224474,0.13087615,-0.010734644,0.07620334,0.06689372,-0.015308017,0.016558142,-0.1242008
16,0.03668731,0.07924903,0.060043395,0.04636343,0.09646668,0.054648772,-0.038163267,-0.0028589768
17,-0.093822666,-0.04899199,-0.061062038,-0.027343655,-0.02260798,0.09391642,-0.090346135,0.027125485
18,0.05495838,-0.069695815,0.042382255,-0.09517223,-0.10452614,-0.10421151,0.025716936,0.0359308
19,0.029267186,-0.075437635,0.030998277,0.016606448,-0.096266046,-0.120123975,0.029904017,0.04543003
20,0.10125992,-0.055936154,-0.061072122,-0.10121064,-0.14073092,-0.015953798,0.00724186,0.16162294
