,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.04647844,-0.0118307,-0.054721177,0.03646918,-0.059426524,-0.050767053,-0.04190319,-0.0016308025
1,-0.13375421,0.02282796,0.011655739,-0.009518164,-0.032968316,-0.036699966,-0.08863148,0.08960715
2,-0.02544762,0.09275094,0.022248738,-0.015774682,-0.04598446,0.040835127,-0.018515099,-0.009034645
3,0.13230242,0.047789674,-0.11471568,-0.03385292,-0.12766002,-0.06544351,0.010604886,-0.097373225
4,-0.09147318,0.0051129404,0.05390573,0.019297527,-0.0076023135,0.0259719,-0.008349214,0.1556786
5,0.15220691,-0.016556952,-0.009246915,-0.04255675,0.0115087805,-0.01919247,0.029925441,-0.012185311
6,-0.11037974,-0.077425316,0.07976307,0.046926625,0.058011953,0.005538473,-0.051890194,0.044834793
7,-0.054038916,0.011347558,-0.078385904,-0.06361391,0.06941468,-0.017903635,0.04037362,0.062145192
8,-0.16438429,-0.0959972,-0.009825691,0.018247325,0.14291926,-0.07587169,0.06330016,0.120311305
9,0.120437905,0.11528839,-0.05673688,-0.052981727,-0.013705434,-0.048310068,0.005377145,-0.026960991
10,0.25026962,0.05583973,-0.14664146,0.026973058,-0.036204644,-0.042673957,0.102767535,-0.07654859
11,-0.027718112,-0.076391876,0.082147636,-0.017281946,0.047771897,0.072691776,0.07575228,0.10152194
12,0.04086114,0.047885787,-0.13635406,-0.09284989,-0.04828979,0.035558976,-0.05623112,-0.014255466
13,-0.048719183,-0.033941224,-0.056320317,0.0037697677,0.11657419,-0.051424574,-0.07005659,0.09987154
14,0.05538522,0.08329868,0.019698564,0.030809512,-0.04520034,0.045262426,0.08942708,-0.062499177
15,-0.002189547,0.022655796,-0.007876098,-0.06842668,0.012255748,0.0034078835,0.0068848673,-0.04604918
16,0.14455613,0.036571592,-0.042222515,0.03574808,0.0040484024,-0.021135857,0.041855864,-0.06845725
17,0.19022565,0.14268862,-0.104028314,0.023305152,-0.095899835,0.025754832,-0.037683003,-0.028855924
18,0.18867832,0.074152224,-0.031154593,-0.031182649,-0.017794615,-0.002838136,0.029551022,0.009752066
19,-0.017140446,-0.049969573,-0.002356742,-0.0707267,0.011540467,0.056323327,-0.0021464757,0.07212757
20,-0.06352862,-0.10472823,0.01926489,0.005092299,0.02828404,-0.07159191,-0.09142643,0.050381154
21,0.34824437,0.2563267,-0.18777803,-0.08411725,-0.13287121,0.06692537,0.03223541,-0.17456958
22,-0.11319232,0.013394561,-0.04899169,0.06442367,0.093968734,0.05227883,0.056995213,0.0037152413
23,0.32401595,0.059716992,-0.11888274,-0.06004794,-0.07754752,0.04016927,0.00014961245,-0.08683934
24,0.29058743,0.029375838,-0.047744542,-0.100846805,-0.09741846,-0.052814394,0.0685932,-0.12299354
25,-0.10215114,-0.05357876,0.092438914,0.08281048,0.062440533,-0.052572016,0.014272184,0.1599553
26,0.15930666,0.15858747,-0.12779285,0.043855,-0.08503782,0.054974712,-0.07128914,-0.1560023
27,-0.29496515,-0.06389078,0.0782239,0.068891756,0.14933838,-0.029658169,-0.044408485,0.11962262
28,0.11966943,-0.012391829,0.010633955,0.026776308,0.033926,0.037234448,-0.06909822,-0.02970505
29,-0.2863667,-0.16756228,0.18157518,0.09793487,0.12450478,-0.021818688,-0.021689191,0.13501851
30,0.0015886063,-0.09946256,0.017448401,0.013836753,0.05682807,-0.05328453,0.01746596,0.09846943
31,-0.12535122,-0.12262609,0.033648867,-0.011031572,0.028822726,-0.08543456,-0.055076342,0.00988305
32,0.008599671,0.123747535,-0.039084125,0.020297792,0.008543283,-0.01103352,-0.06497323,0.03546552
33,-0.072167836,-0.091889225,-0.006294566,-0.052561577,0.03481112,0.038464773,0.0138143115,0.0057634576
34,-0.00459315,-0.059792947,0.035756968,-0.040720645,0.059984002,0.023439959,-0.05507326,0.02040183
35,0.16507237,0.12805498,0.034028586,-0.096202336,-0.109005414,-0.02812111,0.033791795,-0.040792968
36,0.008552572,0.03482534,0.0022166073,-0.057077672,-0.08241575,-0.0025781915,0.084805116,0.0045508295
37,0.18796559,-0.0071821716,-0.08015173,0.032724198,-0.04184619,0.024444867,0.017937116,-0.013096816
38,-0.14100647,-0.14602177,0.016021863,-0.024235958,0.052446056,-0.058885388,-0.04794515,-0.012172255
39,0.10335303,-0.012893385,-0.12331877,-0.041573912,-0.14419371,-0.057083257,0.091447026,-0.115187146
40,-0.06408408,0.022265902,-0.012685491,0.09875393,0.06550971,0.040230207,0.012866764,-0.039683923
41,0.21759799,0.07082723,-0.07394937,-0.005324888,-0.08596305,0.041461937,-0.032642398,-0.086813174
42,-0.2723868,-0.19670653,0.0545594,0.00040069182,0.13264325,-0.015223069,0.061023265,0.13318625
43,0.0125851855,0.029047731,0.045415804,-0.044814926,-0.035177317,-0.019426458,0.0021298325,0.013006683
44,-0.018378502,-0.028077835,-0.028673807,-0.034388788,0.0206869,0.018776786,-0.07904604,0.03895973
45,0.05803016,0.05602616,0.081818014,0.0018659765,0.00359206,-0.0269313,-0.08649233,0.03505718
46,-0.23383602,-0.09833828,0.15837717,-0.03922244,0.11538586,0.0232648,0.044919338,0.1009361
47,0.2571717,0.048048057,-0.13175234,-0.13596834,-0.03468529,-0.008530996,0.020666922,-0.060337156
48,-0.29882678,-0.10537692,0.118199974,-0.023482334,0.16465092,-0.10969978,-0.051645033,0.19396813
49,0.1528642,-0.0072283125,-0.00050406036,-0.114524186,0.028056271,0.08121085,-0.028310493,0.016285254
50,-0.24499486,-0.11294349,0.13440527,0.15646549,0.115116075,-0.036343515,-0.01503515,0.09800449
51,-0.1303475,-0.025191763,-0.020794118,-0.040210336,0.097878784,-0.07414298,-0.033290997,0.05290639
52,0.11546603,0.12831765,-0.061444294,-0.09832578,-0.004594372,-0.0122872945,0.010211867,-0.06950301
53,-0.14015862,-0.15415113,0.023257505,0.013028824,0.07369895,-0.114415236,-0.10084608,0.1059965
54,0.17023541,0.040116332,-0.13295521,-0.072055094,-0.091014676,-0.06133847,-3.619904e-05,-0.055610456
55,0.070571736,-0.019410826,0.015648155,0.010463283,0.015395124,-0.009291393,0.050037924,-0.018740583
56,0.28267354,0.14264517,-0.18317585,-0.049163118,-0.16811495,0.10589278,0.058949996,-0.17081103
57,0.058443435,0.015869748,-0.0579227,-0.07695826,-0.08235333,0.00527268,0.037674244,0.01949025
58,0.00074428105,0.026926257,-0.067285925,-0.059983183,0.056112614,-0.073344715,0.048028525,0.018345164
59,-0.31863734,-0.22731304,0.21004933,0.09974988,0.21197665,-0.0029208378,-0.02419056,0.19328633
60,-0.34021366,-0.06600065,0.08210146,-0.012887861,0.21254666,0.047480516,0.013207088,0.08983804
61,-0.13090923,-0.016686764,0.06816955,0.06333664,0.12175821,-0.07819695,0.03593894,0.033798605
62,-0.05707921,-0.012782487,0.09313425,0.031008957,0.09879173,0.04756753,0.03798084,0.046891756
63,-0.17013986,-0.13395002,0.1607692,0.11470094,0.10148608,-0.0039963983,-0.01572938,0.007875499
