,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.055232037,0.020209357,-0.027406031,-0.07470369,0.06566525,-0.04446451,-0.06912549,0.05579717
1,0.052115362,-0.059708983,0.0025711858,0.10801031,-0.018635862,0.05018003,-0.036346726,-0.0013419838
2,-0.19798408,-0.025057847,-0.09748205,0.1784975,-0.1709853,0.11660222,0.22409585,0.04306225
3,0.081119984,-0.04689474,-0.011153237,0.056556094,-0.026058495,0.015700784,-0.039791968,-0.0007276242
4,0.18197145,0.04439078,0.03972759,-0.13016558,0.046003368,-0.05580773,-0.15473889,0.096899524
5,0.060825843,0.049274955,0.07475502,-0.17787659,0.07890624,-0.15046598,-0.2444461,0.07741647
6,-0.02708423,0.030087039,-0.10164681,0.039280828,-0.085802644,0.12864283,0.22851126,0.016932337
7,-0.120850846,-0.12082309,-0.052909315,0.16220634,-0.10127287,0.121025674,0.20932221,-0.093425915
8,0.112001814,-0.002000738,0.097843625,-0.06761507,0.15294062,-0.018275587,-0.07699252,-0.06145468
9,-0.05385895,-0.046712443,-0.09358501,0.08181043,-0.10041589,0.07526896,0.17688374,0.04150927
10,-0.1637993,-0.07773136,-0.14108397,0.0067338725,-0.007039873,0.038469147,0.18571046,-0.05842705
11,0.0051476904,-0.022878598,-0.09847774,0.026616134,-0.115066774,0.12566902,0.12683983,-0.058996066
12,-0.028754054,0.104281105,0.021545175,-0.08204507,0.05022173,0.029439842,-0.035859473,0.059701435
13,-0.049115982,0.073866956,-0.063266635,-0.0969867,0.100754574,0.007099239,-0.030699281,-0.07832929
14,0.08404224,-0.058544844,0.045530744,-0.08914192,-0.017631382,0.028536402,0.060191248,0.04815288
15,0.102509566,0.007683486,-0.032500733,-0.071329534,0.028684128,-0.026938714,-0.03690121,-0.065297484
16,-0.0057005943,-0.13433714,-0.0661832,0.11401267,-0.024462061,0.015601582,0.22459024,-0.09554288
17,0.005424447,-0.024746142,0.016244072,-0.04810673,0.011755921,0.006312944,0.09240333,-0.020296337
18,0.029359518,0.06672835,0.04254402,0.039224736,-0.03472577,0.018109186,0.0625398,-0.030300034
19,0.13628632,0.054608207,0.058495514,-0.14422686,0.15079272,-0.19261742,-0.221022,0.0006900497
20,-0.11760859,0.06196151,-0.016473185,0.0936183,0.016204305,-0.040032912,0.13537134,-0.05704368
21,0.15050313,0.0014039275,0.21798843,-0.21955264,0.19344431,-0.17975347,-0.24420793,0.0881201
22,0.09161405,-0.030729735,0.056306046,0.0141757,0.020104,0.0370429,-0.1097532,-0.02060401
23,-0.035411622,-0.020847335,0.023262082,-0.08323876,-0.057476282,-0.11619406,0.017054562,0.03819326
24,-0.14189966,-0.10320024,-0.16151454,0.08544252,-0.046208877,0.16804972,0.15652075,-0.023311859
25,-0.07656437,0.020981237,0.005361705,-0.016043644,-0.03491383,0.02989393,0.06858058,-0.07102394
26,0.14519317,0.123069204,0.12673633,-0.051250495,0.034095336,-0.096318506,-0.12923874,0.100930735
27,-0.19084622,-0.12473684,-0.053193036,0.1318138,-0.08637968,0.13862397,0.14542495,-0.07893412
28,0.021633973,-0.069731034,0.05918963,0.041816402,0.04060388,0.065429814,-0.026253173,0.059047475
29,-0.014962708,0.04560798,-0.00524975,0.05503386,-0.08977433,-0.013867942,0.002792465,-0.039141852
30,-0.008485813,-0.08952043,-0.04776042,0.14250864,-0.10798815,-0.0062133055,0.17541158,-0.076450765
31,-0.092957065,-0.049654815,0.05096631,-0.0108665265,0.04993019,0.017735915,0.07597773,-0.013168263
32,0.010515462,-0.09314323,-0.121945396,0.021412734,-0.03101408,-0.013573636,0.0063660233,-0.07061014
33,0.037472866,0.017103894,0.0017592051,-0.13448042,0.007344254,-0.13456699,-0.1806683,0.08675744
34,0.002471597,0.021130498,0.04077938,-0.10400114,0.037262212,-0.032651402,-0.060066428,-0.007487796
35,0.08056358,0.13949296,0.08059291,-0.1638584,0.07339684,-0.14621803,-0.28277662,0.052103434
36,0.1780294,0.019608168,0.18313229,-0.08578506,0.02718517,-0.037609067,-0.25523,-0.007440868
37,0.1081209,-0.032657523,0.13054904,-0.024550213,-0.001469477,-0.062110934,-0.20431092,0.02017793
38,-0.0010432786,-0.043755308,-0.099665985,0.039626237,-0.081296474,0.015960494,0.15419938,-0.0010738787
39,0.10881058,0.052683964,0.0330715,-0.11893483,0.118428476,-0.012601046,-0.07818405,0.07157804
40,0.08978379,-0.008450333,-0.06814957,0.058094583,0.0033611942,-0.08422636,-0.02589753,0.07602084
