,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.035537377,0.1019743,0.03113398,0.010281774,-0.0112631135,0.01528072,-0.032865822,-0.053667303
1,0.04458374,-0.02743666,-0.014482829,0.0846771,0.021374296,0.033879198,0.058155924,0.009910275
2,0.026235774,-0.05516162,-0.027481418,0.12245762,0.15781221,-0.06266224,0.03232493,0.0042694947
3,-0.054258775,0.06295624,0.119513564,-0.044170737,-0.14147082,0.11450515,0.0011383876,0.047795665
4,-0.115465984,0.1221505,0.13851897,-0.116834305,-0.05029973,0.0980155,-0.036459014,-0.01739341
5,-0.04803868,-0.08300725,-0.09032339,0.09060622,0.08963378,-0.116493545,0.029387662,-0.02454398
6,0.020418158,-0.07135987,-0.036577024,-0.010076062,0.07014595,-0.044151917,-0.013646441,-0.08980264
7,0.0010997663,0.18245241,0.14001963,-0.11946596,-0.17483152,0.13566133,-0.13929771,0.040971063
8,-0.1440522,0.19370422,0.2296098,-0.1835807,-0.22437897,0.31174996,-0.011129445,-0.098070025
9,0.0734424,-0.04479143,-0.08301943,0.13735716,0.04044338,-0.13462101,-0.04311264,0.10220457
10,0.03068862,-0.19573794,-0.16107248,0.17024246,0.19423091,-0.085453056,0.071152054,-0.017688192
11,-0.11052626,0.05608734,0.04327724,-0.10172702,-0.081752546,0.11581599,-0.00826538,0.0029007988
12,0.0004664429,-0.022270499,0.080050275,-0.07228652,0.035655197,0.04657908,0.0024133234,0.07992664
13,-0.083612464,0.008266028,0.1622975,-0.13439095,-0.13530105,0.16082698,-0.10218985,-0.008452418
14,0.116896965,-0.058674034,-0.047346298,0.12383019,0.16503488,-0.011468849,0.022162264,0.08993251
15,0.038442995,0.0052180057,0.078290135,-0.08925543,-0.11182731,0.06705316,-0.08786681,0.04547529
16,0.04429217,-0.14477387,-0.018318472,0.1272422,0.2054878,-0.22206157,0.07719309,-0.023148986
17,0.026514743,0.08503617,-0.01124887,0.056953963,-0.0070604947,0.024698269,-0.03199894,-0.07434061
18,0.057494763,-0.01874003,0.036793496,-0.025230974,-0.0498489,-0.0054210736,0.0023351032,-0.024566408
19,0.05394232,0.0077317855,-0.05316783,-0.0167923,0.008077598,-0.09228361,-0.039210085,-0.010065506
20,0.059766073,-0.044702847,-0.055745956,-0.0015492471,0.03230884,-0.0125618605,0.012975493,0.058561288
21,0.113053694,-0.1290313,-0.09050871,0.12300917,0.05282486,-0.15530646,-0.018635556,-0.01084523
22,-0.15446687,0.20011483,0.25233057,-0.33402553,-0.2519534,0.32317296,-0.12200933,-0.087105684
23,0.1261073,-0.14484715,-0.25977916,0.14794995,0.21407174,-0.2347839,0.043707553,0.06813099
24,-0.0666757,0.11014909,-0.02089979,-0.088501856,0.010907018,-0.020734718,0.04472093,0.008084577
25,0.05835882,-0.07919104,0.019532505,-0.031040097,0.072749205,0.087062575,0.065940425,-0.009746658
26,0.13507558,-0.09353434,-0.07441368,0.22814736,0.09991299,-0.1663107,0.105368115,0.030153006
27,-0.13579635,0.074909754,0.0529041,-0.06514048,-0.17290139,0.076069355,-0.11358964,0.011551567
28,0.0365801,0.1221323,0.098814934,0.036154967,-0.12048177,0.10983372,0.061626244,0.0016151494
