,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.078355685,0.009514142,0.048532646,-0.043253306,0.004617426,-0.045827184,0.061273593,-0.00045691564
1,-0.03733928,-0.07060371,-0.0007512553,-0.06733519,-0.075187325,-0.037775453,0.0052759154,0.12471897
2,0.0075487085,0.09511555,-0.03570695,0.10503413,0.036916446,-0.12093268,-0.1130374,-0.10190857
3,0.0987446,0.07438793,-0.022611257,0.07156906,0.10790753,-0.11759034,-0.0014525577,-0.14476843
4,-0.12848273,-0.047558915,0.08014018,-0.09929896,-0.06947402,-0.032583613,0.08246041,0.14483693
5,-0.05444263,0.026759038,0.039217025,0.023058796,-0.14439249,0.0672083,0.0934231,-0.024298398
6,0.12890716,0.07661568,-0.15528716,-0.021567458,0.13875316,-0.14398444,-0.1053081,-0.08699804
7,0.038041484,0.03256814,-0.11789972,0.047170598,0.062192556,-0.12922159,-0.005148376,-0.121057846
8,-0.031173948,-0.06496695,-0.044007737,0.03912351,0.0014053758,-0.05390727,0.03491698,0.03946117
9,-0.027788585,0.0471992,0.0099700615,-0.065767564,0.03950291,-0.025550446,0.015045578,0.03529611
10,-0.15453064,-0.13369954,0.093121216,0.014743846,-0.03972115,0.012360875,0.03187192,0.12421653
11,0.0048356424,-0.021930147,-0.06425047,-0.045065068,0.079716556,-0.06550727,0.04891929,0.09129721
12,0.12396315,0.11873568,-0.08635892,0.04754922,0.1349079,-0.14657006,-0.05121766,-0.09140191
13,0.12161372,0.12746428,0.027281461,0.042380977,0.16068289,-0.0925787,-0.15293518,-0.009950689
14,-0.029921327,-0.02108906,0.14619252,-0.008486955,-0.059754785,0.13496393,0.077633806,0.08611357
15,0.034272872,-0.027532175,-0.0037624466,0.11310087,0.1517167,-0.01856617,-0.12349847,-0.03575158
16,0.055600878,0.06029803,-0.027259873,0.012049784,0.003523164,-0.06659964,0.03381623,-0.01609951
17,0.0027416446,-0.007796815,0.107350595,0.07378385,-0.066005126,0.022029525,0.06526816,0.10283243
18,-0.07044342,-0.014725662,0.07437693,-0.0069486015,-0.098967366,0.05869495,0.17698768,0.06159584
19,-0.07065377,-0.06923327,0.059567578,0.0353965,-0.113789365,-0.030590644,0.09023164,0.057242695
20,-0.11462327,-0.046425305,0.0004944439,-0.10517379,-0.13536726,0.01050184,0.09609061,0.0687926
21,0.05902262,0.004958073,0.049047507,-0.021081274,0.06836383,0.019137463,-0.034696892,0.03340142
22,-0.051805068,-0.14609249,0.07589338,-0.06655758,-0.066770986,0.07285001,0.16156052,0.021033682
23,-0.052062795,0.034028836,-0.04539454,0.05524005,0.080329575,0.05605117,0.031523716,-0.020315034
24,0.052613094,-0.016247695,-0.08145185,-0.058703013,-0.025920872,0.031170258,-0.03511334,0.0147501575
25,0.087556265,0.10348297,-0.09280215,0.11390932,0.093815245,-0.08614731,0.005523962,-0.13519694
26,-0.043637462,0.052064806,-0.035874106,-0.02454129,0.04162569,0.06741824,-0.019178107,0.043972205
27,0.19358161,0.12535141,-0.20488939,0.121304385,0.19433726,-0.1749048,-0.16716117,-0.078529954
28,-0.20736754,0.013067976,0.14012939,-0.03429413,-0.18371257,0.14476359,0.08025511,0.18032128
29,0.081250414,0.07588166,-0.028896539,0.097245656,-0.035499576,-0.028435739,-0.03964755,-0.028140392
30,-0.13224882,-0.110030286,0.08552377,-0.10882364,-0.09246399,0.06755574,0.06987287,0.12485566
31,0.017186916,0.039414298,0.08787777,-0.029029965,0.033199225,0.045896646,0.06900487,-0.016983377
32,-0.07339847,-0.07990029,-0.005980183,0.07821533,-0.08983593,0.047206808,-0.04310368,-0.038284406
33,0.038818542,-0.0021026584,-0.04468486,0.050992064,0.056089595,-0.10776874,0.007815607,-0.103918806
34,0.05666271,0.116529256,-0.10969771,0.107842684,0.1408982,-0.00469,-0.09745709,-0.063441955
35,-0.017257323,-0.094978996,-0.006120834,-0.038091797,-0.05127358,-0.011730927,-0.04821874,0.06486019
36,0.08745525,0.15149483,-0.051668566,0.072861545,0.046740472,-0.0011324118,-0.06422726,-0.16308826
37,0.043826696,0.019733844,-0.10974561,0.06543868,0.026915928,-0.09264775,-0.0682842,-0.041032974
38,0.032652196,0.0492431,-0.033813477,0.05316173,0.01433586,-0.031505216,-0.012895612,-0.093814
39,0.03678218,-0.006020961,-0.12696087,0.009556645,0.04046889,0.01361225,-0.077080354,-0.06427743
40,-0.073626585,-0.05677454,0.06330171,-0.1028137,-0.013361787,0.08065826,0.089763284,0.056000754
41,0.22312307,0.06209113,-0.008311967,0.05777847,0.09614715,-0.016371444,-0.13598472,-0.2009187
42,-0.0026543,0.007885534,-0.0012139636,0.07216002,-0.0012338988,-0.05554128,-0.016532015,-0.0447162
43,0.020606538,0.0398494,-0.095683135,0.0948443,0.12701651,0.035140052,-0.057348374,-0.11822762
44,0.08141796,0.06350879,-0.1304276,0.02928768,0.045914087,-0.043672673,-0.13064253,-0.0665886
45,0.04690227,0.005997166,-0.036983043,0.03123271,0.0001737766,0.047274083,-0.06688075,0.055025883
46,0.07685892,-0.04165869,-0.010619236,0.04646854,0.05315043,-0.05827604,0.039567243,0.07027879
47,-0.101094864,0.0127381245,-0.011719441,-0.045942772,-0.1325533,0.0052443086,0.08267353,0.039777398
48,-0.018015213,-0.016707316,-0.059418168,-0.02081438,0.13068858,-0.028234523,-0.095460124,-0.029175723
49,0.10521763,0.04361521,-0.018414523,0.077835344,0.012209274,-0.07896462,-0.031662636,-0.04998657
50,0.033332948,-0.04422509,0.0019303849,0.028415535,0.14909059,0.009584455,-0.06983441,-0.04130373
51,0.15741779,0.14024141,-0.10349579,0.03346507,0.10477403,-0.06105564,-0.045327913,-0.1425189
52,0.058755428,-0.017462952,-0.09941084,-0.036128532,0.1809358,-0.058578625,-0.05465746,-0.01909568
53,-0.009227642,-0.01817086,0.09484918,-0.010957365,-0.09042041,-0.042954784,0.10879786,0.13002731
54,0.031170629,-0.094304115,-0.024395235,0.01795328,-0.10281628,0.02725288,0.0051697656,0.09579728
55,-0.07335977,0.08030306,0.03350206,0.07726813,0.07731936,0.018090947,0.05066703,0.079641305
56,-0.023924705,-0.03497735,-0.066488884,0.019591302,0.06581982,-0.007276759,0.02802227,-0.052687876
57,-0.058184173,-0.052535567,0.07183594,-0.06499394,-0.08797002,0.1243893,0.014960855,0.13457024
58,-0.055054944,-0.07775061,0.08772705,-0.05272492,-0.027224861,0.123601675,0.058483493,0.04060807
59,-0.048729796,-0.015334686,0.014275874,-0.081606016,-0.04349661,0.08110029,0.0006020728,0.04578612
60,0.06381337,0.07770621,-0.12691782,-0.030831242,-0.010995032,-0.08531502,-0.03096734,0.030900063
61,0.011561924,0.074771635,-0.079756215,-0.058914784,-0.038696826,-0.063857935,0.017458221,0.04571592
62,-0.05113341,-0.027676744,-0.04332439,0.06978681,0.03871793,-0.0021179183,0.049546875,-0.00066322036
63,-0.04957916,0.022269849,0.04979333,-0.0830561,0.040102765,0.046143275,-0.04472604,-0.045087796
64,-0.14520343,-0.0057731043,0.13210061,-0.09392663,-0.09608379,0.0845772,0.10198547,-0.020506805
65,0.04011017,0.060029134,0.04441962,0.008503853,-0.12712388,-0.03011881,0.11362084,0.055595227
66,0.026994871,0.0710687,0.10003721,-0.06049663,0.040945724,0.051286105,0.06402742,0.051446218
67,0.20311601,0.11858834,-0.03073588,0.1380749,0.18492755,-0.083632685,-0.05872293,-0.11452372
68,-0.034752537,-0.017329428,0.08626151,-0.05645393,-0.046138536,0.015578086,-0.04995981,0.06759913
69,0.014103223,-0.041999895,-0.090655,-0.0733749,0.025856115,-0.048293393,-0.075411335,-0.0440426
70,-0.038010273,-0.0947954,0.104955085,-0.013143481,-0.04996498,0.037010025,0.095277995,0.025013346
71,0.16081068,0.065164134,-0.15505867,0.10352563,0.22845592,-0.039761387,-0.08203512,-0.117885426
72,-0.091288015,-0.013756453,-0.058732186,-0.013100409,-0.072809756,-0.054016497,0.09912034,-0.050404437
73,-0.092067145,0.049286447,-0.05347499,0.015761442,0.014344792,-0.0013753476,-0.044918515,0.07190638
74,0.039426822,0.07529752,-0.0014316938,0.11092067,0.08183575,-0.08792837,-0.14696164,-0.052130025
75,-0.07310292,-0.0686933,0.06859377,-0.06799093,-0.118337736,0.09806281,0.057167403,0.07837591
76,-0.0789091,-0.12313157,0.122530006,0.042472575,-0.14210446,3.99833e-05,0.022105664,0.047709275
77,-0.070334695,0.05601623,-0.029041115,0.05740305,-0.05528799,-0.0059738415,-0.036970127,-0.055340715
78,0.03109476,0.03802853,-0.07052654,-0.030915568,-0.0141248135,0.072708786,-0.027277714,-0.024961354
79,0.122182235,0.10888813,0.01201408,0.052358206,0.071317144,0.0329761,0.007962713,-0.046913657
80,0.03651507,0.00463251,-0.07635263,0.0020756898,0.04877206,-0.08883493,-0.0364939,-0.031738773
