,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.062532455,-0.04374085,0.024330271,-0.0488763,-0.009480257,-0.009025442,0.017141763,-0.029347176
1,-0.06573896,-0.07613164,0.0968662,0.017380472,0.0028709895,0.04603377,-0.18094398,0.0046159015
2,-0.14975119,-0.06872447,0.005044635,-0.011381428,0.030098574,0.10172748,-0.1934649,0.15182947
3,-0.021202754,-0.030106219,0.08526754,0.040320273,0.05210292,0.106455244,-0.13679102,0.019821398
4,-0.13111076,-0.06927157,0.117182076,0.056749284,0.04514449,0.123084866,-0.24405952,0.100009516
5,-0.15430656,0.0069605946,-0.036148157,0.018241556,0.03964478,0.08367971,-0.10340913,0.10935159
6,0.048865944,-0.018201808,-0.041470088,0.08054432,-0.0046846173,-0.06103431,-0.039966516,0.04066856
7,-0.034421813,0.02767541,0.03479851,0.0754881,0.0802222,0.060939137,0.0068820864,-0.02086446
8,-0.2041073,0.036177654,0.07256494,0.043733913,0.14507614,-0.0065469085,-0.08097467,0.05720088
9,0.03488957,0.06245219,-0.013044501,0.03865075,0.098635115,-0.069107056,0.03591134,-0.047924515
10,0.09390354,0.033814173,0.026894698,-0.05409879,-0.061767153,-0.08664663,0.03626338,0.031503525
11,-0.12579386,0.026184874,0.023992592,-0.01919128,0.04260787,-0.008907217,-0.08225745,0.085180536
12,0.03401807,-0.043713473,-0.10507196,0.014115886,0.0052953367,-0.036338594,0.07478568,-0.009881221
13,-0.028883751,-0.0169719,-0.019179044,-0.04822763,0.06425198,0.066155575,-0.035348766,0.02264253
14,-0.034703605,0.07586643,-0.06553065,-0.07713283,0.06191666,-0.008957539,-0.07037882,0.05722988
15,-0.004658881,0.08698819,0.02847856,0.0820477,0.02925625,-0.09311694,0.022949243,-0.052397374
16,0.0028032102,0.009137773,-0.034205507,0.015911309,-0.09031836,-0.0618489,-0.029434742,0.05411868
17,0.09572001,-0.03562346,-0.15607548,-0.061923187,-0.07997591,-0.07412432,0.08034192,-0.10672397
18,0.12208891,-0.06524959,-0.013204246,0.08570442,-0.12846361,-0.036109015,0.15725902,-0.06568725
19,-0.0565364,-0.02758621,-0.025615057,-0.061250478,0.04679411,0.08135174,-0.022095758,0.02723777
20,0.029666943,0.06979795,-0.03106413,-0.08111689,0.061335757,0.041907895,0.030503327,0.00810748
21,0.028912691,-0.07702434,-0.1044507,0.017199263,-0.16704407,-0.13730906,0.08222463,-0.035295375
22,0.17635192,-0.006079265,-0.028712556,-0.053475216,-0.13790092,-0.040414922,0.066664465,-0.1352123
23,0.11645248,-0.020467801,0.017365264,0.010738173,-0.11107915,-0.075791776,0.18118617,-0.08739724
24,-0.110588886,0.0838468,-0.017420005,-0.06708447,0.018401211,0.04696603,-0.03797529,0.03288205
25,-0.0435242,0.069797,-0.0028405953,0.013018173,0.06178684,0.023182949,-0.1595398,0.07404613
26,0.03213945,0.035785947,0.0066165263,0.07174471,-0.05289507,0.038446646,0.12238304,-0.04220089
27,0.026522683,0.049353328,-0.075855,-0.04389123,0.003908537,-0.08865841,0.069961816,-0.0618129
