,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.06387652,-0.09600322,0.025385302,0.008436598,-0.023599628,-0.07218139,0.087736905,-0.047349196
1,0.033911657,-0.084027976,0.010318123,-0.03146786,-0.041361712,-0.020814484,-0.046370696,-0.036372334
2,-0.14543264,-0.2107361,-0.06484128,0.14527133,0.18438938,-0.10311983,0.07696012,-0.044978045
3,0.04062627,0.105172634,-0.075954475,-0.025928594,-0.20851277,0.045568425,-0.15592353,-0.012079838
4,-0.0022016799,-0.21074621,-0.09149358,0.069899596,0.13055344,-0.029863635,0.14561321,-0.11682636
5,0.05340664,0.21821536,0.007872853,-0.12400895,-0.10788754,0.0046742875,-0.07745539,0.15122887
6,-0.17076798,-0.2766526,-0.058034405,0.1468518,0.20443441,-0.12905324,0.112885,-0.14032835
7,-0.20405743,-0.19672565,0.005186436,0.13164656,0.26223662,-0.06076004,0.22662726,-0.07208679
8,-0.07446261,-0.067974724,0.05780622,0.12316501,0.13347445,0.0039228345,-0.025379077,0.024201183
9,0.13309768,0.24918157,-0.027045421,-0.26320058,-0.31393445,0.025234126,-0.09358717,0.21528381
10,0.10631542,0.0738561,-0.019921012,-0.028255694,-0.095176235,0.08339412,-0.0035459562,0.06593865
11,-0.06459568,-0.033516776,0.0021966118,0.04061781,0.18812913,-0.105854064,0.12594742,0.029568221
12,0.04343478,0.21869548,-0.069583,-0.07198101,-0.120701246,0.030508313,-0.030902233,0.14326666
13,-0.012840712,-0.013943293,-0.046867255,-0.022915926,-0.016976444,0.0925122,0.043564808,-0.044757426
14,0.10837737,0.06396342,-0.0709592,-0.08591796,-0.17884831,0.0011477902,-0.08564824,-0.010422679
15,0.035140317,-0.015073078,0.02109545,-0.10262909,-0.10461452,0.008404952,0.02416592,0.05152333
16,0.12543213,0.061645284,0.07567224,-0.15700486,-0.14931025,0.059535295,-0.101408914,0.084213845
17,-0.16267818,-0.33359483,-0.07606924,0.13948952,0.31342694,-0.12018555,0.22796613,-0.23583443
18,-0.0037549946,-0.006253396,0.008894956,-0.019908186,-0.08165751,-0.08312592,0.01658249,0.07151923
19,-0.051243648,-0.21952502,-0.07154669,0.11110166,0.33252278,-0.1048773,0.14572987,-0.19057848
20,-0.041107282,-0.0030483052,-0.028831776,-0.075337,-0.12908149,0.07726674,-0.025845146,-0.0614775
21,0.026327262,0.28394082,0.0062991176,-0.18568926,-0.31041232,-0.01643611,-0.057932924,0.14147711
22,0.0041126595,-0.26508313,0.017755445,0.19024064,0.24472897,-0.10983911,0.15179986,-0.17151798
23,0.18143815,0.26247358,-0.079507135,-0.21643233,-0.2818612,0.09647442,-0.19515114,0.17567271
24,-0.030251391,0.072775945,0.04466212,0.01027833,-0.02774491,0.088865876,-0.044661738,-0.011044942
25,0.07171755,0.1977256,0.06141672,-0.15131792,-0.1882594,-0.029531136,-0.04282559,-0.018834328
26,0.065625794,0.15436035,-0.07378219,-0.061445195,-0.08297705,0.0072878804,0.023139196,0.10718708
27,-0.02313599,-0.041428894,-0.06351265,0.061156645,0.017636117,0.07738278,-0.08473225,0.015116518
28,0.019798836,-0.03330817,-0.07710021,0.09872254,-0.02776251,0.013595881,-0.054356575,0.014481904
29,0.004174729,-0.1555544,0.002211908,0.19285358,0.11106895,0.020145956,0.17136762,-0.05163146
30,-0.064063646,-0.107956894,-0.040779002,0.08560246,0.104595445,0.0026241129,0.10406813,0.036871094
31,0.09618786,-0.006681452,0.0072890916,-0.1203561,-0.10171918,0.0029632724,-0.12677509,-0.048183035
32,-0.22511876,-0.42969024,0.0350019,0.14194548,0.28255895,-0.09912756,0.12378527,-0.11140818
33,-0.036608063,-0.043676008,-0.00042131578,0.09386005,0.14454378,-0.06980619,0.04213074,-0.08458439
34,-0.009592366,0.17969197,-0.056346174,-0.09292059,-0.12098564,0.020406459,-0.12989792,0.15062542
35,-0.07705226,-0.0085018175,-0.034790132,0.06621733,0.016344208,0.04930745,0.06208374,-0.05100802
36,0.07202123,0.045783885,0.06776825,-0.06937119,-0.12981714,0.02599616,-0.10800448,0.06954404
37,0.05254596,-0.06719394,-0.05143584,-0.06303327,-0.05896871,0.012754688,0.020312913,0.055161666
38,-0.013295117,0.005926884,0.086493365,0.05266388,-0.042728,0.042116072,0.06990463,0.01947751
39,0.02402472,-0.01508247,-0.055653516,0.07088858,0.031910468,0.041306593,-0.06950415,-0.053634558
40,-0.14814481,-0.16676185,0.003916386,0.01667798,0.1396777,0.039882265,0.091939494,-0.15266483
41,-0.0043129334,-0.016234431,-0.0007947376,0.11714736,0.07781208,0.059616208,0.01687872,0.023040641
42,-0.117009155,-0.04691811,-0.020983696,0.03318816,0.015890239,0.049716733,0.07828222,0.017662855
43,-0.07716462,-0.101519085,-0.07007768,0.14320226,0.20600247,-0.035610706,0.0037574375,-0.09966064
44,0.07820475,0.033995427,0.039212998,0.05278277,-0.0019089212,0.052425116,-0.08890769,-0.01573293
45,-0.14805914,-0.30027276,-0.08663833,0.1849881,0.2693341,-0.11674924,0.16841763,-0.10815605
46,-0.11826013,-0.26080695,-0.09299902,0.17378354,0.19519438,-0.0004348444,0.04620436,-0.108546376
47,-0.070709065,-0.2741053,-0.034298923,0.09565241,0.15966515,-0.04739361,0.22518253,-0.09450474
48,-0.056933083,0.06735413,-0.054609597,0.036090624,-0.06296084,0.031349316,-0.013447739,0.06410815
49,-0.16641004,-0.30635422,-0.082669474,0.12901738,0.34290358,-0.050097432,0.23332025,-0.080189
50,-0.032645844,-0.07849654,-0.023619084,0.05960775,0.08438948,0.020921336,0.15336543,-0.121755555
51,-0.081760965,-0.25276735,0.039322965,0.17730872,0.27596048,-0.06789149,0.22412883,-0.11977259
52,0.05206568,0.07282148,0.03828947,0.004080038,-0.05443292,-0.02023725,-0.09860087,0.12575786
53,-0.0967286,-0.374185,-0.058637332,0.16365215,0.32061872,-0.110452205,0.1642226,-0.11351388
54,-0.04599025,-0.054870132,0.008238145,-0.0129354885,0.061290152,0.0480387,-0.039247006,0.05133315
55,-0.055887237,0.020931778,0.025596377,0.024706399,-0.028201852,0.069201335,0.06915851,-0.011889894
56,0.16951256,0.4240901,0.0846838,-0.23898476,-0.27171105,0.0143424515,-0.24344172,0.24609177
57,0.047604825,0.10026223,-0.067936845,-0.008351872,-0.04896318,0.036692835,0.07040569,0.076329604
