,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.008711225,-0.08520425,0.090931304,0.054144733,0.059058692,-0.057916787,-0.056822486,-0.0021058933
1,0.012241198,-0.1211255,0.10961784,0.039208904,-0.008926916,0.031527214,0.040828846,-0.018192345
2,-0.06765776,0.11072182,-0.15936035,-0.011893925,0.050289363,0.050967712,-0.03257785,-0.07221378
3,5.449057e-05,-0.06798886,0.0766997,-0.06484164,0.02658922,-0.05315319,0.0186949,-0.044855572
4,0.055615127,0.14560758,0.037561364,0.06710757,0.08774955,-0.048476946,-0.028137468,-0.025072632
5,-0.07303541,0.12444791,-0.090198964,0.017470645,0.07790615,-0.0010317707,-0.015319404,-0.11066743
6,-0.09806976,0.19408275,-0.04940539,-0.022368968,0.06102551,-0.00094862067,-0.035928354,0.03090829
7,-0.018638862,0.114782095,-0.08813537,-0.000503499,0.0030961477,0.05909393,-0.0014605734,-0.073507585
8,-0.13439363,0.17532386,-0.011167179,0.03484602,0.15690657,0.05574471,-0.1490875,-0.016780904
9,-0.13449612,0.22804566,-0.05058743,0.01465503,0.08678259,0.03688009,-0.0075850924,-0.038566902
10,-0.023085486,-0.009453472,-0.06671031,-0.0786999,0.014031381,-0.040176775,-0.057172526,-0.07057971
11,0.06415114,0.016857067,-0.010089021,0.058061566,0.019999212,-0.07007054,-0.09162196,-0.022562899
12,0.012810449,-0.026821649,0.09052936,0.026271505,-0.021422725,0.015139173,0.08385409,0.019183505
13,-0.094418176,0.18602692,-0.1060672,-0.016394347,0.14278659,-0.03519067,-0.05221381,-0.033515133
14,-0.09056722,0.04255285,-0.09496016,-0.017153509,0.054712914,0.0818153,-0.0064998665,-0.04591638
15,0.12206103,-0.050443072,0.011004382,0.06366958,-0.02573245,-0.065008834,0.020126179,0.08011264
16,0.09048389,-0.05650681,0.09551141,-0.0132352235,-0.10916309,0.050159283,0.12427325,0.035673585
17,0.011672913,-0.20531172,0.024428306,0.091025375,-0.17868866,-0.02275293,0.017157044,0.01673982
18,-0.044434745,0.13672554,-0.07687197,-0.11895221,0.12177304,0.08114144,-0.11749648,-0.05695839
19,-0.039429236,-0.06670834,0.0295586,0.07933025,0.08148468,0.019314373,-0.067974836,0.05093621
20,0.021630682,-0.06090763,0.10856803,-0.038191974,-0.010715687,0.060542937,0.04298507,0.0111817075
21,0.03995957,-0.015075376,0.036133397,0.059032287,-0.080656424,-0.006443196,0.10877175,-0.031220073
22,0.008585337,0.11024134,-0.062685065,-0.048845947,-0.02699509,0.010595675,-0.013211249,-0.08990156
23,0.1051631,-0.0915134,0.026595794,0.09333798,-0.1229375,-0.027139815,0.081241004,0.014958638
24,0.11213827,-0.013055218,-0.048071876,0.009301955,0.029824102,-0.05966699,0.0025174755,-0.061768807
25,-0.075536445,0.13825354,-0.11444556,-0.041864175,-0.01637214,0.023536617,-0.1176698,-0.004429705
26,-0.04592893,0.009430969,0.09536559,0.06610421,0.014000617,0.052057523,0.047511715,-0.05683361
27,-0.031537645,-0.03460985,-0.0047243563,-0.028241633,-0.020179357,-0.02574677,0.048399724,0.027646232
28,0.06846389,-0.1596095,-0.008385824,0.13698989,-0.2042831,0.012643715,0.15842538,0.057736937
29,0.025340859,0.05052276,0.0039021985,-0.0983088,0.04052272,0.069692716,-0.04025081,-0.04058898
30,0.08425993,-0.12378026,0.023275733,-0.066216215,-0.039463032,0.045590207,-0.009668059,-0.0480467
31,-0.06224235,0.14066175,0.026252244,-0.079378836,0.010801106,0.10174846,-0.15656161,0.034308173
32,0.024719218,0.0035523537,0.026166134,-0.065280266,0.06339524,0.048439868,-0.054833446,0.009485976
33,-0.06493645,0.16338758,-0.078752704,-0.087264985,0.17770614,0.04469252,-0.032463398,0.058480438
34,-0.0037869918,-0.049559377,-0.028888289,0.08392244,-0.09066406,0.05016544,-0.0118487505,-0.05363833
35,-0.0056785527,-0.12623028,0.0069321226,-0.00081239274,-0.009016984,0.058267105,0.08323803,-0.06407996
36,-0.059097894,0.15700243,-0.12726882,-0.026080865,0.07535188,0.034469597,-0.07615432,-0.074135564
37,0.02376337,0.036808483,0.064911485,-0.054805577,0.042011287,-0.050544307,-0.051013343,-0.0052842824
38,0.10714604,-0.22173735,0.0641436,0.020477137,-0.10501653,-0.09348872,0.05684452,-0.05645662
39,-0.12401755,0.050255563,0.025900146,-0.08385513,0.13989007,-0.018129611,-0.11933617,-0.08355753
40,-0.0075804433,0.003155454,-0.015101816,0.038853362,-0.057172567,-0.042909563,-0.061780296,0.025119038
41,-0.08004718,0.13491347,-0.025924418,-0.09080104,0.11565354,-0.030197488,-0.09914478,-0.033536132
42,-0.1691966,0.32511654,-0.17500862,-0.045068275,0.14152002,-0.03591755,-0.052609414,0.0031111883
43,-0.1399579,0.22088848,-0.023723323,0.002801381,0.040204357,0.087266974,-0.14011,0.05600328
44,0.04397808,-0.22371718,-0.0042870073,0.037789326,-0.07312074,-0.033225052,0.13381755,0.006393712
45,-0.0650904,-0.032517545,-0.041089,-0.0971345,0.086300544,0.03677858,-0.057003826,0.014900559
46,-0.06924524,-0.0058862683,-0.0055802986,0.015596608,-0.0540112,0.048649713,-0.042757455,-0.04128662
47,-0.015858004,0.05194851,-0.042488042,-0.00851267,-0.08778826,-0.01655867,0.011199375,0.08181535
48,-0.013918167,0.013722565,-0.041655175,0.00019445583,0.014645593,-0.0488219,-0.027987955,0.04824045
49,0.034416277,-0.043115903,0.034876794,-0.05689463,-0.09941658,-0.05199086,-0.011471463,-0.08122687
50,0.030503858,0.010490059,-0.0559621,0.06506402,-0.013648145,-0.06793391,0.050885376,-0.07743212
51,0.05729108,-0.14906454,-0.00854727,-0.021742271,-0.08436794,0.008564724,0.03690172,0.08351538
52,0.11056815,-0.14502075,-0.021359071,0.06498256,-0.0059237317,0.03240527,0.08009546,-0.001839305
53,-0.16843678,0.1786502,-0.10375286,-0.10356457,0.18840215,0.026259175,-0.17927241,-0.09906069
54,0.12447261,-0.115077436,0.1254268,-0.0156877,-0.14217821,-0.08862686,0.095091775,0.020578515
55,-0.07670591,0.1536688,-0.08442782,-0.07590194,0.056090437,-0.0010423752,-0.10503236,-0.06345676
