,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0010683092,-0.036682565,-0.040045448,-0.041608453,0.015167867,0.04767372,0.01876943,0.06910239
1,0.035759237,0.016201336,-0.06633162,-0.015810344,-0.0966824,-0.011193272,0.08074085,0.023081187
2,-0.15292338,0.07318485,0.005658999,-0.15430951,0.1430372,0.13052267,-0.056120176,0.05954131
3,0.05102669,-0.054248847,0.012762512,0.1511712,-0.086300105,0.014638551,0.038444586,-0.058577593
4,-0.10204502,0.045094263,-0.12947749,-0.1450509,0.12457669,0.09684805,0.06837653,0.04977148
5,-0.056806616,0.07320811,-0.042078625,-0.15826313,0.17841627,0.10518288,0.026909191,-0.05413841
6,-0.0838988,0.027650855,0.009923415,-0.14460588,-0.009741835,0.025391316,0.04017885,0.076021746
7,0.09146853,0.03149186,0.08373833,0.078301966,-0.0627291,0.036301974,-0.060064677,0.011986883
8,0.02893545,0.059615787,-0.101166345,0.0068427594,0.046088334,-0.04337006,0.035031237,0.026290337
9,-0.09158851,0.18904723,-0.09262801,-0.26035145,0.18741408,0.030395485,-0.033992745,0.067367144
10,0.037795115,0.03013914,0.08524809,0.006313537,-0.055563506,0.0049317926,0.062129494,-0.058851745
11,0.14662144,-0.18744802,0.09582488,0.1751925,-0.18797727,-0.010452139,-0.085204504,-0.031407673
12,-0.02103448,-0.019963821,-0.0024016278,-0.016825069,0.05187867,-0.017827662,-0.0042835507,0.025584826
13,0.03499445,-0.020643469,0.100431934,0.07924392,-0.08395055,-0.04009612,-0.088968545,0.06988962
14,0.18593873,-0.059337806,0.045586433,0.15216376,-0.1679616,-0.07379914,0.037714623,-0.04609092
15,-0.12396296,-0.049878754,-0.0939866,-0.014355935,-0.010699911,-0.024613354,0.07467859,-0.071381435
16,0.11242812,0.0060380367,0.09366301,0.10988308,-0.17062218,-0.048570234,0.06321281,0.07881468
17,0.14746869,-0.04421665,0.06716411,0.053332675,-0.18276724,0.022793524,-0.057876736,-0.061382186
18,0.10946986,-0.0063217706,0.095240824,-0.0014046916,-0.13664567,-0.037187222,-0.062289033,-0.04154621
19,-0.034433577,-0.018672671,-0.07680323,-0.026538666,-0.031514913,0.05584369,-0.03735869,0.004637737
20,-0.15493652,0.14759882,-0.09325315,-0.2720925,0.16976267,0.09143047,0.09515647,0.021500692
21,-0.09473106,0.011217301,-0.03179676,0.06765677,0.050200287,0.056037012,0.028515255,0.06787511
22,-0.051999032,-0.010939023,0.062301103,0.051910497,-0.02631411,-0.09504479,0.05369812,0.05801032
23,0.033582382,0.026464202,-0.079626925,0.041785114,0.038689524,-0.043879297,0.06979919,0.0017768833
24,-0.08779066,0.10644045,-0.009979831,-0.14738552,0.122161895,0.03950999,0.038373522,0.021892093
25,-0.08709875,0.117741585,-0.12203012,-0.14976016,0.018820336,0.09270504,0.021634335,0.007311298
26,0.04906978,0.1087503,0.021281568,-0.10837044,0.12762111,0.0073532127,0.023793776,-0.031778764
27,-0.082137845,-0.024481084,-0.08639846,-0.08362563,0.08118258,0.001998015,-0.018731656,-0.050911937
28,0.15006182,-0.09484813,0.02586222,-0.0011402721,-0.004505974,-0.027287029,0.02929331,-0.036646876
29,0.09002751,0.014615131,0.013626559,0.0061021675,-0.08418058,-0.023802314,0.05496117,-0.028642153
30,0.111518756,0.04523767,0.034125064,0.018116016,-0.004042059,-0.077190086,0.05177966,0.010612018
31,0.025587,-0.062059086,0.039196208,0.054421477,-0.04100381,-0.061430626,0.07144531,-0.034876
32,0.024721041,0.043522425,-0.050904203,0.0074552163,-0.06023155,-0.057992753,-0.0068923,-0.0025831575
33,0.04637055,-0.0746774,-0.053331457,0.037949882,0.056289513,-0.022341741,-0.048263438,-0.016097875
34,-0.11841014,0.003162928,-0.054017533,-0.07631322,0.05474643,0.004961562,0.07161591,0.06301289
35,0.032722704,0.06145322,-0.0027815115,-0.103231825,0.08780904,0.026145898,-0.08244068,-0.06580001
36,0.06441408,-0.02996277,-0.030339485,-0.022852797,-0.11872686,-0.056153487,0.061412435,0.03795531
37,0.06635804,-0.035255186,0.11859818,0.058003925,-0.18904702,-0.05490658,0.026425852,0.03343027
38,-0.09987146,0.070482485,-0.12873195,-0.082049005,0.06700924,0.01550641,0.0805086,0.079842374
39,0.012816534,0.12305546,-0.05382251,-0.08765562,-0.009606494,-0.031454097,0.07882557,0.018456798
40,0.004698979,0.0023786628,-0.11301432,-0.033407155,0.011407071,-0.04786073,-0.05363488,0.08658875
41,0.05093969,-0.073434725,-0.049011227,0.064738505,-0.13576582,-0.08326824,-0.053915963,0.028827235
42,-0.12736613,-0.03218555,-0.07917631,-0.1393642,0.12713827,0.039338514,0.020467382,-0.02364858
43,-0.08733165,0.22903617,-0.12362223,-0.17810005,0.16819592,0.059642464,0.04103375,0.06306273
44,-0.013580524,0.025834272,0.07877208,0.0045159385,0.024054457,0.018181168,0.009354229,0.06171465
45,0.007830213,0.055345353,0.07501891,-0.045762,-0.008538225,0.027533656,-0.042108998,-0.0012889117
46,-0.15041056,0.02089627,-0.09242879,-0.11502784,0.07325147,0.06019977,0.10178439,0.056177422
47,-0.11254441,0.24383536,-0.16714263,-0.14133559,0.13149717,0.03922317,0.13086915,-0.0052112835
48,0.004514953,0.004327594,0.07375212,0.049738143,-0.0051894984,0.046767436,-0.10555341,-0.019052744
49,0.12532634,-0.06043215,0.03274277,0.05259107,-0.13280526,-0.046004374,0.012946482,-0.024392625
50,-8.025466e-05,0.012874466,0.069866635,-0.0017842861,0.003018843,-0.036689613,-0.073750675,0.024254726
51,0.005401753,-0.03168753,0.004757332,0.021284884,0.067186035,0.08544462,-0.050596353,0.037714623
52,0.06356253,-0.14343654,-0.018006185,0.056080684,-0.041421283,-0.038645715,0.021291366,0.07416938
53,-0.018820578,0.08697527,-0.03586998,-0.13678853,0.14468715,0.053159267,0.11012669,-0.06048297
54,0.10704763,-0.09678679,0.023189453,0.09463359,-0.13375063,-0.10218056,-0.09850483,-0.07142349
55,0.001504357,-0.07728253,0.025868949,0.08755625,-0.118217506,-0.016799219,-0.0422337,0.0368881
56,-0.12362917,0.22326307,-0.13089761,-0.17247191,0.12260016,0.1771837,0.029208532,-0.07841676
57,0.022358423,-0.05467334,0.049086228,0.0066197715,-0.012212759,0.079927675,0.028643895,0.039117325
58,0.022899142,0.07546803,-0.046935756,0.032118354,0.006402184,0.05331624,-0.0512479,0.016583929
59,0.009407483,-0.06605565,0.063237086,0.13033377,-0.03602118,-0.011164937,0.020795016,0.051341914
60,-0.026019039,-0.09090139,0.035756662,0.03163198,0.04317862,-0.048570905,0.0021372756,-0.060878094
61,0.012663931,0.11773733,-0.07152927,-0.0025453642,0.12971427,-0.0055156383,0.094401725,-0.025024045
62,-0.06553715,0.032469824,-0.0075215963,-0.052575182,0.100049175,0.023043524,0.079744995,0.036348775
63,-0.00047006027,0.03422314,-0.024699112,-0.029599736,0.00971244,-0.07549176,-0.0538916,0.07965153
64,-0.09537144,0.12841375,-0.020231532,0.0016293167,0.09733421,0.04537947,0.06914418,0.023325348
65,0.017508697,-0.069645256,0.09242365,0.02474767,0.057897527,-0.011805468,0.07941959,0.014935554
66,-0.14508656,0.024853086,-0.115309104,-0.16311069,0.17805463,0.015243912,0.012455119,0.041043337
67,-0.06902171,0.057432692,-0.06875471,-0.13751504,0.14037317,0.1073262,0.035833422,-0.04299883
68,0.1832268,-0.18007435,0.18837878,0.18539879,-0.08544657,-0.057208497,-0.13399547,-0.045943893
69,-0.044782583,0.06633022,-0.014191574,-0.0650163,0.029108802,-0.008472907,0.087694556,0.06444298
70,0.084963806,-0.053334028,0.15327024,0.19402483,-0.16778842,-0.084750034,-0.11117537,-0.016318819
71,-0.09068625,0.12091124,-0.013694129,-0.1434449,-0.0060104337,-0.014010683,-0.070039235,-0.056363452
72,-0.12056204,0.15575269,-0.009171797,-0.22171052,0.08445454,-0.0033689174,-0.04495379,-0.06791992
73,-0.09859559,-0.0125424415,0.001367333,0.0075277854,-0.028520588,0.11099748,0.04978452,0.013714665
74,-0.1071619,0.12317944,-0.04720308,-0.11454535,0.00851606,0.09423017,-3.9102386e-05,0.0057563097
75,0.0014753365,0.07833414,-0.076131426,0.0057211863,0.040802337,-0.026154974,-0.0796944,-0.038295098
