,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.092813745,0.061004717,-0.06383708,-0.07261014,-0.03667432,0.050849352,0.021779941,0.018255029
1,0.04849322,-0.011875387,-0.017223025,-0.07800341,0.027502978,0.024176022,-0.016221905,-0.016008295
2,0.020712826,-0.010303055,-0.0016245439,-0.04799877,-0.012780072,0.08570212,0.004661319,0.12124137
3,-0.044747498,0.05490663,-0.063178875,-0.015230293,-0.078950845,0.023761522,-0.051190473,-0.04308721
4,0.04560269,-0.11721546,-0.072717085,-0.059094306,0.0031811015,0.036260698,0.07597924,-0.11009624
5,0.14051022,-0.024859712,0.029451303,-0.01836414,0.051143665,-0.045086358,0.0769469,-0.1789723
6,0.014143069,0.041727494,0.016547283,0.06361534,0.04787096,0.06346476,-0.0038419748,-0.06150453
7,-0.053937096,-0.03885379,0.07536387,0.017785976,-0.08478751,-0.029063083,-0.0059465067,-0.009915435
8,-0.030421535,-0.03492111,-0.085634425,0.064615436,-0.023748053,-0.06342185,0.018056963,-0.021853184
9,-0.039212372,-0.078080095,-0.08124074,0.09227667,-0.066775665,-0.022682494,0.009877258,-0.06111064
10,-0.027784482,-0.0021420342,-0.08199135,0.01926203,0.044098806,0.035677176,-0.030984314,-0.052920695
11,0.09428537,0.0018704855,0.08272506,-0.040565703,0.023694638,-0.019878782,0.091192774,-0.04001723
12,0.06930637,0.027444433,0.02150209,0.078948736,-0.04862839,-0.07146759,-0.047393993,-0.029047305
13,0.0640468,-0.0036347602,-0.059977356,-0.020938868,0.06599472,-0.029500673,-0.017733127,-0.08773942
14,0.07478972,-0.076242514,-0.012050095,-0.064642094,0.08693093,-0.030835602,0.06617,0.045599673
15,0.0042443373,-0.047509316,-0.0070120515,0.07498111,-0.09763913,-0.035658862,-0.08848386,-0.027957428
16,-0.06026445,0.03127395,-0.0077723614,0.013605075,0.013265775,-0.06541841,0.0622085,-0.071987644
17,0.12697849,-0.09663,-0.060701393,0.020858109,0.112215176,-0.12937054,0.1110744,0.013220621
18,-0.09590001,0.05223476,0.077458516,-0.07220498,0.016756533,0.084353425,-0.13241558,0.1491966
19,0.068626575,0.003226083,0.0708942,0.04471978,-0.069143645,-0.013475546,0.057428587,0.026395226
20,0.08061192,-0.02546495,-0.06811245,-0.06873679,0.0449813,-0.047776442,0.008380351,-0.017643461
21,0.0135707185,0.0023078257,-0.00665086,-0.052605506,-0.036428116,-0.03993275,0.016201517,-0.08302878
22,0.07343078,-0.075656384,0.05519613,0.050365523,-0.0659141,0.022774208,-0.08978863,0.0037258142
