,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.12694715,0.021342276,0.116563946,-0.09410735,0.06472635,-0.12030527,0.009361065,0.18319325
1,0.07903207,-0.008450859,-0.069077305,-0.045508936,-0.09027156,-0.010993632,-0.022561837,-0.09213534
2,-0.1121391,0.010504595,-0.03974622,-0.003336384,-0.025271853,-0.12980367,0.061220344,0.13197513
3,0.09971539,0.06565318,0.04357926,-0.02074078,-0.033432204,-0.016171824,0.05576387,-0.05629851
4,-0.1302816,-0.10653399,0.06904076,0.031484704,0.113331,0.021356197,-0.007749487,0.10675019
5,-0.025811423,0.0009188007,0.034523103,-0.0033904437,0.06357928,0.05933188,-0.08406017,-0.081317775
6,-0.0048969653,0.0030598075,0.024527946,0.06957682,-0.03824876,-0.096641086,-0.06665422,-0.015632195
7,0.10810776,0.016679078,0.065623485,0.005908266,0.021510132,0.014304623,-0.06858814,-0.0762953
8,-0.0217037,0.07077198,0.07613265,-0.016705137,0.037987437,-0.036860522,-0.038714558,-0.07374045
9,-0.16364008,-0.104888156,0.035480216,-0.047930516,0.057553314,-0.052925374,0.05983018,0.08253169
10,-0.10745972,0.02359042,0.09869699,-0.013703417,0.058787845,-0.040600695,0.011348634,0.050105736
11,0.09574741,0.06759521,-0.015002688,-0.07240242,-0.06522753,-0.07580712,0.06950938,0.06428989
12,0.0072014914,0.09936062,-0.0006427548,0.0033385637,-0.010616995,-0.044005852,0.05433527,-0.017099304
13,-0.044108894,0.07754733,-0.030567942,-0.0143611245,-0.056777913,-0.045829527,-0.008762672,0.014662586
14,0.05093879,-0.059127282,-0.020730115,-0.07232093,0.034575574,-0.0439143,-0.007773392,0.029989528
15,-0.20351109,-0.05452827,0.0528054,-0.034998097,0.06990694,0.0040501854,-0.035984248,0.13301525
16,0.0041683894,-0.009687858,0.026254162,0.067370355,0.05815051,0.053216554,0.013057232,-0.038114265
17,-0.06081293,0.047460657,0.0039859074,-0.0074603534,-0.06663969,-0.051950943,0.049424604,-0.0689105
18,0.13649271,-0.013934991,-0.085513465,0.08717343,-0.09330443,-0.0102314465,-0.04420217,-0.12535462
19,0.002216996,-0.004722445,-0.01940087,0.014537034,-0.04963842,-0.005221764,-0.034656532,0.04431053
20,-0.03732726,-0.048529405,-0.044001848,0.056528732,-0.029864056,-0.043822847,-0.0047136806,0.0071666725
21,-0.12084247,-0.025088562,-0.026977688,-0.06609604,0.006886205,-0.057702735,0.05323724,0.0050685634
22,-0.07082549,-0.029069731,0.062363606,0.031885933,0.024678566,0.0049068066,0.034942396,-0.07854447
23,-0.13220397,0.016867617,0.026222741,-0.08156583,0.073008366,-0.04869122,0.0024310444,0.101014234
24,0.010388724,0.0043342863,0.08878833,-0.08324303,0.084675856,0.084148586,0.05945403,0.05334662
25,-0.0025279617,-0.06068259,-0.037422255,0.038034458,-0.0070864386,0.086127974,-0.06559564,0.002000766
26,0.000664139,0.008737319,0.056829333,0.030560782,0.037189674,0.01346159,-0.0016947977,-0.093007736
27,0.05179995,-0.04291496,0.04466088,-0.081057705,0.043529883,-0.0011075758,-0.063169,0.027381305
28,-0.018655915,-0.03281244,0.054438032,-0.08514556,0.04747542,0.030429149,-0.07573711,-0.034900777
29,-0.009501006,-0.07671858,0.032035623,-0.06807396,0.11097486,0.016378859,0.050069917,0.11134013
30,-0.04287095,-0.045254093,-0.020204302,0.055451356,0.049259074,0.06121239,-0.087224305,-0.06371405
31,0.084089965,0.025599655,-0.08377925,0.03168473,-0.02818386,0.051835563,-0.0390644,-0.082698226
32,0.08759861,-0.050680444,-0.07564407,-0.06486758,-0.06418079,0.10045673,0.10599551,-0.15224604
33,-0.048760794,0.0004321079,0.021070043,0.021980977,0.035375077,-0.022338018,0.06329814,-0.00068801414
34,-0.022975443,0.0613453,0.0531704,0.012485493,-0.04183355,0.02091483,-0.05837683,0.0451574
