,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.042945933,0.09396296,0.026938394,0.040383607,-0.2242678,0.28522888,-0.06427475,-0.06033565
1,0.022890866,0.10360358,-0.06986753,-0.05367148,-0.08221537,0.27425703,-0.009399522,-0.019677673
2,0.09958003,-0.13100511,0.08889953,-0.12732227,0.3836176,-0.5152555,0.1791922,0.013509872
3,0.03769585,-0.028523874,0.07697176,0.07174532,-0.16152768,0.19558686,-0.02019772,0.044919554
4,0.026732031,0.091773614,-0.02694545,0.08549658,-0.18112692,0.28692126,-0.0061534583,-0.0869885
5,0.09479061,-0.075079486,-0.029085666,-0.09009821,0.1791417,-0.19479011,0.057663023,-0.01359097
6,0.13063869,-0.12442923,0.00050141464,-0.06659111,0.7440676,-0.9355404,0.3663406,0.10917967
7,0.051595945,0.0062565682,-0.024041263,0.08379255,-0.23856969,0.3074657,-0.1732566,0.079308525
8,-0.05641481,-0.024768772,0.06983712,0.11609368,-0.27473179,0.48284295,-0.1516008,0.05810161
9,0.023627093,-0.10140401,-0.00057299377,-0.00046894615,0.41424152,-0.5493845,0.23423149,0.010560849
10,0.101163976,-0.07624885,-0.017648634,-0.08052488,0.48030874,-0.6445653,0.28140932,0.020896364
11,0.018534178,-0.08650661,-0.034798197,-0.05028292,0.2928947,-0.26383066,0.19561657,0.039817333
12,-0.078941934,0.010597057,-0.05930139,0.09439941,-0.19547223,0.3303596,-0.09687288,-0.022376763
13,-0.14714083,0.060907196,0.0060328245,0.17053692,-0.4797709,0.7235951,-0.26753825,-0.019797852
14,-0.021194188,-0.036897823,0.005958552,-0.01220774,0.23671496,-0.322851,0.17187792,0.06782337
15,-0.1168404,0.090975836,0.061670452,0.09111604,-0.385628,0.528185,-0.19503027,0.03900507
16,-0.044781663,0.18123028,-0.01787438,0.19078685,-0.738487,0.9375457,-0.43038878,0.01346453
17,-0.15289234,0.043837268,0.028290456,0.007412835,-0.48612887,0.7847829,-0.2407993,-0.027218502
18,-0.06665844,0.025069542,0.085145645,-0.03789126,0.071147986,-0.023292178,0.043077495,-0.0009815176
19,-0.050329868,-0.0008116238,0.06266672,0.07223197,-0.11426025,0.14613332,0.03088876,0.064973935
20,0.10260165,0.010326821,-0.07955889,-0.11926544,0.175995,-0.24568662,0.08396433,0.03368302
21,-0.0077465978,-0.013723914,0.037858028,-0.037072714,-0.07380433,0.13715734,-0.07547374,-0.04917143
22,-0.0019825017,0.06456046,-0.06818857,0.00032645266,0.116133556,-0.19162247,0.063219085,0.025674839
23,-0.06293085,0.016779287,-0.03946242,-0.028326418,0.24013527,-0.31020057,0.06904335,0.04268334
24,0.10537075,0.014185829,0.08083223,-0.035885286,0.25424832,-0.36373168,0.16597483,0.032880433
25,0.035619285,-0.009908846,-0.07530769,0.0438434,-0.39221236,0.5125662,-0.17753619,-0.022612702
26,0.012398764,0.08268704,-0.0399828,0.015983412,-0.37623775,0.4603345,-0.13186015,-0.074905396
27,-0.051606376,-0.057304054,-0.02071417,0.036319442,0.16600655,-0.238768,-0.015100096,0.03570348
28,0.061548717,-0.05597184,0.08636985,0.075535335,0.014604903,0.05624407,0.030201152,-0.0071566477
29,0.07129926,-0.03667325,0.10378568,-0.08736264,0.7644967,-1.0218647,0.38218004,0.05727983
30,-0.077240005,-0.066879265,0.024230551,0.09564616,-0.058414962,0.14227785,-0.007922426,-0.017050153
31,0.029715696,0.035671707,-0.092584915,0.031253517,-0.24812639,0.33236668,-0.10066826,-0.01239973
32,0.10738558,-0.0961535,0.030366793,-0.050505795,0.29808837,-0.36501473,0.1949363,0.04476675
33,0.042924076,-0.060557943,0.06359474,-0.07927154,0.1684555,-0.2769952,0.11498258,0.045937933
34,-0.097184345,0.07689328,-0.01587479,-0.02621397,-0.095350906,0.091907576,-0.052419793,0.07514693
35,0.088837236,0.045635242,0.061735086,-0.05097329,0.29737812,-0.35048312,0.096480586,-0.00042655665
36,0.033799134,0.050249197,0.029492918,0.034223635,-0.032199606,0.1506589,-0.113054305,-0.07230749
37,0.17077951,-0.104182154,-0.038746905,-0.14588936,1.0970305,-1.5534854,0.48832482,-0.03622313
38,0.120982155,-0.04166909,0.027701944,-0.11085938,0.2937627,-0.33300668,0.14439587,0.029099349
39,0.056081478,-0.068359114,-0.07533847,-0.11955539,0.15091139,-0.25508562,0.060238916,0.014036198
40,0.116422206,-0.09683333,-0.01968703,-0.0005345745,0.55753154,-0.6698605,0.24095608,-0.005439853
41,0.05100536,-0.035999786,-0.037428834,0.04853958,-0.04929478,-0.023659855,0.03428066,0.015932536
42,0.07942712,-0.14267042,0.024435608,-0.13347965,0.7709751,-1.1142972,0.43927893,-0.041203197
43,0.16935247,-0.08366478,0.10982468,-0.12136723,0.8864584,-1.2213323,0.523319,-0.00016233079
44,0.012323293,-0.0030459454,0.04350883,0.017807107,-0.31926617,0.5222657,-0.17092101,0.027248425
45,0.1255259,-0.1286274,0.08392762,-0.20236506,0.94468665,-1.3116583,0.48703098,-0.018368404
46,-0.0043399693,-0.0078057633,-0.0012471547,-0.030811049,-0.021992832,-0.052058484,0.011208924,-0.061482705
47,-0.020450855,0.010176984,0.08052268,0.002730021,0.102528125,-0.24833503,0.06543609,0.046139367
48,0.058017325,-0.06751564,0.026268117,0.019569268,0.026285093,0.026745532,-0.025362173,-0.05976395
49,0.06364904,-0.03538065,-0.027429627,-0.010663234,0.118438475,-0.16014974,-0.0060059493,-0.00213301
50,-0.13674995,0.14235388,-0.025512112,0.10916343,-0.5449558,0.62423605,-0.3235787,-0.038894996
51,0.03141664,-0.08989134,0.05985211,-0.10966856,0.32214323,-0.5295642,0.13040808,0.065023944
52,-0.061717715,0.01684554,-0.0005360109,0.08009875,-0.17456703,0.22167318,-0.12644547,-0.06534592
53,-0.055282816,0.056824572,-0.016979989,0.016883783,-0.2307046,0.24972354,-0.06508526,-0.06256345
54,-0.06256128,-0.084252626,-0.050729208,0.03738729,0.13679218,-0.12520632,0.05415372,0.05133992
55,0.08056696,-0.01395553,-0.07355047,0.022467803,0.0024065145,0.057046074,0.08204364,-0.059842523
56,0.05161995,-0.115398675,-0.050622713,-0.053764082,0.11761421,-0.2922932,0.15140802,-0.00082976336
57,-0.034458634,-0.0071222815,0.07241766,-0.011480322,-0.07807812,0.09845381,-0.05399058,0.02305583
58,0.035980392,0.016504198,-0.06953384,-0.06604209,0.30321452,-0.47341022,0.08933973,0.030002499
59,0.11625723,0.004904836,-0.05850122,-0.03061718,0.43991607,-0.5411662,0.19180223,-0.020025034
60,-0.005329014,-0.08721862,0.060183518,-0.042288683,0.11512532,-0.28144383,0.041704312,0.06376502
61,0.10524621,-0.08609707,0.060372222,-0.078260094,0.23141202,-0.40332493,0.19121046,-0.06041939
62,0.088949315,-0.13489468,-0.040945373,-0.12094462,0.52947867,-0.6596177,0.3224245,0.08545347
63,-0.06271034,-0.042225808,-0.05004474,0.02607806,-0.078718305,-0.014878422,0.049926728,0.0115273325
