,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.05408426,-0.064083196,0.031635474,0.030843653,-0.18417245,0.019706395,0.06747631,-0.14587776
1,-0.1562911,0.2564564,-0.14510019,-0.116496846,0.2562045,-0.11818001,-0.1546027,0.41746446
2,0.030575,0.048683293,0.03833963,0.06179932,-0.0861341,-0.040837098,-0.006675323,-0.13397847
3,-0.20145059,0.24893087,-0.13698547,-0.051806714,0.20915939,-0.17101437,-0.2368607,0.3256361
4,-0.015310037,-0.045714866,0.10904002,-0.013441768,-0.14563522,0.08026443,0.08889992,-0.11354654
5,0.079667754,-0.087954946,-0.06515839,0.00981927,-0.04273515,0.07698405,-0.018326472,-0.098785274
6,0.045922734,-0.022443334,0.13463525,-0.0011001431,-0.052952003,0.055506468,0.061541867,-0.16562524
7,0.10563796,-0.12863886,0.07408343,0.07435021,-0.13177662,0.080476135,-0.017778886,-0.1482316
8,0.09138005,-0.09374988,0.10843371,0.048300557,-0.11746419,0.08427166,0.074188665,-0.18596752
9,0.112678826,-0.124891564,0.06143722,0.009175259,-0.167561,0.10342256,0.16392659,-0.26978838
10,0.04734359,0.047926255,0.06018324,0.017807338,-0.005507745,-0.00941756,-0.054374397,0.018972846
11,-0.07020569,0.010394749,-0.07415537,0.07866843,0.04408418,-0.07434831,-0.017741121,-0.03320069
12,0.036927678,-0.13288683,0.07532494,-0.05566154,-0.12193878,0.040456485,0.14601058,-0.06404919
13,-0.027983217,0.02473164,-0.011439475,-0.07153368,-0.07109421,0.05451682,0.043024663,0.043871023
14,-0.07796942,0.057142187,0.016038742,0.021908304,0.11063006,0.026616571,-0.083519764,0.06348503
15,-0.03792703,0.015318223,-0.15071012,-0.005466943,0.15179642,-0.0019919877,-0.076904014,0.20612389
16,0.12453811,-0.11252821,0.021352138,-0.066601574,0.00088446,-0.027926486,0.07335232,-0.17829268
17,0.009204116,-0.030833459,-0.06711664,-0.085052595,0.0032778906,-0.03371259,-0.050203934,0.04891131
18,-0.012394097,0.026251515,0.004514135,-0.021316256,0.070557415,-0.019933656,-0.043818362,0.110378616
19,-0.07825331,0.13549954,-0.17666097,-0.0649054,0.25420064,-0.06147419,-0.20700395,0.33456743
20,-0.06971205,0.06555079,-0.0796333,-0.08614197,0.036164638,-0.14762059,-0.153912,0.14954627
21,0.023122348,-0.119493596,-0.007119196,-0.0019467752,-0.1030714,0.10157725,0.11031909,-0.13922031
22,0.015701016,-0.005500515,0.07632898,-0.05447793,-0.105491094,0.07062803,0.02231684,-0.03177196
23,-0.008228407,-0.11730068,-0.0039938926,0.032024585,-0.016294412,-0.047055688,0.11808714,0.015027292
24,-0.025349902,-0.07612978,0.011581283,0.044548478,0.032640755,-0.031018678,0.061034534,-0.16609465
25,0.012277078,-0.063099794,0.032607324,0.03165057,-0.03135067,-0.03710281,0.016935294,-0.12399075
