,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.092203215,-0.18485527,-0.029579733,-0.035206936,-0.002655026,0.055300847,0.02998332,-0.079254836
1,-0.0555361,0.061227337,-0.017761493,0.015001958,-0.080397494,0.046112135,-0.07070555,-0.046086058
2,-0.10811051,0.04691678,-0.03460863,-0.10969427,-0.0050369888,-0.0038453217,0.03666985,-0.05766652
3,0.04428085,0.020109845,-0.07330814,-0.03849846,0.090610385,-0.050432824,-0.0053735897,0.006303265
4,-0.01689004,0.0935924,0.032282386,0.06445504,0.017543307,-0.015889289,-0.061290283,0.027259596
5,0.1245185,-0.0014899472,0.0358458,-0.074963205,-0.08464042,0.0351727,0.08327372,-0.08404383
6,0.026845882,-0.013423727,-0.07005277,-0.050144162,0.029450607,-0.041585878,0.05272381,0.03857538
7,0.13660105,-0.17663243,0.13271503,0.017246468,-0.104348324,-0.07649636,-1.5655722e-05,-0.042416554
8,-0.057243858,-0.0024253002,-0.06774095,-0.07596206,0.07334106,0.027208146,-0.023301693,0.030726986
9,-0.052113526,0.1659572,-0.1014411,0.03633135,0.0049197692,0.043071978,0.03708639,-0.007772535
10,0.087383546,-0.037907574,-0.06003595,-0.010255404,0.0073822457,0.02316854,0.013090706,0.073029436
11,0.060416177,-0.03603401,0.1137241,0.039775092,0.037049413,0.011337002,-0.06151611,-0.007904206
12,-0.016058175,-0.0667844,0.026288442,-0.0067022224,-0.06524466,-0.044235572,-0.07258603,0.0256906
13,0.09293601,-0.14789823,-0.035289478,-0.043139428,-0.104584664,0.0018738185,-0.021390108,-0.032148495
14,0.008110165,-0.0942859,-0.05475925,-0.025651533,0.047811095,0.009317954,-0.061198406,0.014571276
15,0.071396895,-0.027232582,-0.009668484,0.06976092,-0.043344606,0.028704863,0.051769298,0.014821305
16,0.15801138,-0.2181585,0.10350087,0.09378824,-0.069944255,0.041843727,-0.064647906,0.06841916
17,0.18039775,-0.07530241,0.16284499,-0.014009378,-0.04503802,-0.022611495,0.082384005,0.026155578
18,-0.03970177,0.0055546216,0.04714729,-0.013792484,-0.041905154,0.0983128,0.060117006,0.068293996
19,0.0004708685,0.054910958,0.015695462,-0.0030533576,0.054219257,0.092903554,-0.067781426,-0.017977426
20,0.028198235,0.07421657,-0.0437479,0.0037259872,-0.00135136,-0.031241726,0.068618365,0.07748136
21,0.056404553,-0.13392484,0.039480995,-0.05673664,-0.08894634,0.034902174,0.06828002,0.06249604
22,0.033477988,-0.1114541,0.05730459,0.026790615,0.009092728,-0.09307468,0.057430517,0.051422033
23,-0.015762506,0.07799185,-0.0070375716,-0.08848332,-0.027999213,0.073873445,0.017002404,0.017379107
24,-0.09733877,0.041388616,0.023407532,-0.036194548,0.048128605,0.010081914,0.0638868,0.025567958
25,-0.18727292,0.16582547,-0.13133618,-0.0035819984,0.06865352,-0.020648347,0.009187905,-0.07466461
