,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.02771441,0.120300084,-0.033264693,0.024793489,0.032740857,0.044743847,-0.04898386,-0.09635422
1,0.0087499395,-0.121491835,-0.0506031,0.060358975,0.046699602,0.086732075,-0.013283001,0.11169908
2,-0.17360295,0.060248233,-0.15170226,0.14452326,0.025668552,-0.029847065,0.031808034,0.003293802
3,-0.24545039,0.14517188,-0.08284919,0.13534415,0.24746679,0.02704131,0.06812319,-0.2160068
4,0.05110843,-0.039283585,0.053945735,0.039594244,0.037225034,-0.061600618,0.042479794,0.06002924
5,-0.052393477,0.022427328,-0.03321657,-0.037785657,0.009195034,0.009836027,0.002965264,0.022369932
6,0.036827385,-0.0026516095,-0.027959777,0.053281754,0.02315963,0.0077894926,-0.061897885,0.03449303
7,0.011948494,-0.00040085881,0.08335961,-0.07886628,0.04856463,0.003751781,0.023434212,-0.0016720953
8,0.10437735,0.00600477,0.13044576,-0.025072686,-0.15051644,-0.032173358,-0.04917327,-0.0054880716
9,0.09152876,-0.08539059,0.052824825,-0.1062808,-0.08442926,0.09047194,-0.07074955,0.02208228
10,0.20195699,-0.14042552,0.18151158,-0.12300817,-0.18274745,0.107878424,-0.041209348,0.08948952
11,-0.03941392,0.017630147,-0.02356103,0.0045190332,0.0061870515,0.05751158,-0.056793142,-0.09127571
12,0.025189672,0.030375592,0.050729763,0.09950601,-0.047900405,-0.06846398,0.0655308,0.011930009
13,0.12521651,-0.17956954,0.020724721,-0.029925132,-0.0744746,0.04280174,-0.056165677,0.08244715
14,-0.00059868384,-0.12460132,0.0019214291,-0.079733245,-0.08444507,-0.009628228,-0.07244536,0.013816199
15,-0.13326442,0.056241944,-0.11818535,0.018418718,0.14189965,0.050462533,0.060783003,-0.05978857
16,0.041955296,0.06838847,-0.054281294,0.026215663,-0.0802651,-0.04063442,0.049324755,-0.051892083
17,-0.021064166,0.05071306,0.06765304,0.0019507196,-0.05874122,-0.04598961,-0.06734302,0.07245168
18,0.053486973,-0.09516014,0.106099665,0.015990894,-0.050082773,0.04927798,-0.045752812,0.04230694
19,0.056942143,-0.039371,0.028058726,0.02322351,-0.0020997976,0.028380128,0.042222735,-0.05093995
20,0.14383486,-0.069450766,0.0017042214,-0.06977789,-0.06066701,-0.0077030673,0.002080002,0.12209967
21,0.0765297,-0.13777839,-0.009912617,-0.03252369,-0.023974821,0.02750828,0.026747875,0.14207461
22,-0.027735883,-0.021625828,-0.07349126,0.085407406,-0.029559247,0.08098305,-0.017815193,-0.039666116
23,0.06909842,-0.032723084,0.10135701,0.01465949,-0.03535936,-0.07736462,0.045318823,0.04647877
24,0.026960067,-0.16832231,0.008349278,-0.13000876,-0.12244927,0.054622207,-0.093090385,0.027870791
25,-0.2569807,0.13336223,-0.13293225,0.1360186,0.11305265,0.024172464,0.0074855615,-0.13423909
26,-0.164262,0.05358837,0.008944416,0.095316835,0.17267315,0.030023612,0.019092953,-0.10225594
27,-0.053893585,0.12902698,-0.06565652,0.022990499,0.09165159,0.02071681,-0.045992564,-0.084260374
28,0.039404366,0.06699982,-0.06852681,0.033691544,0.005742488,0.056862123,-0.08140323,0.042529218
29,-0.13554324,0.10612391,-0.071592525,0.033496752,0.16113022,0.046940167,0.0034183115,-0.059886396
30,-0.0026442895,-0.06897575,-0.005524693,0.043983143,0.017037285,-0.0817646,-0.058409512,-0.09071834
31,0.107640415,-0.012394986,0.07393959,-0.07476047,-0.039235514,0.07018949,-0.06507731,0.112831496
32,-0.11761672,0.07180811,-0.06547055,0.101143934,0.12549946,-0.002872872,0.03286827,-0.014621653
33,-0.13233908,0.043076716,-0.070378184,-0.01189739,0.10063653,-0.043398928,0.08016497,-0.068081565
34,-0.107329614,0.08011412,-0.06496459,-0.037111606,-0.04039727,0.07396172,-0.003459906,-0.11493584
35,0.19584575,-0.16183604,0.1776767,-0.21048337,-0.08314752,0.020196334,-0.06620589,0.18170331
36,0.02808593,0.097311765,-0.0774377,-0.04472541,-0.016291989,-0.078237414,0.052156232,0.05984881
37,-0.11879127,0.1723225,-0.013439312,0.0884735,0.1947343,0.016714314,0.03593545,-0.1491468
38,-0.07577506,-0.003884404,-0.059074197,0.09867996,0.015750306,0.010005844,0.09273548,0.025493665
39,0.07750431,-0.10244813,-0.014050392,0.010994682,0.063119136,0.030970953,0.0423687,0.083577834
40,0.057557393,0.047547303,-0.071880355,-0.042048264,-0.04473159,-0.06703125,-0.015487572,-0.057309724
41,-0.020784214,0.057764877,0.0058189444,0.069502324,0.07206427,0.016968537,-0.0773658,-0.037878305
42,-0.03412603,-0.039854016,0.032244004,0.038828842,-0.0069083455,0.03582616,0.030117664,0.0585319
43,-0.09179155,0.041820016,-0.0955698,0.06304002,0.16452007,0.053142197,-0.018392423,-0.04917165
44,-0.035562817,0.054853365,-0.09241537,0.0074357493,0.054477677,0.05216712,0.04508134,-0.070085086
