,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.07151946,0.05779415,0.031747743,0.11891846,0.019437205,-0.0184999,0.06025498,-0.019710228
1,-0.08798019,0.048533097,-0.012596837,0.03377526,0.08372518,0.023455845,0.12654854,-0.010332729
2,0.057764586,0.004429753,0.063403256,-0.20820417,-0.03324395,0.060933422,-0.28345683,0.18414925
3,-0.018628862,-0.05873065,0.06376116,-0.07545087,0.026166115,0.087313205,-0.03420283,-0.0549868
4,0.031832103,0.0505283,-0.011450884,0.0085333595,-0.067838125,-0.04737445,-0.037512615,0.09191624
5,-0.047851678,0.06624982,-0.12145878,0.15505031,0.1267786,-0.01940782,0.15360169,-0.051357333
6,0.0045850747,-0.001354052,-0.02410144,-0.14021957,-0.058843087,0.011467694,-0.03141229,0.118507646
7,0.020454891,0.019907078,0.051244956,0.02939606,0.06369435,0.12498305,-0.04790355,0.044089206
8,0.093243316,-0.090153836,-0.037958182,-0.12435509,-0.05436433,0.0026231138,-0.21196109,0.06545981
9,0.06882669,-0.063862786,0.004854807,-0.02217818,-0.09041579,0.06723558,0.03417495,0.017928759
10,0.094851024,0.0009518791,-0.002832241,-0.064005986,0.05564579,0.016581945,0.0603247,0.020869695
11,0.069980085,-0.061456636,0.09376356,0.05070113,-0.041191623,0.061146278,-0.025248112,0.07698784
12,0.16867381,0.0390446,0.02317417,-0.13410372,0.009058359,0.16508263,-0.27876076,0.08154178
13,0.030223735,0.018888788,0.070393875,0.0021057255,-0.0585838,-0.05150676,-0.055288766,0.0059900703
14,-0.13856931,0.080828846,-0.06348527,0.06649173,0.012645776,-0.035424396,0.23866425,-0.062222462
15,-0.03185094,-0.050938483,-0.00945492,-0.008091277,0.06412075,-0.027272169,0.079528406,0.019280294
16,-0.023885766,-0.020338485,0.049070537,-0.0036653453,0.046658296,-0.082950234,0.07036857,-0.014865519
17,0.1051346,0.058717337,-0.036101725,0.008557304,0.027027015,0.06434664,-0.031739276,0.10280946
18,0.05706208,-0.07028134,-0.057701796,-0.05713484,-0.10443519,0.0093541825,-0.06884852,-0.033972163
19,-0.02301412,0.06339672,0.055002786,-0.08655015,0.0774645,-0.06897676,-0.013730184,0.0005997605
20,-0.004383888,-0.07080687,0.0056362804,0.031875987,0.02438894,0.01832211,0.11247549,0.02942131
21,0.07318547,-0.0020122083,0.11633774,0.0035985776,-0.09257564,-0.042627234,-0.06979631,-0.004377531
22,-0.014257992,0.025165007,-0.06680373,0.053099398,0.07980809,0.04264727,0.055081345,-0.036833286
23,-0.0101454705,0.0085545555,-0.10553397,0.14287604,0.01565439,0.009418707,0.14543825,-0.06031355
24,0.02901026,0.051218648,0.054851353,-0.16288328,0.034413584,0.04798859,-0.14644606,0.052922513
25,0.006407008,0.07102736,0.080536164,-0.06778534,0.03299263,0.09277154,-0.08491062,0.10326226
26,0.013826855,0.01361022,0.06494664,-0.056364402,0.033626407,0.05856441,-0.068054266,0.009309048
27,0.026063012,-0.06015635,-0.019510081,0.05786651,0.0040625446,0.01284754,0.006827101,0.06414494
28,0.062712714,0.013230277,0.030861672,0.071141295,-0.034825664,0.05257512,0.036708456,-0.03946066
29,0.06753843,0.02263684,-0.01937714,-0.05440288,0.051822815,-0.07839378,0.1076264,0.03744798
30,-0.01754127,-0.042774104,-0.0101855,0.11284625,0.008261259,0.02563925,0.13981402,-0.038414553
31,0.053533945,0.020501904,-0.049623996,0.0876608,0.0025936603,0.05666996,0.06825612,0.05919943
32,0.05318768,-0.058384508,0.0029040065,-0.029557306,0.039818928,0.022588933,-0.04330552,0.03282954
33,-0.007871653,0.00051656243,-0.06374723,0.04599129,0.07562493,-0.035081465,0.21046405,-0.113582775
34,-0.059490964,0.025514852,-0.042721488,-0.021278862,0.01286252,-0.002926948,0.039888624,-0.10000526
35,-0.028211024,0.02330386,0.04106975,0.11479234,0.009854351,-0.043129954,0.12830606,-0.049958628
36,-0.0405594,0.028323533,0.08561428,-0.08635496,0.054618694,0.0009888435,0.021366335,0.043049514
37,-0.088390306,0.07720178,-0.09717659,-0.053045873,0.020003872,0.002136221,0.11733909,-0.058558606
38,0.007636542,0.061188757,0.088192515,-0.01374468,0.030629983,0.018089864,-0.05030821,0.035473324
39,0.11100392,0.07670289,0.100889064,-0.0713067,0.041647874,0.049459867,-0.1480828,0.041852232
40,-0.03248754,-0.014963762,-0.043169614,0.0416022,0.08852206,0.0255853,0.082230024,-0.0795131
41,0.03618577,0.08281347,0.014765104,-0.08704081,0.07688598,-0.07908885,-0.09172252,-0.045291677
42,0.104211695,0.058556966,0.030259516,-0.07788388,0.057329834,0.07559116,-0.07175468,0.06619196
43,0.15508221,-0.070791826,0.063564196,-0.11994277,-0.09448038,0.0037629167,-0.2577213,0.15941311
