,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.0689033,0.020163752,0.027073022,0.027479457,-0.053951077,-0.07970738,0.02446162,-0.05836826
1,-0.052796956,0.027946604,0.062975496,-0.15272066,0.089912534,0.023245724,0.0969928,-0.11107582
2,-0.16370082,0.24698195,-0.11730612,-0.18488932,0.08715329,-0.0086408835,0.12846294,-0.090785235
3,-0.20613936,0.15211487,0.015226647,-0.23078848,0.1594547,0.10730167,0.2738466,-0.11166605
4,-0.003601752,0.06913846,-0.059223,-0.023271425,-0.018982876,0.01661057,-0.038768537,0.033742603
5,0.1286485,-0.052265823,0.0004638632,0.06123598,-0.15135568,0.016885033,-0.033560775,0.07839846
6,-0.068203636,-0.0006224998,0.065295324,-0.07559719,0.0075762207,-0.0110824425,0.021735987,-0.091203704
7,-0.019375753,0.030487347,0.003210461,0.12321183,-0.031538863,-0.057643812,-0.1303735,0.02048908
8,-0.3265157,0.115764,-0.09023913,-0.22021188,0.12695475,0.052118413,0.2822917,-0.08395667
9,0.05019496,0.0031766715,0.0450582,0.07327186,0.09255017,0.04396562,-0.0015650617,0.013325076
10,0.1045115,-0.08246991,-0.0154218245,0.07335598,-0.062117543,-0.06928164,-0.16570799,-0.014666691
11,-0.30731612,0.20641212,-0.12855732,-0.19987391,0.19451304,0.107249394,0.28080347,-0.061975304
12,-0.02634924,0.07463504,0.039876323,-0.10627243,0.001683323,-0.0044015627,0.05536105,-0.057157114
13,-0.053597305,-0.10050893,-0.04466796,0.0031864021,0.01407609,-0.007631213,-0.073344424,0.03352165
14,-0.040709134,0.042204022,0.052175447,-0.061267234,0.008477451,-0.03986602,0.091827944,-0.072081946
15,0.0017678573,-0.07738823,0.07745641,-0.03199504,-0.050832175,0.0068352865,-0.09860074,-0.039216563
16,-0.15713838,0.13077232,-0.012151507,-0.17182976,0.16208151,0.117869616,0.106844656,0.0030520873
17,0.12819265,-0.04478674,0.075255014,0.16885334,-0.1875854,-0.068253435,-0.21571016,0.066768624
18,0.034754626,0.023292234,-0.07478563,0.12203058,-0.123614214,0.013576708,-0.13363044,0.101386234
19,0.10223306,-0.16414972,0.10417326,0.19060247,-0.11292585,-0.03537621,-0.10855854,0.12090868
20,-0.12087918,0.11422641,0.011800923,-0.035635207,0.070098445,-0.07082748,0.03992884,0.01118074
21,-0.37619495,0.20847537,-0.10899598,-0.29792383,0.14573473,0.11704701,0.1760619,-0.17480746
22,-0.015869662,-0.0010801412,-0.022162544,0.04135038,-0.047610763,-0.013165894,-0.015895378,-0.023401257
23,0.21184482,-0.10864061,0.09260346,0.21769848,-0.16072397,-0.12425094,-0.17838475,0.0968088
24,-0.23265219,0.14109859,0.0057384484,-0.19119994,0.19029064,0.11440679,0.15937404,-0.048357993
25,0.062271766,-0.011354784,0.020919807,0.12113437,-0.02712452,0.020808447,-0.14976783,0.13427617
26,-0.15582377,-0.006742253,-0.003044631,-0.09279756,0.112491496,0.0026419917,0.06930152,-0.02270881
27,0.09812862,-0.026601657,-0.0007589105,0.10943233,-0.099159606,0.0012401633,-0.100229524,-0.01825554
28,-0.027082242,0.1274223,0.062929735,-0.13686387,0.035012633,0.006079713,0.07133639,0.0147220045
29,-0.038001,-0.006513165,-0.021093396,-0.033855688,0.002915301,-0.014297775,0.04583387,0.004726778
30,0.40833145,-0.2553099,0.1216073,0.32981896,-0.13521579,-0.029010138,-0.3629767,0.090954386
31,-0.044613536,-0.04871456,-0.01700235,0.012962722,0.0016717486,-0.003269609,-0.06995662,-0.064018
32,0.028921332,-0.10602239,-0.014930853,0.041245114,-0.0228647,-0.042971022,-0.044096936,0.12357926
33,0.09141982,-0.012282604,0.0805169,0.17592102,-0.042528357,0.026845785,-0.07347088,-0.015220937
34,0.21571054,-0.29072532,0.038092546,0.16642778,-0.12520382,-0.16133593,-0.33838147,0.10190281
35,0.23382363,-0.17874451,0.055713784,0.15077081,-0.23434602,-0.03116091,-0.17968774,0.06530227
36,-0.07392369,-0.010938445,0.038448587,-0.14617886,-0.015125185,0.078933775,0.12174899,-0.098495536
37,0.08922959,-0.039733604,-0.006930718,0.12696056,-0.10208468,-0.010789077,-0.0072679836,-0.033139493
38,0.057358555,-0.034421787,0.100402884,0.12991375,0.03614734,-0.09681238,-0.1311312,0.12024339
39,-0.09143194,0.07176571,-0.118063,-0.1324707,0.15926623,0.1146612,0.13092487,-0.12531751
40,-0.08703104,0.029607464,-0.07929935,-0.03307653,0.114956364,-0.025890034,0.15297765,0.009400925
41,-0.085523784,-0.00045938083,-0.026252111,0.0029746967,-0.04393687,0.08016683,0.074428804,0.00045491924
42,-0.15159912,0.17288406,-0.073498555,-0.18681078,0.06224954,-0.015562302,0.27373955,-0.16624817
43,-0.24584341,0.1773032,-0.025833266,-0.16507703,0.11700014,0.12977976,0.24517821,-0.017352555
44,0.10749661,-0.04586876,0.08001778,0.16118893,-0.026549773,-0.115323074,-0.032073088,0.09966722
45,-0.08294852,0.07034929,0.007862147,-0.033019338,0.03496401,-0.071951486,0.037520975,0.020490497
46,-0.17071116,0.02974333,0.038650345,-0.08785879,0.016389022,0.062655784,0.1825204,-0.1290232
47,-0.20679668,0.07865242,-0.060285546,-0.1385227,-0.005965888,-0.027632382,0.11988243,0.005938788
48,-0.098584615,0.057187352,0.014442014,-0.059170052,0.124987885,-0.009531659,0.13936579,-0.024717905
49,0.31181523,-0.2212936,0.12512943,0.21964405,-0.17019407,-0.008840471,-0.2710974,0.05792847
50,0.09594533,-0.13726957,0.09632756,0.02297289,-0.019345427,-0.100638375,-0.06182221,0.118578345
51,0.07447895,0.02935294,0.04569871,0.06476599,-0.0044425526,0.06576832,-0.063553825,0.050256535
52,-0.19185613,0.12206432,-0.09694685,-0.17997673,0.16761196,0.109506056,0.11575659,0.015418384
53,0.06320734,-0.052421514,0.028364962,0.06159885,-0.006522216,0.04995688,-0.039966296,0.11859866
54,0.13151453,0.047281202,0.07895974,0.019186325,0.00654176,-0.08906435,-0.11097385,-0.031123899
55,-0.15286739,0.17161936,0.034774233,-0.081976436,0.15008132,0.026602909,0.10592992,-0.15163639
56,0.06878928,-0.031267755,-0.003283573,0.05763693,-0.038292207,-0.11568855,-0.067283556,0.12563723
57,-0.16485965,0.19984688,-0.0591165,-0.12734358,0.11948734,-0.012939803,0.16270885,-0.10017241
58,-0.0404154,0.07337195,0.05280237,-0.084246695,-0.009120483,0.035085686,0.039292164,-0.041604243
59,0.15834895,-0.08143723,0.099453986,0.21383244,-0.11748352,-0.04791983,-0.1008734,0.0053059803
60,0.12816468,-0.030542236,0.1044076,0.114767164,-0.085592866,-0.113602936,-0.03596097,0.06269025
61,0.08628361,-0.06477974,0.03010841,0.10542023,-0.13527106,2.7314296e-05,-0.16746694,0.07349134
62,0.03233212,0.04743919,0.07318596,-0.1111051,0.092096634,0.02743251,-0.041463975,-0.009567727
63,0.1773013,-0.11567613,-0.02899985,0.20335987,-0.21375293,-0.13069887,-0.22183245,0.031820826
64,0.27459753,-0.108522214,0.08372061,0.29357803,-0.089318626,-0.020648364,-0.28816822,0.13888626
65,0.28215715,-0.21880977,0.0077884574,0.19673079,-0.12226589,-0.14772047,-0.21841773,0.060992096
66,0.05201077,-0.077319704,0.045518663,-0.06270569,0.022601096,-0.009956833,-0.006674985,0.034383837
67,-0.07744032,0.102375336,-0.06225771,-0.071091644,0.08736974,-0.020479929,-0.0007687086,-0.067610614
68,-0.21117851,0.22673592,-0.015549604,-0.23196279,0.16347641,0.09801115,0.10504024,-0.04637251
69,0.18890363,-0.018231668,-0.062073097,0.030782843,-0.13454144,0.04262645,-0.054092716,0.02804424
70,0.113302164,-0.10784501,0.100958236,0.039240845,-0.05152398,-0.041938767,-0.1648286,0.050160225
71,0.197561,-0.021356532,0.02617603,0.07117881,-0.15564875,-0.067306265,-0.19795258,0.025733732
72,-0.35061598,0.23595905,0.0010147096,-0.32652318,0.27942386,0.021490617,0.30304807,-0.12030872
73,0.09935118,-0.11274039,0.053962667,0.025012612,0.050199643,-0.08357663,-0.12662987,0.054308735
74,0.082748525,-0.010646306,-0.05792805,0.0067147193,-0.032544885,-0.043354552,-0.04473933,0.05863805
75,0.20190027,-0.12375206,0.012415623,0.19226736,-0.1556144,-0.08374742,-0.14530386,0.021031305
76,0.12166787,0.029751113,0.007034627,-0.016937902,-0.0149122095,0.06805638,-0.09688623,-0.0058890614
77,-0.1562656,0.17866842,-0.08258708,-0.22446845,0.101630606,0.11627076,0.189094,-0.1255049
78,-0.09815004,0.20150463,-0.060828608,-0.13009842,0.09999691,-0.024857895,0.10193348,0.012913724
79,0.08630311,-0.06381144,0.00994017,-0.031827234,0.006337522,0.022744635,-0.016232576,0.030881427
80,0.1256888,-0.049666174,-0.010621426,0.04254079,-0.058313563,0.015008936,-0.17919216,0.018703802
81,0.1916263,-0.03265612,-0.04115763,0.1328705,-0.035242427,0.0051605576,-0.124847196,0.14760035
82,-0.14265294,0.032080278,-0.070085436,-0.15029371,0.10555847,0.06080159,0.061510623,-0.07863664
83,0.0035269829,-0.12606853,0.04401374,-0.02329119,0.05055826,0.029016787,0.007148485,-0.0519448
84,0.079667605,-0.084263995,0.017144693,-0.024826607,-0.023202198,-0.03765554,-0.070975155,0.033479836
85,-0.055942014,0.05315645,-0.033474255,0.0813591,-0.0827214,-0.044246167,0.01672139,-0.0039898087
86,-0.015733434,0.038694553,0.0135910055,0.006770585,0.054935113,-0.067905664,-0.0077989893,-0.07348126
87,-0.13511537,0.006551098,-0.038395196,0.030856725,0.07167306,0.093053624,0.024711411,-0.037985705
88,-0.07826449,0.04032473,-0.09213329,-0.037502583,0.039274786,0.090978034,-0.016579788,-0.09022696
89,-0.10050213,0.13349995,-0.075592056,-0.12936044,0.0293761,0.114250034,0.20696682,-0.09523823
90,0.015201977,0.033680838,-0.07983222,0.08375561,0.008174666,-0.034215104,0.04940337,0.03397224
91,0.014128786,-0.018575115,-0.04121825,0.042452432,-0.028515821,0.08725572,0.09064207,-0.057412606
92,0.010072415,0.08006713,-0.093498036,-0.07873794,0.08015818,-0.06382269,0.124343276,0.04267196
93,0.26553532,-0.24258937,0.10364797,0.17558484,-0.044775736,-0.08299584,-0.23017937,0.14278997
94,-0.02149687,-0.016748821,-0.07124158,-0.007182357,0.017141927,-0.004891942,0.11440595,-0.023522457
95,0.23960039,-0.13405587,-0.01315078,0.16974956,-0.063437335,-0.10418991,-0.17702453,0.17356595
