,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.056679785,0.034067202,-0.05007702,-0.035572875,-0.070912324,0.06272079,-0.057876814,0.07589868
1,-0.024299642,0.070698716,-0.109863855,-0.05510213,-0.004672217,0.00427742,-0.0224912,0.098374754
2,0.10922715,-0.082398824,0.017727274,0.016282767,0.12754273,-0.09328542,-0.046265766,-0.050396185
3,-0.0707203,0.020789582,-0.025519667,-0.022853548,0.07993223,0.007712766,-0.06496127,0.0024752645
4,0.042896125,0.061969314,0.038473703,-0.020411223,0.059909027,0.06497311,0.013202195,0.025323
5,0.11706798,-0.1739577,0.024681542,0.09884214,0.18846487,-0.07128287,0.040580478,-0.21488307
6,-0.01740466,0.007373783,0.023274709,0.07124901,-0.05729658,-0.06290731,0.07767969,-0.03496469
7,-0.02321259,-0.024312083,-0.07225136,0.017370306,0.025234856,-0.039884392,-0.07336511,-0.050434045
8,0.016477892,0.066809475,-0.03638859,-0.03006698,-0.1451493,0.06637512,0.057036344,0.073468246
9,-0.06262758,-0.09586742,0.09201858,0.107141614,-0.020263983,0.048497513,0.0785839,-0.11186885
10,-0.05302196,-0.011571607,-0.08001266,-0.10781153,-0.11606651,-0.008739087,0.03388859,0.04964586
11,-0.008793697,0.068785846,0.0056689894,0.05010138,-0.10169211,0.081309184,-0.07493945,-0.031120695
12,-0.012320519,-0.038032427,0.022945095,0.0045571113,0.020363525,-0.07566164,-0.0021643369,-0.010798345
13,0.055835243,-0.106450066,0.09679133,-0.034008496,0.081329115,0.01061881,-0.03551555,-0.033993624
14,0.04237279,-0.14980008,0.026799228,0.07974116,0.097506806,0.00890539,-0.054332994,-0.14969158
15,-0.0444615,0.07189668,-0.034720268,0.05077306,-0.07619905,0.08289489,0.062359165,-0.011019671
16,-0.023851167,-0.099002376,-0.0015371322,-0.06714041,0.10888053,0.0107504055,0.016660918,-0.10940787
17,-0.017145656,-0.1125673,0.15524182,0.072009005,0.05579421,-0.10498136,-0.052102696,-0.11865809
18,0.12143364,-0.16395992,0.115860626,-0.008350667,0.12797791,-0.03650515,0.06972125,-0.16775765
19,-0.05216311,-0.0058747707,-0.06198567,-0.005790081,0.018567545,0.08379592,-0.00677593,-0.07714808
20,-0.07776585,0.07818616,-0.09514757,-0.009261146,-0.060795814,0.016109305,0.03607095,0.015015518
21,0.05672458,0.046271715,-0.053545777,0.08007402,0.046658058,0.06587473,-0.020887177,-0.06077754
22,0.10988312,-0.10074377,0.018538209,0.050539047,0.17142937,-0.017294247,0.08589099,-0.21277277
23,0.051797498,0.017102646,-0.013647697,0.029777538,-0.0062858737,-0.029082412,-0.08661988,0.07419939
24,0.09786872,-0.11234888,0.009147651,0.081018545,0.0696555,0.008025695,-0.033918653,-0.24833879
25,0.02378521,-0.039693803,-0.024885982,-0.067949176,0.029253062,0.06671709,-0.071774185,0.037674572
26,0.013331042,-0.03777685,0.09019655,0.16697207,0.13031131,0.03867415,0.03896527,-0.15544975
27,-0.0661771,0.093314104,-0.087735675,-0.15897843,-0.08195207,0.066309825,-0.088193886,0.22802925
28,0.0027045663,-0.12120942,0.06917996,0.15751618,0.20707846,-0.07299234,0.110988855,-0.19881676
29,-0.087867066,0.14786994,-0.071220145,-0.053012006,-0.099102385,-0.021169437,-0.0041703,0.15098631
30,0.023143888,-0.04975351,-0.0648472,-0.077312075,-0.05501415,0.01846183,-0.023576105,0.081711605
31,-0.0065528215,0.028918687,0.01797099,-0.07707967,-0.12204853,0.0008294313,0.049971685,0.041273322
32,0.11229975,-0.13222426,0.12803417,0.095467664,0.11811484,0.015870972,0.062412508,-0.17168622
33,0.041625887,-0.018730937,0.09661614,0.0542124,0.08894581,-0.098704815,-0.0059339777,-0.16371381
34,0.074072756,0.028728582,-0.0033124909,0.084051736,0.040219516,0.057564057,-0.013339468,-0.13104619
35,0.07002522,-0.102186956,-0.063694686,-0.028364118,-0.013688261,-0.071435906,0.022046015,-0.029200437
36,-0.05428514,-0.04290525,-0.009895554,-0.118998274,0.02704062,0.0051183915,0.04745018,0.09128082
37,-0.10061379,0.0023212645,-0.001190471,0.003092919,0.031929743,0.06110997,-0.059748515,0.12223287
38,-0.025035573,0.122028895,-0.084377415,-0.029840631,-0.025027683,-0.010091679,0.051104743,0.099547215
39,0.028413061,0.0047701206,0.055328626,-0.02352297,-0.03938143,-0.0760384,-0.07507895,-0.049052335
40,-0.11775496,0.11470607,0.041338183,-0.0059538353,-0.09899645,0.07874584,-0.025690546,0.07681466
41,-0.08625071,0.02185872,0.06484783,-0.0064042634,-0.027727718,-0.03231243,-0.012889767,-0.0020140524
