,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.037388317,0.07530664,-0.08627772,-0.07081373,0.004908127,0.011776952,0.008406868,0.057517488
1,0.033436358,-0.042898506,0.0001174744,0.008382926,-0.066674985,0.011407706,-0.10228892,0.0043059494
2,-0.1295826,0.059035603,-0.028346553,0.0024589226,0.061015412,-0.037112363,-0.13306615,-0.012542483
3,-0.13974284,0.13938192,0.037836574,0.04032896,0.14711554,0.072642304,-0.13149539,0.063573785
4,-0.12371861,0.01959741,-0.020185266,0.0539953,0.0015247847,-0.061754625,-0.12944199,0.013203143
5,0.0758005,-0.16435733,0.062144913,0.01660383,-0.029639553,0.042625878,0.20334023,-0.0864857
6,-0.06689087,0.025795767,0.058309015,0.06635985,0.003888942,-0.011117543,-0.11643625,0.020041043
7,0.080563456,0.033311967,0.0653515,-0.015383342,0.03942999,-0.07831969,0.093140796,0.019192606
8,0.10985739,-0.14659718,0.12502253,-0.03550252,-0.05985739,-0.003134504,0.08662987,-0.08969147
9,0.108271554,0.01363204,0.06705794,0.0723029,-0.049418207,-0.013012985,0.09551976,-0.09468576
10,-0.05080422,0.023409804,-0.01432796,-0.08289532,-0.10498065,-0.054501638,0.061745856,-0.06913737
11,-0.0641487,0.020337464,0.0027579195,0.079420075,-0.026377687,-0.025644075,-0.09217325,0.000988314
12,-0.0018058446,-0.08730267,0.10869863,0.08307557,-0.098669104,-0.092576906,0.13080041,-0.036182396
13,0.115780815,-0.074205466,0.03340608,0.018047728,-0.050431557,0.043015387,-0.004411338,-0.022887744
14,-0.030406147,-0.053003103,0.049247857,0.0063117747,0.040580064,-0.014723823,0.013329761,0.064515226
15,-0.003912274,-0.053933874,0.018169997,0.048081685,-0.1003756,-0.046110548,-0.056765676,0.04415754
16,0.03744014,-0.08311875,0.02194515,0.002247386,-0.030954473,-0.08632818,0.10451522,-0.009646523
17,0.035130855,-0.19121706,-0.019943088,-0.0229135,-0.1816527,-0.03984067,0.25083238,-0.17272827
18,-0.0028487178,-0.03548404,-0.052947316,-0.072750196,-0.0099158585,-0.00076285366,0.086217165,-0.05022494
19,0.075151116,-0.10299071,-0.011323985,0.037880205,-0.07318721,-0.057970747,0.26818764,-0.04541265
20,0.07790095,-0.09206496,0.016195718,-0.066416346,-0.14019114,-0.0019654408,0.104083404,-0.057181463
21,0.023625724,-0.2053969,0.031201256,0.04236217,-0.013203605,0.04455522,0.09833933,-0.077045456
22,0.006161577,0.03335868,0.035581082,0.059102304,0.056027208,-0.03946106,-0.031666726,-0.013867738
23,-0.05943507,0.052230388,-0.027941842,-0.06120321,0.011576561,-0.005491226,0.054296847,-0.043742206
24,0.12378646,-0.12771755,0.10503508,-0.050534017,0.010034515,0.005289688,0.1541144,-0.008425239
25,0.16597828,-0.09743757,0.13904834,-0.047968585,-0.080624886,-0.09849107,0.18398905,-0.16453035
26,0.032817982,0.058012173,0.08265337,-0.076013885,-0.100644484,0.07573792,0.018727414,-0.046602156
27,-0.08298809,-0.033769924,-0.056361504,0.008942165,0.044575326,-0.03822576,-0.004875618,0.03523078
28,-0.095626436,0.11830827,-0.06617892,0.07806109,0.121649735,0.031780854,-0.11861803,0.09515173
29,-0.010518801,-0.008726696,-0.051677935,0.08677649,0.006828625,-0.04221401,-0.18138972,-0.00063408643
30,0.08424893,-0.014500735,0.058514252,-0.019476045,-0.018085066,0.015913354,-0.08489925,-0.06764879
31,-0.006760357,-0.17161134,0.04570639,0.031532757,-0.020242518,0.0148023395,0.102829084,-0.1408469
32,-0.09278564,0.11362553,-0.07186018,0.009268673,0.15798979,4.066125e-05,-0.06956632,0.061866157
33,-0.12594914,0.041916657,-0.058047816,0.082328275,-0.023857348,0.09612246,-0.115681835,0.033626784
34,0.022682797,-0.054835983,0.0711756,-0.069258295,-0.023085514,-0.033295337,0.18239847,-0.02219741
35,0.041318405,-0.050037246,0.1046722,-0.075046375,-0.050058708,-0.07961148,0.09475245,0.023910742
36,-0.061465945,0.035200257,-0.029942246,-0.019331466,-0.075283386,0.049808487,0.064554736,0.03398305
37,-0.023222012,-0.13538796,0.10103908,0.00934373,-0.12514235,-0.05204587,0.025981355,-0.08341717
38,-0.21553281,0.23340085,-0.08628669,0.0323506,0.07001965,0.077592686,-0.33649406,0.053851172
39,0.14338048,-0.09621742,0.018181913,-0.03169777,-0.06123631,-0.027492907,0.20460473,-0.09699361
40,-0.009991464,0.1359768,-0.007213962,-0.08338603,0.0014284545,-0.03477801,-0.148677,0.11987747
41,0.13458213,-0.008678428,0.11967706,0.08322675,-0.045959193,0.040043116,0.20198569,-0.14739282
42,-0.052835263,-0.0045188153,-0.05179778,-0.03649372,-0.057856016,0.08176097,0.09015246,0.07690308
43,0.058584146,-0.04160232,0.06814334,0.005981515,-0.0059476835,0.0320359,-0.11375284,0.07897851
44,0.06298628,-0.16911997,0.07258145,0.07654145,-0.14441594,-0.04098184,0.25869942,-0.097045235
45,-0.054978427,-0.047158297,-0.02099062,0.036089342,-0.07127272,0.032705013,-0.07811799,0.058935713
46,-0.03133873,0.06505768,0.010765159,0.03438575,0.055723894,0.027633516,-0.045764618,0.0964711
47,-0.0070189177,0.061756115,0.02767767,-0.03622467,0.056808557,-0.077128716,-0.021076372,0.011307474
48,0.068649694,0.04165805,-0.07582689,0.083203726,-0.064147286,0.07216954,0.063414946,0.08567524
49,0.043231383,0.0493809,0.0742096,0.07360186,-0.036820598,0.015537619,0.014593105,-0.057286803
50,0.10809835,-0.04076814,0.049945433,0.0534678,-0.074509434,-0.06512659,0.08179416,-0.029501494
51,0.033711907,-0.020200815,0.07876683,-0.052844174,0.026054937,0.0073212455,0.02005251,-0.08873538
52,0.013164031,0.08887744,-0.046818078,0.050368458,0.031939752,-0.009925359,-0.020201355,0.022762982
53,0.05176837,-0.034329183,0.049225066,0.03230587,-0.07654079,-0.034026675,-0.012534224,-0.024628166
54,-0.043069564,-0.019849544,0.031910017,0.022485321,-0.108576104,-0.0012360745,0.08330768,-0.039269987
55,0.10610956,-0.050431557,0.05795179,0.082012855,-0.12091401,-0.05871783,0.112577885,-0.047620993
56,0.05204612,0.012011346,0.08758142,-0.06585841,-0.038804427,-0.090396725,0.048387997,-0.020815983
57,-0.0004140532,-0.013270804,0.0036000363,-0.06019682,-0.060486678,0.05598627,-0.03720927,-0.08944527
58,0.09223921,-0.0885065,0.046226867,0.07418934,-0.015994176,-0.054323845,0.11168394,-0.13264033
59,0.043313287,-0.1564951,0.05352048,-0.0068771793,0.012513889,0.02392875,0.050267324,-0.027633319
60,-0.012945377,0.021346321,0.052071203,0.0016407187,-0.040853616,0.0737589,0.08504724,-0.041673057
61,-0.113036685,0.052968748,-0.1390491,-0.056798473,0.14592858,-0.0016495513,-0.1937254,0.0978617
62,0.093898766,-0.065933675,-0.0060799797,0.08720428,-0.116250336,-0.059225094,0.07651905,-0.11296327
63,-0.1495003,0.10874098,-0.07799553,-0.0030264228,0.16281852,-0.060274735,-0.08964991,0.06714377
64,0.024460997,-0.052160352,0.068081416,0.019938322,-0.07388078,-0.05976234,-0.026826542,0.02202366
65,0.14147277,-0.020418888,0.106935225,-0.0576497,-0.12028031,-0.02953815,0.22947752,0.001970401
66,0.0092354035,-0.05315466,0.11563725,-0.081160456,-0.117479414,-0.07296751,0.13979447,-0.0132028805
67,-0.04494643,0.079610646,-0.03702292,-0.016716156,-0.038379192,-0.04315513,-0.0028197493,0.05844976
68,0.120597355,0.017962663,0.056182522,-0.03569216,-0.07204256,-0.09018433,0.07249032,-0.019934678
69,0.05831592,0.0021321198,-0.045297377,0.085910864,0.07923257,0.09336818,-0.13367407,-0.04344462
70,-0.13081846,-0.001117748,-0.057042204,-0.058809996,-0.017841112,-0.012650482,-0.1369606,-0.030746765
71,0.012663622,0.01058815,-0.056944095,-0.023665912,0.02323689,-0.054802664,-0.041212693,-0.03540217
72,-0.045007274,0.13964774,-0.04214273,-0.007918568,0.03394198,0.066374496,-0.073064975,0.09098276
73,0.057352714,0.007392604,0.049223483,0.077151485,-0.10032721,0.053043973,0.101152025,-0.021791732
74,-0.029485393,0.04590034,-0.09817268,0.019076208,-0.028086532,-0.004144488,-0.06909498,0.023738148
75,-0.017212665,0.03138236,0.051791873,-0.07010493,0.060190834,0.018838532,0.043694977,0.047880374
76,-0.035632804,0.045684308,-0.12713362,-0.06637471,0.1243624,0.09301189,-0.12283653,0.02434716
77,-0.025783166,0.0068427077,-0.096699335,0.081132114,0.0027560785,0.039578572,-0.09600872,0.035035376
78,0.0044148164,-0.044079233,-0.01726665,0.010406713,0.09142106,0.085595,-0.017724467,0.019838471
79,-0.14769816,0.038912635,-0.11598898,-0.05400468,0.11522708,-0.028571231,-0.21628992,-0.0020572415
80,-0.24395183,0.21669176,-0.17136885,-0.081249185,0.26184085,0.089059964,-0.36139196,0.072770596
81,-0.011954437,-0.028822718,0.037692506,0.040912963,-0.022050507,-0.04493468,-0.06451094,0.0669239
82,-0.01531389,0.020098608,-0.019006709,0.08677878,-0.08183851,0.0490237,0.011325358,0.053963736
83,-0.021051276,-0.01719436,-0.06805282,0.067626394,-0.05057135,0.0060763974,0.015173268,-0.0018527643
84,-0.080955654,-0.0610154,-0.0272549,0.057701107,-0.05023939,0.03298824,-0.054989323,0.03788404
85,-0.10775259,0.028197983,0.020708326,0.088419065,0.103335105,0.046200838,-0.12823987,0.07172797
86,0.121072076,-0.050236046,0.03188566,0.04905731,-0.10726596,-0.05727478,0.19250388,-0.12540464
87,0.107951984,0.0017911119,0.08533829,0.026274765,-0.100882135,-0.0031515018,0.038087294,-0.0003449089
88,-0.07938257,0.02122399,-0.07064518,0.047037892,-0.064985186,-0.055352785,-0.016494023,-0.064746395
89,0.03388907,0.0020437695,0.015939936,0.053080123,-0.051221527,-0.030659093,0.090699814,-0.022646286
90,0.07431993,-0.052940506,0.10133425,0.048243016,-0.08592258,-0.06609021,0.062381554,0.022780962
91,-0.10429796,0.015833603,-0.08854221,-0.06265307,0.03902334,-0.06628034,-0.022116553,0.05312008
92,0.024648981,-0.037140522,0.110009134,-0.061650023,-0.1301973,-0.043815207,0.19898616,-0.11977417
93,-0.00023483214,0.08616249,0.041753322,-0.06575124,0.02780147,0.07707764,-0.10126765,0.09651334
94,-0.00024433417,0.12398521,0.004024452,0.082448184,0.14251916,0.0060546394,-0.1804152,0.14945276
95,-0.14600094,0.11117036,-0.06934926,0.088642284,0.021158325,0.091579646,-0.19448355,0.0008705082
