,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.07534251,-0.1221488,-0.07523645,0.1321984,0.008401047,-0.06310938,0.030748932,0.032644756
1,-0.034211244,0.12321628,0.018731443,-0.08242154,0.013404723,-0.023490386,0.0062312963,-0.040603247
2,-0.05320131,0.04154336,-0.0019656054,-0.052515905,-0.055527844,0.07022448,-0.0821963,0.042403515
3,0.012465028,0.04065317,0.030396221,-0.12953293,-0.04958834,0.08606175,0.059380744,0.07779821
4,0.11901071,-0.065266736,0.05456832,0.06689646,0.0320821,-0.08850509,0.09056312,0.002005259
5,-0.06251582,-0.026941905,0.0032044167,-0.09917968,-0.008806981,0.055913087,-0.04789905,0.020893654
6,-0.017310547,0.10170778,0.068235934,-0.08124308,-0.0073098605,0.10809562,0.0063088653,-0.07070762
7,0.09000679,-0.09756162,0.06002149,0.058672085,-0.025316749,-0.07413911,0.07271086,0.023192834
8,0.030740263,-0.10268287,0.07845868,0.05406348,0.08621606,0.0066209836,0.03599025,-0.040760245
9,-0.048853844,-0.01229623,0.07687123,0.065222904,0.07560869,0.022903062,-0.054056652,-0.012138195
10,0.033966646,-0.08279564,-0.02382029,0.035464343,0.12283898,-0.038146652,0.07815667,-0.063135825
11,0.020499196,-0.19105749,0.057012644,0.08235051,0.050840493,-0.04341417,0.082381725,0.036212564
12,-0.10267145,0.10250685,0.03683758,-0.014785354,-0.03886071,0.0947956,-0.04882773,0.025504326
13,0.052614637,-0.070645116,-0.019983603,0.06767172,-0.046074253,-0.07586921,-0.03164523,0.07417219
14,-0.061531253,0.023346065,-0.050618418,-0.0582688,0.029557457,-0.015244345,-0.048209872,0.059264053
15,-0.12345477,0.09992645,-0.032653216,-0.15490703,-0.0036292428,0.1301292,0.0026335325,-0.08017754
16,0.104884855,-0.12582102,-0.10822317,0.13475971,-0.014547848,0.024456102,-0.0011090776,0.06515032
17,-0.05829201,0.15415318,-0.014465123,-0.025874937,0.02700938,-0.004439688,-0.060011372,-0.03730697
18,-0.008935831,-0.15784211,0.031626407,0.032206338,0.030055875,-0.09568336,-0.07149168,0.043991484
19,-0.05237937,0.042972345,-0.010400931,0.002721054,-0.015471217,-0.078564815,-0.03564863,0.029720567
20,0.1634045,-0.2972564,0.034181572,0.12861879,0.03620397,-0.14100146,-0.036070995,-0.07789601
21,0.013846602,-0.09837948,0.040916946,0.11288929,-0.042298447,-0.09827263,0.017258024,0.059211764
22,-0.059903465,0.014848854,0.036185697,-0.06554655,-0.089985125,0.09880494,-0.07294233,0.063186064
23,0.0014340655,-0.039677616,-0.008145694,-0.07585285,-0.065673284,-0.060152855,0.018229052,-0.06211157
24,-0.05198269,0.013988048,0.07123903,0.05783091,0.013149306,-0.016977582,-0.0661948,0.07465653
25,-0.030332739,0.076863505,-0.0007373556,0.03620915,-0.086739406,0.048884925,-0.002977455,0.007514973
26,-0.051411245,0.04667515,0.011395798,0.07786688,0.03399841,-0.059795722,0.04106046,-0.0014683483
27,0.07377075,0.031110156,-0.06860981,0.0077405823,-0.071590275,-0.056824274,-0.011224796,-0.055433035
28,0.13176884,-0.14654927,0.023549756,-0.02975903,-0.012655634,-0.044612136,0.008576237,-0.035449553
29,-0.113746755,0.35691053,0.033239722,-0.086754434,-0.08326742,0.058101848,-0.104083486,0.0063210526
30,0.09179307,-0.15060069,0.033409122,0.08454525,-0.03790539,0.05278558,0.015095595,0.012216199
