,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,-0.017709382,-0.091975234,-0.017035041,-0.016775735,0.031105407,-0.09785769,0.06998148,-0.077406846
1,-0.074364014,0.06491171,-0.008380829,0.13512115,-0.14666843,0.09873969,-0.10962126,-0.030607473
2,-0.04471623,-0.057124864,-0.010989443,-0.010461969,-0.0065380754,0.0526404,0.06429114,0.024739446
3,-0.07507156,0.04720361,-0.06717665,0.09809279,-0.06721411,-0.024985146,0.033063408,0.06589289
4,-0.021972992,-0.05088762,0.009312689,0.017023487,0.112661034,-0.015859934,-0.041585524,-0.07345576
5,0.17552543,-0.25947422,0.15865599,-0.039295953,0.11982453,-0.2672377,0.28407118,-0.046402864
6,-0.033940632,0.016846165,-0.027686331,0.0516116,0.0037940203,-0.031999636,0.08802654,0.079914704
7,0.037100736,0.010072686,0.0152084725,0.01119562,-0.10586432,-0.007676455,-0.051137373,0.03460617
8,-0.025638798,0.046414424,0.053019844,-0.056826185,0.07508326,-0.08932502,0.0010071239,0.05802538
9,0.025732718,0.012463041,0.0034892296,0.01850337,-0.04259047,-0.0069663594,-0.040807255,-0.050130278
10,0.025104929,0.073970005,-0.04783692,-0.03815692,-0.10348149,0.07803383,-0.040477082,0.056997504
11,0.005899368,0.058531303,-0.111425854,0.045246873,-0.030719928,0.073096626,-0.06410024,-0.07728531
12,-0.04385734,0.08000017,-0.12750429,-0.030303612,-0.07279445,0.0628972,-0.073876806,-0.02840757
13,-0.05460968,0.16101153,-0.024116196,0.08099659,-0.032493778,0.10110251,-0.09011701,0.07116832
14,-0.030468356,-0.025466183,0.020145575,-0.07292765,0.0029604947,-0.02849294,0.01594928,0.060686924
15,0.09433914,-0.108609736,0.059892938,0.02291228,0.046170987,-0.06455276,0.112030424,-0.07210723
16,0.031264096,-0.1152709,0.15678108,-0.12907542,0.06778146,-0.24889928,0.06968477,0.0012157585
17,-0.09928657,0.048208755,0.02100214,0.010335035,-0.083141886,0.1516005,-0.037033007,-0.049260747
18,0.097300455,0.014651132,0.09694328,-0.10870158,-0.003191693,-0.14277235,0.041758534,-0.0024486827
19,-0.14236486,0.05204077,-0.11212068,0.048204858,-0.09880897,0.11910009,-0.11522199,-0.0067107026
20,0.055663284,-0.11854149,-0.0072504347,0.040888034,-0.008786714,-0.038414422,-0.0046575796,0.07902774
21,-0.011203645,-0.035839133,0.04761205,-0.0934366,0.06069638,-0.10773641,0.038288977,-0.08053209
22,0.05889538,-0.097379625,0.058594104,0.029201029,0.116673104,-0.04590643,-0.0036258982,0.07034433
