,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.11657975,-0.0057395734,0.03985406,-0.17124307,0.10205375,0.09269561,0.040361743,-0.046229307
1,0.18236613,-0.0478476,-0.02904621,-0.40334526,-0.024408922,0.27649423,-0.0006698943,-0.20781796
2,0.04245263,0.09218465,-0.0192438,-0.19745155,0.068929546,0.17872852,-0.038731426,-0.124926664
3,0.026716841,0.013881531,0.08234486,0.09747763,-0.05325273,-0.0029537724,-0.062129606,0.042782992
4,-0.036038645,0.052103207,-0.033671048,-0.11272117,-0.07497878,0.06920771,0.054460857,0.055036843
5,0.08416502,-0.032848045,-0.10148257,-0.28488028,-0.0064523024,0.29985082,0.07703283,-0.21376312
6,0.24763528,0.044238713,-0.12999432,-0.5745498,0.14040199,0.5092507,0.103496276,-0.22062983
7,0.243413,-0.04264646,-0.16082187,-0.6203874,0.03963331,0.5609179,0.08541468,-0.29619572
8,-0.12056258,0.015388295,-0.044832826,0.117708884,-0.10716544,-0.11040585,0.013644718,0.031422883
9,-0.05984492,-0.05123857,0.021276666,0.09256324,-0.04875605,-0.013407548,0.012462314,0.010590015
10,-0.18001749,-0.0118944235,0.045388862,0.42689016,-0.05417259,-0.35057658,-0.14387819,0.22556992
11,0.12268368,0.033490043,-0.0332142,-0.20925649,-0.036295407,0.35059556,-0.0040402473,-0.14415441
12,0.08719224,-0.07681572,-0.06777447,-0.25265026,0.034346636,0.08964599,0.034950826,-0.026816215
13,-0.12020599,0.014367656,0.13127449,0.5336175,-0.05669563,-0.5256488,-0.18126667,0.3381704
14,0.05468296,0.04752956,0.021560103,-0.39319575,-0.036266323,0.31326294,0.067065045,-0.14971565
15,0.1579959,-0.034050927,-0.018473098,-0.20879173,0.10510099,0.23353979,0.08904724,-0.09829622
16,-0.02367978,-0.048090484,0.10924168,0.245943,-0.0113978,-0.28762713,0.017514495,0.08954698
17,0.13293044,-0.02964951,0.062998444,-0.20387825,0.06594602,0.23042224,-0.013687186,-0.031892154
18,0.11544639,0.08216839,0.039256293,-0.35477364,-0.03302148,0.34976485,0.12600888,-0.16059116
19,-0.030893417,0.059471928,-0.09279294,-0.07050125,0.076560736,0.056433722,-0.03989928,0.009607466
20,-0.2543949,-0.10834891,0.045713417,0.5467916,-0.030422796,-0.51497114,-0.16761187,0.32634723
21,0.07231371,-0.018134182,0.013155082,-0.2932225,0.06596103,0.19095077,0.11503112,-0.09662212
22,-0.070944995,0.0697566,0.038919427,-0.0069252336,0.00069234,0.005687725,0.06402933,0.033111423
23,0.012385271,0.036855735,0.076337844,0.13882951,-0.068304375,-0.036868975,0.045241732,0.0031791774
24,0.068107344,0.07332992,0.00082380825,-0.30736646,0.086699605,0.13152468,-0.017346833,-0.07224681
25,-0.048604775,0.0579922,-0.03502198,0.24522915,-0.011211808,-0.17758976,-0.0354937,0.09292548
26,0.011896647,0.021297684,0.07144773,0.13616884,-0.115275644,-0.26295975,0.044211917,0.02467797
27,-0.11791727,0.02144868,0.018442875,0.19850992,-0.0976427,-0.14974028,0.018133612,0.027626744
28,0.19027314,0.10006672,-0.033335578,-0.44339502,-0.00796896,0.4032971,0.11111126,-0.1161964
29,0.12589994,0.03320282,0.046432417,-0.2207951,-0.009997604,0.18080609,0.08254595,-0.14972423
30,-0.07594158,-0.050221343,0.014792181,0.043691132,0.046507508,-0.0007248849,0.04630928,-0.0764234
31,0.041161813,-0.027161019,-0.025179654,-0.08248328,-0.06075837,0.14722379,0.08279393,-0.019214632
32,-0.039713074,0.05024778,0.07333531,0.39429146,-0.04007993,-0.33963907,-0.07390013,0.17543805
33,0.03209679,0.029394122,0.03673774,-0.1926535,0.04308883,0.101191744,-0.02997234,-0.15007128
34,-0.055683274,0.03603386,0.07294905,0.056073863,0.019992854,-0.12912326,-0.051904738,0.09472434
35,-0.06714126,0.027001925,0.080918185,0.22172685,0.027887201,-0.16501567,-0.10525032,0.071530335
36,-0.10329629,0.046167735,0.072156064,0.22174999,-0.019671591,-0.19471149,-0.13944861,0.13830066
37,0.039528448,0.05462812,0.02488774,-0.023790248,-0.034930803,0.12383067,0.027384596,0.039546836
38,-0.054032154,0.041659556,-0.020676766,0.050384473,0.029296516,0.0014696515,-0.046386264,0.0279389
39,0.10869011,-0.01037204,0.04783818,-0.17997003,-0.015773423,0.053038746,0.06904513,-0.01263877
40,0.15189537,-0.0671197,0.06315525,-0.2527375,0.05096232,0.13680397,-0.04650024,-0.06101849
41,0.06408619,0.03385935,-0.10398904,-0.047678906,0.048207004,0.116163634,0.07696396,-0.12632552
42,0.0011560943,-0.018129757,-0.06571476,0.047921248,0.012428697,-0.12284903,0.04300446,0.007210077
43,0.084505595,0.017000731,-0.11670701,-0.21498309,0.00732704,0.30198532,0.05078127,-0.07058587
