,BOP,MINUS_DM,STDDEV,ADXR,TAN,COS,HT_DCPHASE,SIN
0,0.14539737,-0.26244846,0.10888627,-0.23483306,0.028015945,0.05293226,-0.03560073,0.008243321
1,-0.07132617,0.10502292,-0.04586626,0.17470495,-0.06338814,-0.04086537,-0.0036560504,-0.11045909
2,-0.081878915,0.2114668,-0.06390672,0.25191924,-0.09745261,0.038555957,0.030623572,0.03407572
3,-0.06690587,0.2006562,-0.12653051,0.24140611,-0.01793908,-0.08382089,-0.12398145,-0.08869008
4,-0.00022238898,0.11620509,-0.050940365,0.16210149,-0.03456567,0.06904767,-0.07116622,-0.017829321
5,-0.06834787,-0.040592194,0.031664662,0.0011954046,0.046342503,-0.052553337,-0.07600901,0.0053834184
6,0.05034468,0.15270646,-0.09229025,0.10106032,0.024747694,0.06283834,0.045460027,-0.0033817578
7,0.074691325,-0.12205454,0.049608707,-0.09569368,0.039955053,0.011931108,0.05218475,0.08240135
8,0.015516992,0.16316022,-0.013173701,0.17182267,-0.0365831,-0.045168955,-0.031861935,0.014098769
9,0.03788119,-0.12172422,0.029156063,-0.12369406,0.056174945,-0.03901317,0.09199883,0.027078245
10,-0.009127774,0.0396126,0.059679903,-0.053099222,0.021680716,0.014207785,-0.06593525,-0.029090468
11,0.0027732076,0.119697236,-0.018316478,0.18234763,-0.0997899,0.020920103,-0.038137503,0.009872399
12,0.10606195,-0.12033599,0.093929246,-0.22292373,0.06218555,0.04130964,-0.024575952,0.033571776
13,-0.09135979,0.07646849,-0.06168983,-0.015551229,-0.058415465,-0.061271388,0.0164272,-0.04984194
14,0.0014371854,0.07475536,-0.055013437,0.079615034,-0.06269603,0.06475,0.008599623,0.051013663
15,0.044541936,0.07788219,-0.042198345,0.11676943,-0.029770896,0.006339624,0.011332165,-0.05289725
16,0.04200923,-0.0329222,-0.053011633,-0.10675341,-0.05787216,-0.01918457,0.08078064,0.0550326
17,-0.066089734,-0.066143066,-0.046138387,-0.08325603,0.07967116,0.0778663,0.026609665,0.02822129
18,-0.10719781,0.11410289,-0.13566643,0.19558047,-0.08849863,0.03889902,-0.01747016,-0.12012734
19,0.10474579,-0.052427456,0.070951566,-0.16078943,0.13116442,0.040779263,0.039436243,0.0033964356
20,-0.03519298,-0.019832242,0.028650053,0.103601284,-0.00054784486,-0.024811747,-0.074098274,-0.10120104
21,-0.055852212,0.043126274,0.003911041,0.08958943,0.03399809,-0.06579305,0.014056549,-0.09316866
22,-0.04948985,0.14671995,-0.04823773,0.12651618,-0.13940404,-0.022397391,0.024376953,-0.046267483
23,0.03963136,-0.15191835,0.09670297,-0.045354832,-0.044130847,0.07722639,0.07565725,0.044969067
24,0.018970134,-0.16223207,0.1332792,-0.11245842,0.00033348764,-0.08028734,0.030888153,0.093434595
25,-0.0761708,0.08971493,0.06372654,0.032349456,0.0622331,0.0747635,-0.06285946,-0.024846664
26,-0.026913457,0.030551665,-0.023710035,-0.0771499,0.03508304,-0.01591327,-0.07017073,0.03785027
27,0.037446786,-0.16771072,0.02428814,-0.17126152,0.12846345,-0.05718443,0.08725069,0.04467509
28,-0.041897792,0.08622136,-0.030007126,0.17774826,-0.068496235,-0.014444904,-0.009389047,0.040230855
29,-0.1647742,0.32652503,-0.26991552,0.29786536,-0.21127129,-0.04023468,-0.14442208,-0.10541302
30,0.076110974,-0.07689393,0.14172542,-0.025250707,-0.030696398,0.017710974,-0.060645796,0.0957733
31,0.056336246,0.016519042,0.05894399,-0.052930456,0.057129562,0.02108631,-0.045501035,0.09998257
32,-0.0636616,0.07934081,0.091062605,0.036928724,0.054861058,-0.075952426,-0.05610395,-0.07311685
33,0.11531788,-0.08075985,0.10518464,-0.058103636,-0.009750336,0.027790241,0.026481628,0.09536196
34,-0.032417286,-0.089089714,0.031809505,-0.078182496,-0.0034343658,-0.04579605,-0.008681821,-0.068219416
35,0.033605315,-0.040398553,-0.0009383776,-0.04353371,0.029684292,-0.003689253,-0.081998445,-0.026480462
36,-0.008229568,-0.024154643,0.074390315,-0.035442855,-0.071599945,-0.08351871,-0.028034434,0.03592909
37,0.0656312,-0.17714962,0.09120878,-0.1929785,0.08803891,-0.043849718,0.048538204,0.11806447
38,-0.11888919,0.077079065,-0.10706426,0.048698217,-0.0023204633,-0.01716265,-0.08923491,-0.08807845
39,-0.063951336,0.12714352,-0.100555725,0.22314128,-0.0887532,-0.0060294387,-0.0583041,-0.055871047
40,-0.0070756776,0.11312624,-0.0849893,0.14856331,-0.12045372,-0.006888719,0.013155658,-0.10256126
41,0.060557883,0.026436701,0.015205342,0.055959165,-0.015502118,0.015576259,-0.044481657,0.08733887
42,-0.045582674,-0.13394357,0.04646304,-0.030988902,0.061941758,0.038561855,-0.008236778,0.012167711
43,0.07715824,-0.018351413,0.0008551889,-0.060366575,0.07298668,-0.057150383,0.025991827,0.07609232
44,-0.0033289138,-0.16526736,0.14563383,-0.13337374,0.10485432,0.021275792,0.055016648,0.0713089
45,0.0666492,0.07598415,0.041314602,0.11507668,-0.003317294,0.025030028,-0.047530293,-0.068779014
46,-0.07730363,0.03644014,-0.1247709,0.1748258,-0.015355641,0.048689693,-0.059191085,0.019172838
47,0.04752001,0.00042962324,0.012083415,0.06503957,-0.043502014,-0.055333424,-0.04940203,-0.07808606
48,0.0105465995,-0.08174428,-0.0013970482,0.008737692,0.054580793,-0.044830564,0.07210295,0.019388916
